target_id	length	eff_length	est_counts	tpm
ENST00000460241	2958	2780.97	0	0
ENST00000460270	1416	1238.97	48.1963	1.53429
ENST00000460283	550	372.966	0	0
ENST00000460298	1884	1706.97	0	0
ENST00000460309	761	583.966	12.9559	0.875051
ENST00000460324	679	501.966	0	0
ENST00000460329	3694	3516.97	0	0
ENST00000460330	1447	1269.97	1	0.0310571
ENST00000460350	1054	876.966	0	0
ENST00000460353	584	406.966	0	0
ENST00000460354	2186	2008.97	32.4231	0.636554
ENST00000460360	572	394.966	19.2232	1.91963
ENST00000460363	919	741.966	0	0
ENST00000460368	1020	842.966	0	0
ENST00000460379	594	416.966	0	0
ENST00000460380	2196	2018.97	20.4073	0.398666
ENST00000460382	1517	1339.97	10.4538	0.307704
ENST00000460386	605	427.966	4.42446	0.40776
ENST00000460387	623	445.966	18.4903	1.63529
ENST00000460391	666	488.966	5.22094	0.421137
ENST00000460393	5622	5444.97	0	0
ENST00000460397	462	285.146	0	0
ENST00000460407	2050	1872.97	0	0
ENST00000460412	567	389.966	0	0
ENST00000460419	3368	3190.97	0	0
ENST00000460422	786	608.966	65.6831	4.25416
ENST00000460436	1925	1747.97	2.07116	0.0467342
ENST00000460468	677	499.966	0	0
ENST00000460469	3061	2883.97	0	0
ENST00000460471	784	606.966	0	0
ENST00000460472	82029	81852	132.567	0.0638794
ENST00000460479	556	378.966	1.8502	0.192563
ENST00000460503	547	369.966	0	0
ENST00000460508	1452	1274.97	51	1.5777
ENST00000460517	604	426.966	0	0
ENST00000460532	840	662.966	4.3861	0.26094
ENST00000460540	1260	1082.97	0	0
ENST00000460545	496	318.976	0	0
ENST00000460558	301	128.818	4.60396	1.40964
ENST00000460567	1596	1418.97	0	0
ENST00000460576	984	806.966	12.4652	0.609253
ENST00000460581	2688	2510.97	11.5414	0.181289
ENST00000460586	1321	1143.97	0	0
ENST00000460591	898	720.966	2.15331	0.1178
ENST00000460593	3157	2979.97	2.79374	0.0369767
ENST00000460597	749	571.966	0	0
ENST00000460599	617	439.966	1	0.0896467
ENST00000460620	1794	1616.97	0	0
ENST00000460621	658	480.966	3.26494	0.267741
ENST00000460625	1937	1759.97	3.00049	0.067242
ENST00000460647	568	390.966	0	0
ENST00000460648	518	340.966	1.91636	0.221676
ENST00000460649	1559	1381.97	1.58059	0.0451102
ENST00000460670	556	378.966	5	0.520383
ENST00000460673	471	294.088	0	0
ENST00000460680	3937	3759.97	1129.3	11.8461
ENST00000460685	2145	1967.97	0	0
ENST00000460687	1022	844.966	0	0
ENST00000460698	1576	1398.97	66.8206	1.88389
ENST00000460709	581	403.966	0	0
ENST00000460711	2383	2205.97	0	0
ENST00000460712	664	486.966	10.7416	0.870013
ENST00000460717	1449	1271.97	0	0
ENST00000460719	2909	2731.97	47.0363	0.679065
ENST00000460724	570	392.966	4.72871	0.474615
ENST00000460742	541	363.966	0	0
ENST00000460743	727	549.966	0	0
ENST00000460744	546	368.966	0	0
ENST00000460753	404	227.747	0.194108	0.0336158
ENST00000460769	267	98.5661	0	0
ENST00000460772	428	251.421	0	0
ENST00000460774	582	404.966	2.73227e-06	2.66109e-07
ENST00000460775	782	604.966	0	0
ENST00000460779	1557	1379.97	0	0
ENST00000460784	557	379.966	0	0
ENST00000460790	721	543.966	0	0
ENST00000460814	3374	3196.97	0	0
ENST00000460843	5095	4917.97	3796.36	30.4463
ENST00000460844	360	184.737	0.458614	0.0979145
ENST00000460845	1487	1309.97	152.962	4.6055
ENST00000460851	2198	2020.97	1477.5	28.835
ENST00000460856	6509	6331.97	0	0
ENST00000460865	723	545.966	0	0
ENST00000460874	1434	1256.97	163.623	5.13421
ENST00000460885	609	431.966	0	0
ENST00000460890	1792	1614.97	0	0
ENST00000460895	564	386.966	0	0
ENST00000460911	2591	2413.97	646.508	10.5632
ENST00000460919	1002	824.966	0	0
ENST00000460922	729	551.966	6.54612	0.467762
ENST00000460930	3219	3041.97	0	0
ENST00000460933	2783	2605.97	218.349	3.30472
ENST00000460943	2527	2349.97	109.803	1.84291
ENST00000460944	1248	1070.97	0	0
ENST00000460972	927	749.966	0	0
ENST00000460979	758	580.966	11.7965	0.800859
ENST00000460983	597	419.966	1.4545	0.1366
ENST00000460985	357	181.835	70.4041	15.2712
ENST00000460993	865	687.966	0	0
ENST00000461010	1558	1380.97	2.50098e-08	7.14301e-10
ENST00000461027	456	279.165	1.00895	0.142548
ENST00000461034	804	626.966	0	0
ENST00000461040	563	385.966	0	0
ENST00000461052	1123	945.966	6.13957	0.255985
ENST00000461057	2525	2347.97	0	0
ENST00000461064	2159	1981.97	0	0
ENST00000461065	1707	1529.97	278.198	7.17176
ENST00000461069	923	745.966	1.57862	0.0834666
ENST00000461077	567	389.966	0	0
ENST00000461079	598	420.966	0	0
ENST00000461105	858	680.966	0	0
ENST00000461106	1916	1738.97	0	0
ENST00000461108	1397	1219.97	12.8046	0.413971
ENST00000461121	707	529.966	0	0
ENST00000461133	4814	4636.97	272.968	2.32183
ENST00000461135	3142	2964.97	0	0
ENST00000461145	1439	1261.97	0	0
ENST00000461153	6102	5924.97	0.0541646	0.000360564
ENST00000461158	587	409.966	0	0
ENST00000461166	4181	4003.97	15.1402	0.14914
ENST00000461183	889	711.966	0	0
ENST00000461186	554	376.966	0	0
ENST00000461191	866	688.966	11.1564	0.638674
ENST00000461209	3244	3066.97	197.523	2.54017
ENST00000461237	1540	1362.97	147.567	4.27029
ENST00000461239	617	439.966	0	0
ENST00000461263	648	470.966	71.6394	5.99951
ENST00000461264	762	584.966	0	0
ENST00000461271	726	548.966	39.8217	2.86106
ENST00000461277	3857	3679.97	521.259	5.58679
ENST00000461287	2332	2154.97	4.13993	0.0757715
ENST00000461291	5254	5076.97	0	0
ENST00000461295	581	403.966	0	0
ENST00000461299	730	552.966	0	0
ENST00000461300	567	389.966	53.6646	5.42769
ENST00000461307	5981	5803.97	48.8862	0.332211
ENST00000461321	601	423.966	0	0
ENST00000461342	559	381.966	0	0
ENST00000461345	635	457.966	0	0
ENST00000461348	902	724.966	0	0
ENST00000461354	565	387.966	0	0
ENST00000461359	763	585.966	34.399	2.31541
ENST00000461363	856	678.966	9.16306	0.532287
ENST00000461366	3212	3034.97	4	0.0519827
ENST00000461373	537	359.966	0	0
ENST00000461379	582	404.966	0.760439	0.0740626
ENST00000461384	702	524.966	15.8251	1.18896
ENST00000461397	1045	867.966	0	0
ENST00000461398	3039	2861.97	0	0
ENST00000461406	3644	3466.97	0	0
ENST00000461420	431	254.378	0	0
ENST00000461421	777	599.966	7.98269	0.524778
ENST00000461431	781	603.966	1	0.0653041
ENST00000461451	667	489.966	10.6551	0.857719
ENST00000461457	559	381.966	0	0
ENST00000461465	480	303.039	0	0
ENST00000461467	590	412.966	0	0
ENST00000461477	586	408.966	0	0
ENST00000461490	549	371.966	29.937	3.17438
ENST00000461494	934	756.966	64.5676	3.36427
ENST00000461497	3043	2865.97	0	0
ENST00000461509	1357	1179.97	0	0
ENST00000461519	567	389.966	0	0
ENST00000461521	749	571.966	2.54585	0.175556
ENST00000461528	542	364.966	0	0
ENST00000461535	203	49.1066	0	0
ENST00000461544	562	384.966	3.77442	0.386706
ENST00000461546	577	399.966	10.7023	1.05537
ENST00000461554	2147	1969.97	2.20362e-07	4.41195e-09
ENST00000461574	726	548.966	25.603	1.83949
ENST00000461600	731	553.966	0	0
ENST00000461605	444	267.256	0	0
ENST00000461609	1545	1367.97	0	0
ENST00000461611	643	465.966	0	0
ENST00000461628	582	404.966	0	0
ENST00000461630	891	713.966	0	0
ENST00000461644	567	389.966	0	0
ENST00000461654	588	410.966	2.67698	0.256917
ENST00000461667	926	748.966	7.51534	0.395767
ENST00000461685	3567	3389.97	0.0167333	0.000194688
ENST00000461689	2276	2098.97	11.8359	0.222408
ENST00000461691	947	769.966	7.94493	0.406979
ENST00000461699	243	78.6269	0	0
ENST00000461709	738	560.966	0	0
ENST00000461712	566	388.966	0	0
ENST00000461724	1338	1160.97	0	0
ENST00000461727	1869	1691.97	0	0
ENST00000461735	4387	4209.97	0	0
ENST00000461742	5428	5250.97	0.000332635	2.49851e-06
ENST00000461745	8946	8768.97	0	0
ENST00000461752	540	362.966	0	0
ENST00000461779	572	394.966	1.97048	0.196773
ENST00000461783	6981	6803.97	77.8643	0.451366
ENST00000461794	713	535.966	0	0
ENST00000461804	1998	1820.97	0	0
ENST00000461815	611	433.966	0	0
ENST00000461821	2115	1937.97	8.94057	0.181958
ENST00000461822	2221	2043.97	30.7985	0.594305
ENST00000461828	1794	1616.97	0	0
ENST00000461841	2000	1822.97	11.8314	0.255984
ENST00000461846	1514	1336.97	0	0
ENST00000461854	3462	3284.97	0	0
ENST00000461861	1303	1125.97	0	0
ENST00000461867	425	248.446	0	0
ENST00000461868	613	435.966	0	0
ENST00000461914	635	457.966	0	0
ENST00000461919	2369	2191.97	43.9825	0.791405
ENST00000461930	606	428.966	0	0
ENST00000461940	1569	1391.97	16.5344	0.468505
ENST00000461958	5051	4873.97	13.5453	0.109612
ENST00000461976	553	375.966	0	0
ENST00000461988	2522	2344.97	1389.79	23.3758
ENST00000461990	3181	3003.97	0	0
ENST00000461997	1655	1477.97	100.524	2.68262
ENST00000462010	1253	1075.97	0	0
ENST00000462011	2305	2127.97	0	0
ENST00000462014	1612	1434.97	0	0
ENST00000462033	309	136.158	0	0
ENST00000462043	585	407.966	0	0
ENST00000462069	631	453.966	43.538	3.78267
ENST00000462082	837	659.966	576.474	34.4518
ENST00000462097	836	658.966	0	0
ENST00000462107	3131	2953.97	0	0
ENST00000462112	1094	916.966	6.04876	0.260175
ENST00000462138	3010	2832.97	106.432	1.48178
ENST00000462143	2759	2581.97	1394.28	21.2987
ENST00000462146	2927	2749.97	0	0
ENST00000462155	437	260.353	0	0
ENST00000462164	700	522.966	0	0
ENST00000462165	949	771.966	16.8337	0.860071
ENST00000462172	2634	2456.97	0	0
ENST00000462199	2432	2254.97	0	0
ENST00000462202	891	713.966	13.7979	0.762234
ENST00000462213	684	506.966	3	0.233397
ENST00000462219	695	517.966	0	0
ENST00000462226	536	358.966	0	0
ENST00000462228	713	535.966	13.3247	0.980557
ENST00000462231	2968	2790.97	0	0
ENST00000462234	622	444.966	0	0
ENST00000462247	660	482.966	0	0
ENST00000462250	514	336.966	13.4258	1.57148
ENST00000462284	7381	7203.97	3079.89	16.8623
ENST00000462294	542	364.966	0	0
ENST00000462296	600	422.966	0	0
ENST00000462300	382	206.129	0	0
ENST00000462307	1043	865.966	0	0
ENST00000462315	6769	6591.97	350.063	2.09452
ENST00000462320	558	380.966	131.272	13.5906
ENST00000462322	1035	857.966	1	0.0459709
ENST00000462331	1388	1210.97	0	0
ENST00000462345	584	406.966	0	0
ENST00000462347	1775	1597.97	1.47982	0.0365254
ENST00000462355	555	377.966	0	0
ENST00000462382	477	300.049	0	0
ENST00000462403	2155	1977.97	109.916	2.19177
ENST00000462408	583	405.966	0	0
ENST00000462412	894	716.966	1.16932	0.0643261
ENST00000462419	1021	843.966	0	0
ENST00000462425	561	383.966	0	0
ENST00000462430	681	503.966	20.588	1.61127
ENST00000462437	493	315.997	0	0
ENST00000462442	602	424.966	0	0
ENST00000462446	5314	5136.97	0.00713283	5.47657e-05
ENST00000462460	4438	4260.97	15.446	0.142975
ENST00000462484	2707	2529.97	68.6413	1.0701
ENST00000462492	235	72.2549	0	0
ENST00000462512	561	383.966	0	0
ENST00000462519	2434	2256.97	0	0
ENST00000462528	441	264.265	0	0
ENST00000462531	905	727.966	0	0
ENST00000462542	488	311.018	0	0
ENST00000462565	662	484.966	0	0
ENST00000462598	825	647.966	0	0
ENST00000462601	884	706.966	45.8395	2.55738
ENST00000462629	585	407.966	0	0
ENST00000462632	609	431.966	0	0
ENST00000462637	1715	1537.97	11.1889	0.286942
ENST00000462648	461	284.146	12.7063	1.76371
ENST00000462666	862	684.966	59.6843	3.43672
ENST00000462674	353	177.944	0	0
ENST00000462676	683	505.966	3	0.233859
ENST00000462683	6741	6563.97	308.987	1.85664
ENST00000462691	1440	1262.97	251.896	7.86652
ENST00000462696	580	402.966	12.9741	1.26988
ENST00000462699	2238	2060.97	0	0
ENST00000462705	3740	3562.97	0	0
ENST00000462725	715	537.966	38.9751	2.85749
ENST00000462745	3590	3412.97	0	0
ENST00000462748	929	751.966	0	0
ENST00000462753	2322	2144.97	1.13187	0.0208128
ENST00000462759	2755	2577.97	1035.02	15.8352
ENST00000462761	374	198.352	19.3433	3.84633
ENST00000462763	588	410.966	8.55079	0.820642
ENST00000462775	9156	8978.97	33.1182	0.145476
ENST00000462776	479	302.049	3.58004	0.467481
ENST00000462787	5033	4855.97	99.871	0.811179
ENST00000462790	1429	1251.97	30.0415	0.946417
ENST00000462792	766	588.966	0	0
ENST00000462804	1854	1676.97	404.143	9.50526
ENST00000462827	664	486.966	0	0
ENST00000462833	7311	7133.97	0	0
ENST00000462835	515	337.966	0	0
ENST00000462837	593	415.966	0	0
ENST00000462838	1576	1398.97	8.51645	0.240107
ENST00000462856	989	811.966	0	0
ENST00000462891	977	799.966	10.507	0.518035
ENST00000462897	982	804.966	17.0653	0.836163
ENST00000462900	1527	1349.97	0	0
ENST00000462901	1063	885.966	13.1951	0.58742
ENST00000462903	1516	1338.97	0	0
ENST00000462928	584	406.966	0	0
ENST00000462931	1001	823.966	0	0
ENST00000462940	1549	1371.97	77.5911	2.2306
ENST00000462966	881	703.966	3.00885e-07	1.68578e-08
ENST00000462968	473	296.088	7.50238	0.99938
ENST00000462981	1857	1679.97	0	0
ENST00000462989	1010	832.966	14.1806	0.671461
ENST00000462990	2730	2552.97	1547.25	23.9039
ENST00000463003	596	418.966	8.78288	0.826821
ENST00000463019	594	416.966	0	0
ENST00000463043	667	489.966	0	0
ENST00000463055	540	362.966	0	0
ENST00000463085	1219	1041.97	0	0
ENST00000463088	1515	1337.97	161.315	4.75536
ENST00000463091	982	804.966	0	0
ENST00000463093	600	422.966	88.035	8.20924
ENST00000463103	4193	4015.97	0	0
ENST00000463117	1912	1734.97	0	0
ENST00000463128	697	519.966	0	0
ENST00000463135	1663	1485.97	0	0
ENST00000463142	460	283.146	109.1	15.1973
ENST00000463143	801	623.966	0	0
ENST00000463145	642	464.966	0	0
ENST00000463157	493	315.997	0	0
ENST00000463163	498	320.966	0	0
ENST00000463183	1333	1155.97	0	0
ENST00000463200	1041	863.966	0	0
ENST00000463210	405	228.732	5.42584	0.935606
ENST00000463234	423	246.454	0	0
ENST00000463238	558	380.966	7.0088	0.725622
ENST00000463250	565	387.966	0	0
ENST00000463253	322	148.305	1.00734	0.267901
ENST00000463263	764	586.966	0.436517	0.029332
ENST00000463273	469	292.118	0	0
ENST00000463275	101	8.14815	0	0
ENST00000463280	2823	2645.97	0.00192632	2.87142e-05
ENST00000463295	607	429.966	0	0
ENST00000463297	703	525.966	0	0
ENST00000463306	4246	4068.97	43.7391	0.423974
ENST00000463314	964	786.966	0	0
ENST00000463337	1412	1234.97	13.1434	0.419763
ENST00000463359	1822	1644.97	0	0
ENST00000463369	2065	1887.97	0	0
ENST00000463374	5092	4914.97	1072.15	8.60376
ENST00000463376	2195	2017.97	28.2306	0.551772
ENST00000463378	882	704.966	6.50519	0.363953
ENST00000463381	2730	2552.97	174.804	2.70059
ENST00000463384	522	344.966	0	0
ENST00000463405	763	585.966	0	0
ENST00000463407	6360	6182.97	269.105	1.71664
ENST00000463413	503	325.966	10.7887	1.30542
ENST00000463414	793	615.966	0	0
ENST00000463452	931	753.966	11.3533	0.593913
ENST00000463477	1697	1519.97	0	0
ENST00000463485	1059	881.966	0	0
ENST00000463501	1072	894.966	32.4592	1.43049
ENST00000463503	596	418.966	91.6265	8.62572
ENST00000463514	429	252.404	0	0
ENST00000463518	1077	899.966	27.2624	1.19479
ENST00000463523	2348	2170.97	0	0
ENST00000463526	397	220.852	1.41787	0.253214
ENST00000463537	2818	2640.97	0	0
ENST00000463560	734	556.966	2.51756	0.178281
ENST00000463568	723	545.966	6.9303	0.500656
ENST00000463569	1734	1556.97	0	0
ENST00000463575	550	372.966	5.99271	0.633735
ENST00000463576	581	403.966	0.475558	0.0464314
ENST00000463584	1915	1737.97	5.53238	0.125552
ENST00000463587	592	414.966	0.512951	0.0487547
ENST00000463591	384	208.08	0	0
ENST00000463596	1345	1167.97	18.5819	0.627499
ENST00000463598	991	813.966	183.074	8.87102
ENST00000463619	775	597.966	136.43	8.99882
ENST00000463621	536	358.966	0	0
ENST00000463624	574	396.966	7.6437	0.759457
ENST00000463642	457	280.165	0	0
ENST00000463663	617	439.966	0	0
ENST00000463665	3359	3181.97	0	0
ENST00000463700	939	761.966	1.12769	0.0583722
ENST00000463716	1440	1262.97	0	0
ENST00000463745	1518	1340.97	40.8307	1.20094
ENST00000463756	921	743.966	7.70086	0.408262
ENST00000463761	874	696.966	0	0
ENST00000463781	17110	16933	0	0
ENST00000463786	2116	1938.97	141.778	2.88397
ENST00000463812	401	224.785	0	0
ENST00000463836	506	328.966	1999.22	239.698
ENST00000463855	3056	2878.97	0	0
ENST00000463875	1563	1385.97	0	0
ENST00000463876	2963	2785.97	20.5341	0.290706
ENST00000463880	641	463.966	13.5323	1.15038
ENST00000463916	2075	1897.97	6.84419	0.142229
ENST00000463928	1811	1633.97	0	0
ENST00000463929	554	376.966	0	0
ENST00000463937	1705	1527.97	0	0
ENST00000463941	719	541.966	82.9419	6.03608
ENST00000463946	1613	1435.97	0	0
ENST00000463947	670	492.966	90.1255	7.21081
ENST00000463953	644	466.966	0	0
ENST00000463960	585	407.966	11.0554	1.06882
ENST00000463978	553	375.966	0	0
ENST00000464009	478	301.049	4.41443	0.57835
ENST00000464010	1401	1223.97	106.877	3.44405
ENST00000464029	1017	839.966	10.8581	0.509855
ENST00000464035	1054	876.966	0	0
ENST00000464044	278	108.122	0	0
ENST00000464064	2159	1981.97	0	0
ENST00000464068	657	479.966	2.29711	0.188767
ENST00000464076	1253	1075.97	0	0
ENST00000464085	919	741.966	2.88938	0.153594
ENST00000464113	964	786.966	73.3842	3.6779
ENST00000464121	316	142.695	0	0
ENST00000464131	1014	836.966	0	0
ENST00000464167	1437	1259.97	2822.52	88.3549
ENST00000464171	2411	2233.97	419.159	7.40039
ENST00000464181	612	434.966	0	0
ENST00000464191	608	430.966	2	0.183038
ENST00000464223	164	26.6286	0	0
ENST00000464233	6742	6564.97	28.732	0.172618
ENST00000464260	2735	2557.97	3.51236	0.0541573
ENST00000464261	830	652.966	0	0
ENST00000464265	3437	3259.97	34.4898	0.417283
ENST00000464271	552	374.966	3.39663	0.357281
ENST00000464276	530	352.966	0	0
ENST00000464281	607	429.966	5.94068	0.544949
ENST00000464284	724	546.966	0	0
ENST00000464295	4442	4264.97	0	0
ENST00000464296	2100	1922.97	1	0.0205107
ENST00000464300	2156	1978.97	72.0979	1.43694
ENST00000464309	579	401.966	0	0
ENST00000464320	564	386.966	0	0
ENST00000464352	1906	1728.97	0	0
ENST00000464356	5598	5420.97	0	0
ENST00000464359	2119	1941.97	0	0
ENST00000464360	585	407.966	8.34606	0.806883
ENST00000464364	502	324.966	0	0
ENST00000464394	689	511.966	1.43771	0.11076
ENST00000464420	963	785.966	1	0.0501822
ENST00000464437	428	251.421	0	0
ENST00000464441	699	521.966	28.5679	2.15869
ENST00000464451	1871	1693.97	0	0
ENST00000464456	5732	5554.97	0	0
ENST00000464465	1440	1262.97	0	0
ENST00000464470	1145	967.966	79	3.21899
ENST00000464484	967	789.966	0	0
ENST00000464492	530	352.966	0	0
ENST00000464496	576	398.966	0	0
ENST00000464500	455	278.165	0	0
ENST00000464506	2039	1861.97	1527	32.346
ENST00000464514	560	382.966	0	0
ENST00000464522	607	429.966	0.813412	0.0746156
ENST00000464537	479	302.049	0	0
ENST00000464544	794	616.966	0	0
ENST00000464546	582	404.966	0	0
ENST00000464557	553	375.966	30.5946	3.20959
ENST00000464560	2816	2638.97	0	0
ENST00000464566	726	548.966	5.7111	0.410325
ENST00000464571	2075	1897.97	0	0
ENST00000464596	989	811.966	0	0
ENST00000464606	4776	4598.97	39.3843	0.337766
ENST00000464607	883	705.966	0	0
ENST00000464614	1817	1639.97	0	0
ENST00000464631	2948	2770.97	0	0
ENST00000464633	717	539.966	7.38226	0.539232
ENST00000464642	783	605.966	92.6774	6.03225
ENST00000464646	1042	864.966	86.7182	3.95425
ENST00000464650	1100	922.966	664.003	28.3751
ENST00000464662	513	335.966	10.8616	1.27512
ENST00000464668	641	463.966	36.0821	3.06732
ENST00000464672	1870	1692.97	3.04485	0.0709368
ENST00000464673	1967	1789.97	0	0
ENST00000464675	959	781.966	36.023	1.81696
ENST00000464680	2742	2564.97	0.720942	0.0110859
ENST00000464705	622	444.966	0	0
ENST00000464732	502	324.966	0	0
ENST00000464744	2625	2447.97	0	0
ENST00000464747	2749	2571.97	106.197	1.62855
ENST00000464767	2822	2644.97	1069	15.9408
ENST00000464784	794	616.966	22.3965	1.43177
ENST00000464789	2664	2486.97	0	0
ENST00000464792	949	771.966	23.8846	1.22032
ENST00000464813	1071	893.966	19.1185	0.843501
ENST00000464818	777	599.966	0	0
ENST00000464823	586	408.966	0	0
ENST00000464831	792	614.966	4.58036	0.293766
ENST00000464832	1720	1542.97	0	0
ENST00000464845	1772	1594.97	456.8	11.2961
ENST00000464847	5616	5438.97	47.676	0.345729
ENST00000464848	4299	4121.97	221.959	2.12384
ENST00000464850	3067	2889.97	91.2763	1.24571
ENST00000464870	542	364.966	9.56211	1.03337
ENST00000464872	684	506.966	0	0
ENST00000464873	2126	1948.97	17.34	0.350911
ENST00000464885	598	420.966	17.5932	1.64836
ENST00000464889	1984	1806.97	152.314	3.32463
ENST00000464896	1534	1356.97	0	0
ENST00000464906	1259	1081.97	5.29058	0.19286
ENST00000464910	996	818.966	0	0
ENST00000464923	684	506.966	0	0
ENST00000464936	741	563.966	0	0
ENST00000464942	2569	2391.97	91.0104	1.50068
ENST00000464951	2474	2296.97	4.00334	0.0687418
ENST00000464963	648	470.966	0	0
ENST00000464972	743	565.966	0	0
ENST00000464977	558	380.966	0	0
ENST00000464985	676	498.966	0	0
ENST00000465010	1766	1588.97	0	0
ENST00000465038	1770	1592.97	0	0
ENST00000465056	1099	921.966	107.165	4.58447
ENST00000465070	2945	2767.97	0	0
ENST00000465073	1490	1312.97	0	0
ENST00000465084	656	478.966	7.20207	0.59307
ENST00000465093	3929	3751.97	1	0.0105122
ENST00000465094	668	490.966	0	0
ENST00000465098	710	532.966	54.8251	4.05726
ENST00000465116	585	407.966	257.531	24.8977
ENST00000465120	943	765.966	8.08127	0.416124
ENST00000465127	954	776.966	0	0
ENST00000465133	2155	1977.97	3.37577	0.0673143
ENST00000465139	2440	2262.97	5328.36	92.8685
ENST00000465142	465	288.127	0	0
ENST00000465148	2677	2499.97	0	0
ENST00000465150	964	786.966	152.186	7.62731
ENST00000465156	829	651.966	0	0
ENST00000465160	1585	1407.97	90.8503	2.545
ENST00000465175	571	393.966	0	0
ENST00000465200	582	404.966	0	0
ENST00000465203	511	333.966	1.51024	0.17836
ENST00000465214	642	464.966	33.2504	2.82052
ENST00000465215	2051	1873.97	0	0
ENST00000465233	589	411.966	6.35056	0.608001
ENST00000465248	780	602.966	46.688	3.05398
ENST00000465249	622	444.966	0	0
ENST00000465254	3449	3271.97	14.4677	0.174399
ENST00000465257	623	445.966	0	0
ENST00000465259	5306	5128.97	313.105	2.40776
ENST00000465261	5580	5402.97	375.761	2.74304
ENST00000465262	550	372.966	0	0
ENST00000465271	4125	3947.97	363.396	3.63045
ENST00000465283	625	447.966	0	0
ENST00000465289	5533	5355.97	257.486	1.89614
ENST00000465293	432	255.37	0	0
ENST00000465301	5426	5248.97	0	0
ENST00000465305	814	636.966	0	0
ENST00000465307	1100	922.966	6.51577	0.278441
ENST00000465313	446	269.248	0	0
ENST00000465335	806	628.966	10.0754	0.631814
ENST00000465342	5357	5179.97	9.60778	0.0731558
ENST00000465347	455	278.165	0	0
ENST00000465357	3573	3395.97	0	0
ENST00000465370	580	402.966	0	0
ENST00000465372	936	758.966	0	0
ENST00000465373	600	422.966	3.55609	0.331604
ENST00000465375	729	551.966	6.50784	0.465026
ENST00000465382	580	402.966	14.0353	1.37374
ENST00000465387	508	330.966	263.405	31.3902
ENST00000465393	750	572.966	5.05229	0.347786
ENST00000465412	710	532.966	0	0
ENST00000465413	2496	2318.97	0	0
ENST00000465414	666	488.966	0	0
ENST00000465419	819	641.966	0	0
ENST00000465423	582	404.966	0	0
ENST00000465426	450	273.23	0	0
ENST00000465427	746	568.966	13.5474	0.939123
ENST00000465428	500	322.966	7.38217	0.901532
ENST00000465448	608	430.966	0	0
ENST00000465503	3613	3435.97	545.671	6.26376
ENST00000465506	1101	923.966	3.97608	0.169728
ENST00000465513	1365	1187.97	0	0
ENST00000465530	690	512.966	8.9695	0.689657
ENST00000465531	547	369.966	0	0
ENST00000465535	1273	1095.97	7.25177	0.260976
ENST00000465537	860	682.966	0	0
ENST00000465538	560	382.966	0	0
ENST00000465545	1018	840.966	5.67366	0.266096
ENST00000465551	572	394.966	0	0
ENST00000465555	246	81.0767	0	0
ENST00000465581	690	512.966	0	0
ENST00000465582	731	553.966	0	0
ENST00000465610	584	406.966	0	0
ENST00000465632	642	464.966	3.62807	0.307757
ENST00000465636	4411	4233.97	39.192	0.365092
ENST00000465644	1857	1679.97	55.9378	1.31328
ENST00000465645	1855	1677.97	349.571	8.21684
ENST00000465647	2380	2202.97	10.5199	0.188347
ENST00000465654	790	612.966	0	0
ENST00000465675	2670	2492.97	119.121	1.88462
ENST00000465680	423	246.454	0	0
ENST00000465684	1428	1250.97	0	0
ENST00000465699	692	514.966	19.9904	1.53108
ENST00000465709	463	286.146	0	0
ENST00000465710	460	283.146	0	0
ENST00000465722	829	651.966	0	0
ENST00000465739	639	461.966	0	0
ENST00000465751	2147	1969.97	3.41591	0.0683913
ENST00000465755	759	581.966	0	0
ENST00000465758	422	245.47	0	0
ENST00000465763	566	388.966	0	0
ENST00000465783	464	287.137	8.56373	1.17632
ENST00000465788	402	225.777	7.48141	1.30694
ENST00000465795	409	232.693	0	0
ENST00000465801	2850	2672.97	20.659	0.304838
ENST00000465804	5030	4852.97	9.55568	0.0776617
ENST00000465817	2353	2175.97	0	0
ENST00000465828	1548	1370.97	0	0
ENST00000465829	2931	2753.97	771.196	11.0448
ENST00000465843	957	779.966	0	0
ENST00000465844	429	252.404	0	0
ENST00000465853	198	45.7627	0.158275	0.136413
ENST00000465858	617	439.966	4.43198	0.397312
ENST00000465863	494	316.976	0	0
ENST00000465864	568	390.966	19.6141	1.97872
ENST00000465878	3225	3047.97	0	0
ENST00000465880	529	351.966	1	0.112061
ENST00000465882	1062	884.966	67.0972	2.99041
ENST00000465892	2908	2730.97	0	0
ENST00000465896	538	360.966	0	0
ENST00000465901	434	257.361	0	0
ENST00000465903	849	671.966	0	0
ENST00000465907	945	767.966	0.606777	0.0311631
ENST00000465909	3756	3578.97	0	0
ENST00000465916	779	601.966	0	0
ENST00000465919	942	764.966	71.7336	3.69857
ENST00000465926	1222	1044.97	0	0
ENST00000465933	2919	2741.97	0	0
ENST00000465938	578	400.966	8	0.786929
ENST00000465946	384	208.08	0	0
ENST00000465950	5296	5118.97	24.9815	0.192481
ENST00000465970	580	402.966	0	0
ENST00000465979	533	355.966	0	0
ENST00000465994	1404	1226.97	1.68227	0.0540775
ENST00000465995	2004	1826.97	191.402	4.13208
ENST00000466035	778	600.966	7.88118	0.517243
ENST00000466045	2358	2180.97	0	0
ENST00000466053	579	401.966	1.28939	0.126517
ENST00000466062	838	660.966	0	0
ENST00000466072	1844	1666.97	46.8126	1.10762
ENST00000466073	987	809.966	0	0
ENST00000466089	631	453.966	0	0
ENST00000466124	536	358.966	3.21392	0.353131
