target_id	length	eff_length	est_counts	tpm
FBtr0082808	2568	2351.32	5.65751	0.138325
FBtr0082809	2537	2320.32	66.5068	1.6478
FBtr0082810	2531	2314.32	68.8831	1.71111
FBtr0082811	2562	2345.32	20.5829	0.504537
FBtr0082812	2553	2336.32	7.72557	0.190102
FBtr0082813	2547	2330.32	28.1534	0.69455
FBtr0082814	2541	2324.32	29.2889	0.724426
FBtr0082815	2543	2326.32	18.4449	0.455821
FBtr0301488	2627	2410.32	3069.76	73.2178
FBtr0082848	3509	3292.32	1644	28.707
FBtr0082819	1453	1236.32	61.9713	2.88169
FBtr0082845	1669	1452.32	943	37.3282
FBtr0082821	1737	1520.32	249	9.41569
FBtr0082838	660	445.044	1597	206.295
FBtr0082825	792	575.77	203	20.2691
FBtr0082826	2122	1905.32	137	4.13371
FBtr0082827	4014	3797.32	37258.1	564.068
FBtr0082828	4081	3864.32	3470.79	51.6349
FBtr0333191	4111	3894.32	96.444	1.42374
FBtr0333192	4127	3910.32	1332.49	19.5902
FBtr0333193	4134	3917.32	39.1467	0.574505
FBtr0082830	999	782.319	206	15.1381
FBtr0082881	688	472.655	194	23.5964
FBtr0082879	1741	1524.32	28	1.05601
FBtr0082878	1101	884.319	90	5.85088
FBtr0082877	915	698.487	44	3.62144
FBtr0082876	3190	2973.32	191	3.693
FBtr0089766	1639	1422.32	11135	450.071
FBtr0082869	1986	1769.32	3277	106.477
FBtr0082870	775	558.841	683	70.2619
FBtr0082886	3916	3699.32	355.109	5.51859
FBtr0082887	3525	3308.32	757.534	13.1638
FBtr0305052	3685	3468.32	3692.36	61.2029
FBtr0082888	798	581.755	33.3835	3.29897
FBtr0082889	827	610.651	885.617	83.3758
FBtr0113232	868	651.555	43	3.79406
FBtr0082917	714	498.376	1906	219.864
FBtr0100131	1604	1387.32	63.602	2.63561
FBtr0305681	2512	2295.32	217.398	5.44503
FBtr0082914	3476	3259.32	218	3.84518
FBtr0330081	3476	3259.32	218	3.84518
FBtr0082890	1206	989.319	27	1.56897
FBtr0301280	960	743.452	18	1.3919
FBtr0082912	2460	2243.32	52	1.3326
FBtr0082891	1373	1156.32	414	20.5831
FBtr0082908	739	523.044	23	2.528
FBtr0082907	3351	3134.32	16597	304.42
FBtr0082906	945	728.47	940	74.1829
FBtr0082894	860	643.62	913	81.5509
FBtr0082902	1713	1496.32	625	24.0128
FBtr0082897	1064	847.319	1316	89.2887
FBtr0300059	550	337.744	11	1.87237
FBtr0082952	1006	789.319	517	37.6553
FBtr0082951	956	739.452	321	24.9564
FBtr0082920	986	769.357	222	16.5887
FBtr0082921	2315	2098.32	0	0
FBtr0082922	1959	1742.32	0.00061505	2.02941e-05
FBtr0082923	2153	1936.32	1012.61	30.0643
FBtr0309997	2058	1841.32	869.026	27.1326
FBtr0309998	1927	1710.32	251.692	8.46019
FBtr0309999	2113	1896.32	1179.68	35.7634
FBtr0082924	1843	1626.32	47	1.66142
FBtr0273391	3939	3722.32	1268.3	19.5883
FBtr0310000	4241	4024.32	165.505	2.36431
FBtr0310001	5127	4910.32	432.171	5.0598
FBtr0082931	543	330.989	994.752	172.778
FBtr0082932	599	385.264	101.064	15.0808
FBtr0303795	664	448.977	133.185	17.0536
FBtr0082940	1317	1100.32	2892	151.101
FBtr0082987	1415	1198.32	668.712	32.0815
FBtr0330045	2512	2295.32	1071.29	26.8319
FBtr0082953	704	488.45	73	8.59192
FBtr0082986	854	637.62	112	10.0982
FBtr0082954	1623	1406.32	8755	357.898
FBtr0300330	6024	5807.32	1281.5	12.6862
FBtr0330048	6024	5807.32	1281.5	12.6862
FBtr0113233	665	449.932	10	1.27773
FBtr0082955	540	328.155	0	0
FBtr0082956	459	251.484	0	0
FBtr0082983	461	253.328	0	0
FBtr0082957	525	313.763	6	1.09935
FBtr0082981	1137	920.319	169	10.5569
FBtr0082978	4203	3986.32	752.429	10.8513
FBtr0082979	4377	4160.32	935.571	12.9282
FBtr0082960	2617	2400.32	98.7831	2.36593
FBtr0082961	1813	1596.32	0	0
FBtr0334028	1951	1734.32	20.2169	0.670151
FBtr0082965	6009	5792.32	33	0.327528
FBtr0082976	3436	3219.32	17162	306.472
FBtr0082966	1175	958.319	375	22.4962
FBtr0082967	1512	1295.32	934.905	41.4933
FBtr0082968	1545	1328.32	599.095	25.9287
FBtr0082969	1286	1069.32	291	15.6449
FBtr0083019	2349	2132.32	145.759	3.92981
FBtr0083020	1574	1357.32	905.08	38.3347
FBtr0083021	1704	1487.32	0	0
FBtr0333277	1647	1430.32	603.161	24.2431
FBtr0083016	1024	807.319	1775.51	126.434
FBtr0083017	1215	998.319	57.4948	3.3109
FBtr0331700	2654	2437.32	1619	38.1876
FBtr0082991	1973	1756.32	95	3.10962
FBtr0082992	1999	1782.32	10	0.322554
FBtr0082993	2071	1854.32	175.671	5.44632
FBtr0082994	1695	1478.32	1113	43.2827
FBtr0083012	534	322.369	10	1.78334
FBtr0082997	2757	2540.32	141.99	3.21333
FBtr0114533	2716	2499.32	158.284	3.64086
FBtr0113235	3298	3081.32	4531.73	84.5501
FBtr0083000	1785	1568.32	14138	518.252
FBtr0083001	1713	1496.32	0	0
FBtr0083009	1509	1292.32	455	20.2409
FBtr0289976	843	626.62	7	0.642216
FBtr0083008	2493	2276.32	676	17.0727
FBtr0083003	905	688.487	80	6.68007
FBtr0083006	899	682.522	222	18.6992
FBtr0308031	976	759.395	0	0
FBtr0083004	3244	3027.32	244	4.6336
FBtr0083023	1268	1051.32	3827	209.272
FBtr0083024	785	568.784	628	63.4745
FBtr0089376	3282	3065.32	452	8.47716
FBtr0083042	756	539.951	23	2.44884
FBtr0113236	3431	3214.32	1708	30.5482
FBtr0083038	1404	1187.32	406	19.6583
FBtr0083025	1628	1411.32	885	36.05
FBtr0083026	1483	1266.32	1498	68.0074
FBtr0083035	2487	2270.32	1021.37	25.8634
FBtr0083036	3129	2912.32	54.5816	1.07744
FBtr0083037	2584	2367.32	3500.04	84.9971
FBtr0333276	2473	2256.32	3.48315e-07	8.87481e-09
FBtr0083030	813	596.696	27934.8	2691.41
FBtr0083031	2110	1893.32	0	0
FBtr0083032	824	607.666	7618.4	720.753
FBtr0083033	1783	1566.32	7540.19	276.751
FBtr0083034	1345	1128.32	15.9073	0.810499
FBtr0302142	2020	1803.32	24.064	0.767155
FBtr0302143	879	662.555	223.106	19.3587
FBtr0302144	1723	1506.32	0	0
FBtr0302145	1088	871.319	811.991	53.575
FBtr0302146	1954	1737.32	3336.35	110.403
FBtr0306642	2535	2318.32	7575.72	187.862
FBtr0306643	1905	1688.32	84.4372	2.87519
FBtr0306644	1939	1722.32	0	0
FBtr0083027	2873	2656.32	0	0
FBtr0083028	2894	2677.32	183.615	3.94271
FBtr0110961	4399	4182.32	286.469	3.93775
FBtr0306245	3494	3277.32	2.77917e-08	4.87511e-10
FBtr0083029	4431	4214.32	3317.08	45.2497
FBtr0306246	4276	4059.32	2168.84	30.7158
FBtr0083140	1438	1221.32	387	18.2167
FBtr0083048	2096	1879.32	245	7.49468
FBtr0083139	2262	2045.32	231	6.49289
FBtr0083049	682	466.725	79.9344	9.846
FBtr0309248	744	528.031	3.0656	0.333768
FBtr0083138	3634	3417.32	578	9.72366
FBtr0083051	2980	2763.32	1087	22.6144
FBtr0083134	1771	1554.32	685.082	25.339
FBtr0083135	1835	1618.32	57.918	2.05749
FBtr0083053	732	516.148	228.967	25.5027
FBtr0083054	746	530.031	26.0333	2.82368
FBtr0113238	1689	1472.32	78	3.04565
FBtr0083128	1746	1529.32	2034	76.4611
FBtr0110811	1727	1510.32	0	0
FBtr0290018	1518	1301.32	172.33	7.61315
FBtr0083066	953	736.452	126	9.83589
FBtr0083081	1762	1545.32	0	0
FBtr0273405	1520	1303.32	0	0
FBtr0083123	1784	1567.32	276	10.1237
FBtr0083121	2406	2189.32	354.36	9.30514
FBtr0083122	2433	2216.32	149.64	3.88153
FBtr0083084	796	579.755	286	28.3602
FBtr0083085	4631	4414.32	2521.41	32.8373
FBtr0083119	2091	1874.32	1532.59	47.0078
FBtr0083116	607	393.108	21	3.07111
FBtr0083089	2700	2483.32	174.636	4.04287
FBtr0083115	2669	2452.32	586.364	13.746
FBtr0083090	1680	1463.32	1205.43	47.3577
FBtr0083091	1683	1466.32	633.622	24.8422
FBtr0083092	1128	911.319	35.3003	2.22687
FBtr0083093	1078	861.319	423.7	28.2801
FBtr0083109	1844	1627.32	562	19.8541
FBtr0083094	1589	1372.32	1267.58	53.1015
FBtr0303235	1398	1181.32	14.8313	0.721769
FBtr0303236	2177	1960.32	51.1267	1.49937
FBtr0332540	2071	1854.32	434.464	13.4697
FBtr0083107	1545	1328.32	1152.01	49.8589
FBtr0083105	2197	1980.32	807.485	23.4416
FBtr0083106	2156	1939.32	882.515	26.1614
FBtr0113239	4042	3825.32	0	0
FBtr0113240	3955	3738.32	30	0.461352
FBtr0083159	6969	6752.32	36.4498	0.310334
FBtr0083160	6968	6751.32	1172.55	9.98459
FBtr0083145	881	664.539	217	18.7727
FBtr0300174	551	338.727	16	2.71555
FBtr0083147	6878	6661.32	1536	13.2562
FBtr0083148	1025	808.319	528	37.5525
FBtr0083156	933	716.47	86.9187	6.97433
FBtr0083157	679	463.76	730.081	90.5034
FBtr0083154	4224	4007.32	10939	156.932
FBtr0083152	3671	3454.32	10.038	0.16706
FBtr0083153	3858	3641.32	24.962	0.394101
FBtr0083151	4158	3941.32	9461	138.001
FBtr0083150	3771	3554.32	65	1.05134
FBtr0083164	969	752.414	4464.32	341.103
FBtr0334027	1546	1329.32	209.685	9.06828
FBtr0083165	2743	2526.32	215	4.89258
FBtr0083167	1171	954.319	1492	89.8799
FBtr0083169	450	243.15	320	75.6593
FBtr0083197	1127	910.319	862	54.4379
FBtr0083170	1924	1707.32	80	2.69378
FBtr0083171	1288	1071.32	7224	387.656
FBtr0083172	1582	1365.32	869	36.5909
FBtr0083173	972	755.414	321	24.4291
FBtr0083174	475	266.32	378	81.5971
FBtr0307203	1270	1053.32	113	6.16746
FBtr0083180	2433	2216.32	693	17.9758
FBtr0300570	814	597.696	344.169	33.1039
FBtr0300571	935	718.47	8.83094	0.706619
FBtr0083190	1370	1153.32	22	1.09663
FBtr0083184	1799	1582.32	12159	441.765
FBtr0083188	2988	2771.32	2431	50.4296
FBtr0083185	1283	1066.32	1797	96.8832
FBtr0083186	1115	898.319	0	0
FBtr0083249	765	548.896	10	1.04736
FBtr0083200	1609	1392.32	246	10.1574
FBtr0083201	3176	2959.32	312.337	6.06763
FBtr0083242	1035	818.319	559.663	39.318
FBtr0083203	967	750.414	318	24.362
FBtr0083240	1630	1413.32	1402.23	57.0384
FBtr0301716	1626	1409.32	85.7666	3.49862
FBtr0083212	813	596.696	224	21.5815
FBtr0302549	750	533.991	0	0
FBtr0083213	2688	2471.32	39	0.907242
FBtr0083218	3096	2879.32	657.448	13.1268
FBtr0303260	2983	2766.32	12.5802	0.261439
FBtr0303261	2879	2662.32	22.9717	0.496045
FBtr0083222	1022	805.319	7	0.49971
FBtr0083237	954	737.452	7821	609.7
FBtr0083223	972	755.414	62	4.71839
FBtr0083235	5199	4982.32	876	10.1079
FBtr0083225	1583	1366.32	1063	44.7269
FBtr0083281	1118	901.319	1435	91.5295
FBtr0083251	2163	1946.32	188	5.55305
FBtr0301709	1166	949.319	20	1.21117
FBtr0083253	2383	2166.32	0	0
FBtr0113241	2191	1974.32	199	5.7946
FBtr0083254	1342	1125.32	31.0295	1.58521
FBtr0100110	1453	1236.32	73.9705	3.43966
FBtr0083278	2121	1904.32	1456	43.9551
FBtr0083266	2008	1791.32	270	8.66519
FBtr0083269	1581	1364.32	197	8.30114
FBtr0273219	1670	1453.32	27	1.06805
FBtr0083271	1652	1435.32	324	12.9773
FBtr0301514	3276	3059.32	263	4.94218
FBtr0083325	1840	1623.32	474.486	16.8038
FBtr0083326	1747	1530.32	164.514	6.18027
FBtr0083324	966	749.414	780	59.8356
FBtr0083323	762	545.91	737.254	77.6397
FBtr0332177	1081	864.319	45.1854	3.00546
FBtr0083320	2589	2372.32	55.326	1.34074
FBtr0083321	2597	2380.32	238.674	5.76444
FBtr0300677	965	748.414	334.657	25.7066
FBtr0300678	904	687.487	1874.34	156.737
FBtr0083286	1586	1369.32	514	21.5797
FBtr0083287	940	723.47	0	0
FBtr0083288	1028	811.319	57	4.03897
FBtr0083316	487	277.73	76	15.7318
FBtr0083315	3589	3372.32	1219.08	20.7822
FBtr0100643	3382	3165.32	966.917	17.5614
FBtr0083314	948	731.47	728	57.2166
FBtr0083289	1511	1294.32	165	7.32875
FBtr0110773	929	712.47	11	0.887592
FBtr0083291	1838	1621.32	277	9.82197
FBtr0110962	2162	1945.32	28	0.827474
FBtr0110963	2339	2122.32	0	0
FBtr0083294	2525	2308.32	38	0.946401
FBtr0083308	439	233.027	56	13.8156
FBtr0083307	1570	1353.32	621	26.3802
FBtr0301702	6915	6698.32	79	0.67803
FBtr0089695	1089	872.319	0	0
FBtr0083301	1644	1427.32	1241	49.9848
FBtr0083303	442	235.809	67	16.3343
FBtr0307211	427	222	0	0
FBtr0083327	2200	1983.32	84.6582	2.45394
FBtr0331687	1684	1467.32	117.561	4.60601
FBtr0331688	1671	1454.32	332.439	13.1414
FBtr0083329	1672	1455.32	1205	47.601
FBtr0083330	1712	1495.32	2127	81.7751
FBtr0300865	1688	1471.32	21	0.82054
FBtr0083357	1660	1443.32	2	0.0796627
FBtr0083336	1294	1077.32	910.148	48.5686
FBtr0333728	1178	961.319	234.852	14.0447
FBtr0083356	1811	1594.32	51	1.839
FBtr0083354	1091	874.319	145.433	9.56268
FBtr0113242	2327	2110.32	88.7836	2.41865
FBtr0083366	494	284.352	49	9.90667
FBtr0083377	1043	826.319	282	19.6195
FBtr0083376	1077	860.319	598.16	39.971
FBtr0083375	1253	1036.32	418.84	23.235
FBtr0083370	1974	1757.32	1587	51.9175
FBtr0083374	2563	2346.32	642	15.7302
FBtr0083371	2388	2171.32	2259	59.8109
FBtr0083372	2363	2146.32	913.247	24.4614
FBtr0305271	2358	2141.32	77.753	2.08748
FBtr0083373	2309	2092.32	867	23.822
FBtr0083389	1822	1605.32	1	0.0358118
FBtr0305130	2086	1869.32	3	0.0922625
FBtr0305129	2996	2779.32	627	12.9693
FBtr0083391	1100	883.319	429	27.9208
FBtr0083428	1153	936.319	336	20.6302
FBtr0083426	2007	1790.32	599	19.2346
FBtr0089894	730	514.186	23	2.57155
FBtr0083422	3163	2946.32	83.2403	1.62421
FBtr0083423	2923	2706.32	275.361	5.84939
FBtr0083424	2713	2496.32	493.399	11.3628
FBtr0083397	2242	2025.32	924.496	26.2421
FBtr0083398	2236	2019.32	523.926	14.916
FBtr0305987	2200	1983.32	27.5776	0.799376
FBtr0083400	3615	3398.32	1467.58	24.827
FBtr0083418	851	634.62	43	3.89531
FBtr0083417	1005	788.319	165	12.0329
FBtr0303413	798	581.755	42	4.15046
FBtr0083405	1085	868.319	191	12.6457
FBtr0083406	900	683.505	8	0.672877
FBtr0083407	2028	1811.32	3499	111.055
FBtr0083415	1130	913.319	10	0.629455
FBtr0083414	2810	2593.32	5496	121.837
FBtr0083409	983	766.357	98	7.3516
FBtr0083410	1186	969.319	35	2.07582
FBtr0083413	6353	6136.32	26	0.243586
FBtr0083411	1562	1345.32	60.5122	2.58586
FBtr0300610	2386	2169.32	51.4878	1.36448
FBtr0083453	2987	2770.32	503	10.4382
FBtr0083452	2970	2753.32	146.741	3.06395
FBtr0302317	2257	2040.32	347.259	9.7846
FBtr0083447	4537	4320.32	211.755	2.81777
FBtr0083448	4309	4092.32	508.244	7.13987
FBtr0330052	4537	4320.32	211.755	2.81777
FBtr0333933	2842	2625.32	798.246	17.48
FBtr0083437	1585	1368.32	124	5.20981
FBtr0083438	1222	1005.32	157	8.97808
FBtr0083439	1188	971.319	22	1.30211
FBtr0303755	672	456.864	6	0.755009
FBtr0083446	513	302.325	7	1.3311
FBtr0113243	951	734.47	0	0
FBtr0113244	1143	926.319	22	1.36537
FBtr0083442	3071	2854.32	21	0.422965
FBtr0083443	887	670.539	8	0.685889
FBtr0083505	1838	1621.32	3003.99	106.517
FBtr0321266	1777	1560.32	18.0134	0.663698
FBtr0083454	984	767.357	768.463	57.5721
FBtr0083455	1263	1046.32	17.6355	0.968971
FBtr0321264	1200	983.319	68.3722	3.99735
FBtr0321265	1151	934.319	0	0
FBtr0083503	989	772.357	914	68.0323
FBtr0083460	554	341.624	0	0
FBtr0083462	1991	1774.32	556.787	18.0404
FBtr0305308	1998	1781.32	172.213	5.5579
FBtr0083463	1100	883.319	0	0
FBtr0083465	754	537.964	5	0.534323
FBtr0083500	456	248.746	0	0
FBtr0083467	522	310.921	0	0
FBtr0083498	633	418.465	0	0
FBtr0083470	742	526.031	78	8.52454
FBtr0289974	1383	1166.32	0	0
FBtr0083476	5089	4872.32	0	0
FBtr0331346	5149	4932.32	1310.82	15.2784
FBtr0331347	5128	4911.32	30.2038	0.35355
FBtr0083490	1134	917.319	732.977	45.9365
FBtr0089412	3286	3069.32	4727.73	88.552
FBtr0089413	3341	3124.32	669.913	12.3268
FBtr0089414	3475	3258.32	2772.02	48.9091
FBtr0089415	3374	3157.32	586.337	10.6762
FBtr0089416	3282	3065.32	1.0612e-05	1.99026e-07
FBtr0089417	3284	3067.32	6.30525e-06	1.18176e-07
FBtr0083479	1025	808.319	72	5.12079
FBtr0083533	621	406.816	1024	144.707
FBtr0083511	700	484.511	16	1.89847
FBtr0083512	2514	2297.32	8.20099	0.205226
FBtr0332173	2313	2096.32	52.9861	1.45309
FBtr0332174	2951	2734.32	3.81288	0.0801662
FBtr0083532	4514	4297.32	450	6.02008
FBtr0083513	825	608.666	17.192	1.62381
FBtr0305007	857	640.62	22.5788	2.02623
FBtr0305008	774	557.841	5.2292	0.538905
FBtr0083529	1787	1570.32	487	17.8291
FBtr0083528	2019	1802.32	54	1.72246
FBtr0083527	1613	1396.32	62	2.55267
FBtr0083526	1708	1491.32	98	3.77783
FBtr0331689	1220	1003.32	4	0.229197
FBtr0083524	1645	1428.32	311	12.5176
FBtr0083523	1607	1390.32	540	22.3289
FBtr0332430	1516	1299.32	0	0
FBtr0083519	714	498.376	17.0203	1.96335
FBtr0308497	988	771.357	6.97968	0.520196
FBtr0083539	1747	1530.32	138	5.18423
FBtr0083540	1549	1332.32	3082	132.988
FBtr0083541	1347	1130.32	0	0
FBtr0083546	1470	1253.32	985	45.1816
FBtr0083547	771	554.855	91	9.42865
FBtr0083623	2162	1945.32	2754	81.388
FBtr0100619	1421	1204.32	0	0
FBtr0100620	756	539.951	1922	204.638
FBtr0100283	1421	1204.32	0	0
FBtr0300247	607	393.108	184	26.9087
FBtr0083617	1607	1390.32	1429.11	59.0934
FBtr0083618	1557	1340.32	0	0
FBtr0083557	2299	2082.32	1236.89	34.1484
FBtr0083616	858	641.62	983	88.0771
FBtr0083558	2067	1850.32	378	11.7444
FBtr0083615	652	437.121	1	0.131518
FBtr0083560	1619	1402.32	567	23.2447
FBtr0083561	885	668.539	33.466	2.87783
FBtr0083610	2386	2169.32	590.534	15.6498
FBtr0083609	1998	1781.32	247	7.97155
FBtr0083562	1088	871.319	293	19.3321
FBtr0083608	999	782.319	149	10.9494
FBtr0083606	2644	2427.32	468.552	11.0973
FBtr0083607	2567	2350.32	10.0515	0.245862
FBtr0083569	361	162.782	51	18.0116
FBtr0083605	1231	1014.32	93	5.27103
FBtr0083571	1849	1632.32	9	0.316975
FBtr0083601	2918	2701.32	425	9.04483
FBtr0083600	1350	1133.32	43	2.18124
FBtr0083599	499	289.067	2	0.397758
FBtr0083574	2899	2682.32	386	8.27302
FBtr0083597	2040	1823.32	5077	160.078
FBtr0083594	1422	1205.32	161	7.67912
FBtr0083593	615	400.968	3	0.430129
FBtr0083589	3744	3527.32	328.208	5.34923
FBtr0083590	3633	3416.32	532.504	8.96091
FBtr0083591	3643	3426.32	0	0
FBtr0083592	3662	3445.32	23.2555	0.388046
FBtr0290023	3611	3394.32	0	0
FBtr0330312	3707	3490.32	152.528	2.51231
FBtr0330313	3633	3416.32	532.504	8.96091
FBtr0302308	4626	4409.32	214	2.79016
FBtr0083576	2041	1824.32	4783	150.726
FBtr0083586	1509	1292.32	0	0
FBtr0302307	1512	1295.32	24	1.06518
FBtr0083577	1193	976.319	154	9.0681
FBtr0083581	1131	914.319	706.663	44.4326
FBtr0083582	1273	1056.32	22.3369	1.21567
FBtr0083583	1083	866.319	0	0
FBtr0083580	3721	3504.32	0	0
FBtr0083624	859	642.62	190	16.9976
FBtr0083658	2734	2517.32	1064	24.2991
FBtr0083655	2167	1950.32	410	12.0855
FBtr0083630	940	723.47	73.8332	5.86703
FBtr0333830	922	705.47	10.1668	0.8285
FBtr0083654	1552	1335.32	80	3.44423
FBtr0083631	1287	1070.32	185	9.93679
FBtr0083632	966	749.414	556.041	42.6553
FBtr0290211	640	425.348	112.654	15.2262
FBtr0083639	3806	3589.32	5.86408e-08	9.39236e-10
FBtr0114497	3758	3541.32	28.9716	0.470322
FBtr0305957	3212	2995.32	27.0284	0.518757
FBtr0083634	1281	1064.32	2545.7	137.506
FBtr0083636	1291	1074.32	786.668	42.0965
FBtr0305956	1223	1006.32	33.6315	1.92131
FBtr0083694	693	477.583	702	84.5036
FBtr0290199	1846	1629.32	29	1.02324
FBtr0083664	2402	2185.32	408.619	10.7496
FBtr0083665	2435	2218.32	35.3811	0.916926
FBtr0083688	2317	2100.32	726.438	19.8839
FBtr0083689	2769	2552.32	17.5618	0.395567
FBtr0083667	2329	2112.32	433	11.7846
FBtr0083668	3314	3097.32	547	10.1529
FBtr0083669	3793	3576.32	0	0
FBtr0083687	3081	2864.32	6	0.120425
FBtr0100288	352	154.979	0	0
FBtr0083686	958	741.452	12	0.930434
FBtr0083685	825	608.666	0	0
FBtr0083673	261	82.5936	0	0
FBtr0083682	1921	1704.32	943	31.8089
FBtr0273382	7607	7390.32	2225.06	17.3088
FBtr0305051	7604	7387.32	110.939	0.863349
FBtr0083678	2523	2306.32	730.472	18.2084
FBtr0083679	2425	2208.32	1081.49	28.1546
FBtr0301199	2526	2309.32	1054.23	26.2446
FBtr0301200	2717	2500.32	19.9596	0.458927
FBtr0301201	2607	2390.32	398.842	9.59251
FBtr0083677	7722	7505.32	59.944	0.45916
FBtr0330029	7722	7505.32	59.944	0.45916
FBtr0332809	7635	7418.32	164.112	1.27181
FBtr0083695	697	481.547	53	6.32739
FBtr0083696	1032	815.319	3386	238.752
FBtr0083726	602	388.167	199	29.4728
FBtr0083725	648	433.198	3159	419.228
FBtr0083698	3560	3343.32	499.18	8.58354
FBtr0083699	3739	3522.32	69.8203	1.13957
FBtr0083724	1869	1652.32	63	2.19197
FBtr0083723	1075	858.319	6780	454.118
FBtr0083722	462	254.25	49.7863	11.2573
FBtr0304691	477	268.225	85.2137	18.2641
FBtr0083721	1736	1519.32	161.249	6.1015
FBtr0304689	1709	1492.32	0	0
FBtr0304690	1942	1725.32	16.7507	0.558149
FBtr0083719	1305	1088.32	257	13.5758
FBtr0083710	762	545.91	120	12.6371
FBtr0083711	973	756.414	14	1.06403
FBtr0083714	818	601.681	371	35.4482
FBtr0273301	5220	5003.32	9	0.103412
FBtr0083754	451	244.075	63	14.839
FBtr0083729	6251	6034.32	240.453	2.29082
FBtr0304715	5833	5616.32	1953.55	19.9967
FBtr0083730	2016	1799.32	835	26.6788
FBtr0083731	1692	1475.32	2757	107.433
FBtr0083751	1338	1121.32	381	19.5336
FBtr0083749	2281	2064.32	4646.54	129.402
FBtr0083750	2679	2462.32	2369.25	55.3165
FBtr0083734	987	770.357	235	17.5373
FBtr0083746	1976	1759.32	1348.72	44.0723
FBtr0332165	1968	1751.32	482.278	15.8314
FBtr0083744	1278	1061.32	910	49.2927
FBtr0083743	1060	843.319	109	7.43057
FBtr0083737	1217	1000.32	80	4.59768
FBtr0301692	8575	8358.32	906.85	6.23741
FBtr0301693	9331	9114.32	1865.58	11.7673
FBtr0301694	3716	3499.32	127.569	2.0958
FBtr0083741	983	766.357	1383	103.748
FBtr0083738	2108	1891.32	58	1.76299
FBtr0083775	993	776.338	2555	189.203
FBtr0083755	1632	1415.32	1347	54.7143
FBtr0083756	1564	1347.32	2093	89.3072
FBtr0083757	1757	1540.32	8729	325.793
FBtr0083758	2376	2159.32	2.41271e-08	6.42356e-10
FBtr0083759	2597	2380.32	117.615	2.84064
FBtr0083760	2462	2245.32	1209.78	30.9753
FBtr0306251	2550	2333.32	207.605	5.11506
FBtr0113247	1815	1598.32	96	3.45299
FBtr0083770	1443	1226.32	5129	240.446
FBtr0083769	1188	971.319	3022	178.863
FBtr0083768	1413	1196.32	1716	82.4627
FBtr0083811	1114	897.319	21	1.34543
FBtr0114553	1698	1481.32	72	2.79429
FBtr0083777	2135	1918.32	102.072	3.05896
FBtr0304745	2190	1973.32	213.928	6.23243
FBtr0273217	1666	1449.32	106	4.20464
FBtr0083779	1716	1499.32	2116	81.1352
FBtr0083780	2014	1797.32	855	27.3482
FBtr0083807	2954	2737.32	53.0656	1.11449
FBtr0083808	2880	2663.32	393.204	8.48754
FBtr0083809	2804	2587.32	0	0
FBtr0083810	3093	2876.32	651.731	13.0262
FBtr0083805	4068	3851.32	26.7502	0.399306
FBtr0083806	3489	3272.32	255.758	4.49325
FBtr0302492	4134	3917.32	1279.49	18.7774
FBtr0083781	1818	1601.32	1008	36.1885
FBtr0083803	1342	1125.32	266	13.5892
FBtr0083801	3379	3162.32	590.12	10.7281
FBtr0083802	3575	3358.32	0	0
FBtr0290269	3548	3331.32	1163.88	20.0854
FBtr0301213	2921	2704.32	7	0.148808
FBtr0083798	2260	2043.32	233.343	6.56516
FBtr0083797	1705	1488.32	110.657	4.27437
FBtr0083789	1773	1556.32	173	6.3905
FBtr0083790	1784	1567.32	1578	57.8811
FBtr0083791	1841	1624.32	115	4.07018
FBtr0083813	1818	1601.32	366.626	13.1623
FBtr0083814	2267	2050.32	951.558	26.681
FBtr0301116	1742	1525.32	414.816	15.6344
FBtr0083815	984	767.357	117	8.76548
FBtr0083860	1820	1603.32	37.2874	1.33699
FBtr0083861	1876	1659.32	1878.75	65.0917
FBtr0302327	1771	1554.32	2735.97	101.195
FBtr0083816	1234	1017.32	827	46.7343
FBtr0083859	4700	4483.32	1784.14	22.8779
FBtr0113250	4520	4303.32	984.452	13.1516
FBtr0330034	4669	4452.32	198.897	2.5682
FBtr0330035	4503	4286.32	1255.37	16.8374
FBtr0330036	4700	4483.32	1784.14	22.8779
FBtr0083858	1410	1193.32	147	7.08187
FBtr0083817	1410	1193.32	634	30.5436
FBtr0301117	3284	3067.32	0	0
FBtr0308828	3488	3271.32	119.369	2.09776
FBtr0308829	3504	3287.32	218.631	3.82347
FBtr0083855	3583	3366.32	22472.9	383.788
FBtr0083856	3583	3366.32	111.069	1.89681
FBtr0083854	1152	935.319	150	9.21975
FBtr0083821	3041	2824.32	1373	27.9476
FBtr0083852	946	729.47	234.728	18.4989
FBtr0310517	936	719.47	6.77166	0.541091
FBtr0083851	1917	1700.32	31	1.04814
FBtr0083822	1540	1323.32	6	0.26066
FBtr0083850	2194	1977.32	1059	30.7898
FBtr0083849	2062	1845.32	111	3.45811
FBtr0083846	2673	2456.32	684	16.0088
FBtr0083823	385	184.218	197	61.4784
FBtr0083825	2717	2500.32	230	5.28835
FBtr0083845	830	613.651	51.3746	4.81298
FBtr0307346	932	715.47	100.625	8.08544
FBtr0083826	3923	3706.32	260921	4047.19
FBtr0083827	3918	3701.32	3879.3	60.2538
FBtr0083828	4470	4253.32	8.21373	0.11102
FBtr0273258	3938	3721.32	20483.5	316.443
FBtr0273259	3942	3725.32	20832.1	321.483
FBtr0083842	1999	1782.32	0	0
