target_id	length	eff_length	est_counts	tpm
ENST00000418101	776	598.771	0	0
ENST00000418103	604	426.771	36.4141	3.36395
ENST00000418105	1252	1074.77	33.7295	1.23728
ENST00000418107	1397	1219.77	4381.13	141.606
ENST00000418109	5674	5496.77	0.000602066	4.31829e-06
ENST00000418110	564	386.771	4.22221	0.430388
ENST00000418114	1794	1616.77	2.50342e-06	6.10464e-08
ENST00000418115	2031	1853.77	17014.7	361.861
ENST00000418118	463	285.891	0	0
ENST00000418120	2826	2648.77	0	0
ENST00000418121	2840	2662.77	2	0.0296122
ENST00000418122	381	204.894	0	0
ENST00000418123	562	384.771	119.441	12.2385
ENST00000418127	810	632.771	0	0
ENST00000418129	4153	3975.77	227.529	2.25627
ENST00000418133	622	444.771	0	0
ENST00000418137	576	398.771	0	0
ENST00000418143	843	665.771	0.00904336	0.000535525
ENST00000418145	998	820.771	0	0
ENST00000418153	2730	2552.77	586.88	9.06385
ENST00000418158	943	765.771	2	0.102969
ENST00000418160	457	279.929	1.51134	0.212857
ENST00000418162	486	308.813	0	0
ENST00000418165	553	375.771	2	0.209837
ENST00000418175	801	623.771	0	0
ENST00000418176	2566	2388.77	0	0
ENST00000418177	8023	7845.77	1.95628e-07	9.83036e-10
ENST00000418178	478	300.834	1.3567	0.1778
ENST00000418179	691	513.771	13.1513	1.00919
ENST00000418180	1031	853.771	0	0
ENST00000418185	2236	2058.77	0	0
ENST00000418186	805	627.771	0	0
ENST00000418189	580	402.771	0	0
ENST00000418192	209	53.0783	0	0
ENST00000418194	3937	3759.77	251.922	2.64168
ENST00000418196	184	37.116	0	0
ENST00000418197	599	421.771	0	0
ENST00000418198	755	577.771	0	0
ENST00000418199	526	348.771	0	0
ENST00000418201	692	514.771	1.23375	0.0944904
ENST00000418203	2198	2020.77	6.74376e-07	1.31571e-08
ENST00000418204	441	263.992	0	0
ENST00000418208	602	424.771	0	0
ENST00000418210	4663	4485.77	48.5993	0.427137
ENST00000418212	4125	3947.77	0	0
ENST00000418217	783	605.771	0	0
ENST00000418222	717	539.771	0	0
ENST00000418224	3012	2834.77	39.167	0.544725
ENST00000418229	992	814.771	4.29142	0.207654
ENST00000418232	2156	1978.77	0	0
ENST00000418233	3411	3233.77	10.0528	0.122561
ENST00000418234	3118	2940.77	65.5022	0.878152
ENST00000418236	1632	1454.77	10.9096	0.295657
ENST00000418237	673	495.771	0	0
ENST00000418239	562	384.771	1.25521	0.128614
ENST00000418241	566	388.771	0	0
ENST00000418242	480	302.824	22	2.86423
ENST00000418245	1116	938.771	0	0
ENST00000418247	592	414.771	0	0
ENST00000418254	558	380.771	0	0
ENST00000418258	7815	7637.77	0	0
ENST00000418259	5654	5476.77	509.612	3.66851
ENST00000418261	1257	1079.77	0	0
ENST00000418263	1962	1784.77	0	0
ENST00000418265	4868	4690.77	776.829	6.52914
ENST00000418268	1209	1031.77	10.3941	0.397172
ENST00000418270	402	225.505	0	0
ENST00000418271	552	374.771	0	0
ENST00000418277	882	704.771	102.903	5.75646
ENST00000418279	6548	6370.77	21	0.129958
ENST00000418281	1664	1486.77	0	0
ENST00000418282	3518	3340.77	0	0
ENST00000418284	465	287.872	0	0
ENST00000418286	641	463.771	1.67704	0.142566
ENST00000418288	701	523.771	171.851	12.9355
ENST00000418289	576	398.771	0	0
ENST00000418294	565	387.771	2.06736	0.210192
ENST00000418295	742	564.771	0	0
ENST00000418297	528	350.771	0	0
ENST00000418301	422	245.247	4.06155	0.652926
ENST00000418304	1759	1581.77	0	0
ENST00000418306	3027	2849.77	0	0
ENST00000418310	3360	3182.77	0	0
ENST00000418314	552	374.771	0	0
ENST00000418316	1028	850.771	0	0
ENST00000418319	936	758.771	0	0
ENST00000418321	718	540.771	5.08429	0.370674
ENST00000418323	315	141.333	0	0
ENST00000418325	340	165.044	0	0
ENST00000418326	675	497.771	0	0
ENST00000418329	2912	2734.77	0.3524	0.00508031
ENST00000418330	475	297.834	0	0
ENST00000418331	5122	4944.77	547.662	4.36658
ENST00000418333	1225	1047.77	0	0
ENST00000418337	2318	2140.77	62.6213	1.15326
ENST00000418338	565	387.771	0	0
ENST00000418339	939	761.771	0	0
ENST00000418341	736	558.771	3.18358	0.224624
ENST00000418342	8502	8324.77	0.379282	0.00179624
ENST00000418343	1220	1042.77	0	0
ENST00000418344	2229	2051.77	0	0
ENST00000418347	563	385.771	13.8219	1.41258
ENST00000418354	780	602.771	0	0
ENST00000418356	918	740.771	0	0
ENST00000418358	1036	858.771	2	0.0918179
ENST00000418359	3152	2974.77	1029.93	13.6499
ENST00000418360	1035	857.771	0	0
ENST00000418362	1225	1047.77	1.00268	0.0377288
ENST00000418364	458	280.929	0	0
ENST00000418366	893	715.771	0	0
ENST00000418367	407	230.436	0	0
ENST00000418369	741	563.771	0	0
ENST00000418370	7282	7104.77	4.18227	0.0232079
ENST00000418372	446	268.966	0	0
ENST00000418373	538	360.771	21.5082	2.35043
ENST00000418375	545	367.771	0	0
ENST00000418378	2994	2816.77	0	0
ENST00000418379	981	803.771	0	0
ENST00000418381	7951	7773.77	398.502	2.02103
ENST00000418386	1422	1244.77	5022.4	159.073
ENST00000418387	1028	850.771	0	0
ENST00000418388	2823	2645.77	796.553	11.8696
ENST00000418389	2406	2228.77	28.7232	0.508092
ENST00000418390	5154	4976.77	1054.28	8.35188
ENST00000418391	852	674.771	151.054	8.82571
ENST00000418394	796	618.771	32.8969	2.09604
ENST00000418395	489	311.803	0	0
ENST00000418403	397	220.542	0	0
ENST00000418404	6296	6118.77	0	0
ENST00000418406	596	418.771	0	0
ENST00000418408	563	385.771	0	0
ENST00000418415	570	392.771	0	0
ENST00000418416	407	230.436	0	0
ENST00000418420	3503	3325.77	0	0
ENST00000418425	2123	1945.77	0	0
ENST00000418426	462	284.901	0	0
ENST00000418427	914	736.771	0.262491	0.0140461
ENST00000418428	1094	916.771	0	0
ENST00000418432	2680	2502.77	0	0
ENST00000418434	1023	845.771	0	0
ENST00000418435	353	177.615	1.3624	0.302413
ENST00000418438	556	378.771	15.4362	1.60671
ENST00000418439	2120	1942.77	0	0
ENST00000418450	546	368.771	13.7725	1.47242
ENST00000418451	333	158.354	0	0
ENST00000418457	532	354.771	0	0
ENST00000418458	2040	1862.77	3789.17	80.1972
ENST00000418460	5450	5272.77	61	0.456106
ENST00000418464	2600	2422.77	0	0
ENST00000418473	2328	2150.77	0	0
ENST00000418476	3252	3074.77	2216.35	28.4185
ENST00000418478	360	184.366	0	0
ENST00000418481	264	95.7914	0	0
ENST00000418483	1212	1034.77	0	0
ENST00000418486	2623	2445.77	0	0
ENST00000418488	978	800.771	0	0
ENST00000418492	740	562.771	0	0
ENST00000418495	927	749.771	614.632	32.3192
ENST00000418497	860	682.771	0	0
ENST00000418499	4676	4498.77	0	0
ENST00000418500	303	130.278	0	0
ENST00000418503	898	720.771	30.7672	1.68293
ENST00000418505	568	390.771	0	0
ENST00000418507	726	548.771	0	0
ENST00000418509	833	655.771	15.1454	0.910548
ENST00000418511	1526	1348.77	0	0
ENST00000418513	2341	2163.77	0	0
ENST00000418516	345	169.859	0	0
ENST00000418518	462	284.901	0	0
ENST00000418519	1597	1419.77	0	0
ENST00000418521	1575	1397.77	0	0
ENST00000418523	456	278.929	0	0
ENST00000418524	587	409.771	0	0
ENST00000418526	3679	3501.77	0	0
ENST00000418527	742	564.771	14.3825	1.00401
ENST00000418528	1873	1695.77	0	0
ENST00000418530	7190	7012.77	0	0
ENST00000418532	2374	2196.77	76.1993	1.36754
ENST00000418533	5164	4986.77	0	0
ENST00000418534	1050	872.771	0	0
ENST00000418535	561	383.771	0	0
ENST00000418536	2046	1868.77	32.8471	0.692972
ENST00000418539	13458	13280.8	110	0.326546
ENST00000418541	602	424.771	0	0
ENST00000418543	1457	1279.77	294.744	9.08003
ENST00000418546	578	400.771	1.29209	0.127107
ENST00000418547	966	788.771	1.48461	0.0742057
ENST00000418555	1861	1683.77	2.16992	0.0508085
ENST00000418557	889	711.771	11	0.609294
ENST00000418561	575	397.771	43.8356	4.34479
ENST00000418562	839	661.771	0	0
ENST00000418566	370	194.1	2	0.406238
ENST00000418567	822	644.771	0	0
ENST00000418569	589	411.771	0	0
ENST00000418570	2265	2087.77	19.7698	0.373331
ENST00000418572	1548	1370.77	8.34445	0.239998
ENST00000418574	2178	2000.77	0	0
ENST00000418577	1533	1355.77	49.4577	1.43821
ENST00000418581	2529	2351.77	458.501	7.68636
ENST00000418585	640	462.771	0	0
ENST00000418587	3226	3048.77	0	0
ENST00000418588	731	553.771	0	0
ENST00000418590	1578	1400.77	355.178	9.99664
ENST00000418596	9333	9155.77	310.016	1.33495
ENST00000418597	946	768.771	2.62862	0.134805
ENST00000418600	5916	5738.77	181.838	1.24922
ENST00000418603	775	597.771	0	0
ENST00000418604	3133	2955.77	0	0
ENST00000418606	715	537.771	22.6779	1.66257
ENST00000418607	814	636.771	0	0
ENST00000418609	5529	5351.77	0	0
ENST00000418610	653	475.771	0	0
ENST00000418611	2164	1986.77	0	0
ENST00000418612	722	544.771	0	0
ENST00000418618	1166	988.771	63	2.512
ENST00000418619	2070	1892.77	0	0
ENST00000418620	456	278.929	1	0.141345
ENST00000418622	6434	6256.77	721.755	4.54794
ENST00000418625	1107	929.771	996.446	42.2525
ENST00000418627	691	513.771	0	0
ENST00000418631	792	614.771	32.2177	2.06612
ENST00000418632	366	190.209	0	0
ENST00000418635	3453	3275.77	0	0
ENST00000418639	5914	5736.77	0	0
ENST00000418644	917	739.771	2.27863	0.121437
ENST00000418646	4015	3837.77	0	0
ENST00000418647	3387	3209.77	9.28087	0.113996
ENST00000418652	771	593.771	0	0
ENST00000418653	1867	1689.77	41.2444	0.962304
ENST00000418654	826	648.771	0	0
ENST00000418658	5093	4915.77	0	0
ENST00000418660	428	251.181	0	0
ENST00000418664	7812	7634.77	0	0
ENST00000418666	876	698.771	3.67789	0.20751
ENST00000418673	682	504.771	0	0
ENST00000418674	462	284.901	0	0
ENST00000418675	574	396.771	0	0
ENST00000418678	3163	2985.77	0	0
ENST00000418679	625	447.771	0	0
ENST00000418686	550	372.771	0	0
ENST00000418688	636	458.771	3.01556	0.259147
ENST00000418690	729	551.771	0	0
ENST00000418691	641	463.771	0	0
ENST00000418699	1349	1171.77	0	0
ENST00000418702	945	767.771	0	0
ENST00000418703	3247	3069.77	0	0
ENST00000418705	932	754.771	56.1598	2.93349
ENST00000418708	945	767.771	3.95701	0.203194
ENST00000418709	2810	2632.77	0	0
ENST00000418710	1618	1440.77	0	0
ENST00000418713	955	777.771	6.43314	0.326096
ENST00000418717	1756	1578.77	0	0
ENST00000418721	3279	3101.77	0	0
ENST00000418723	567	389.771	0	0
ENST00000418724	2645	2467.77	4.48735	0.0716902
ENST00000418725	759	581.771	7.42625	0.50326
ENST00000418734	1452	1274.77	5.88976	0.182155
ENST00000418736	2249	2071.77	0	0
ENST00000418738	934	756.771	0	0
ENST00000418741	489	311.803	0	0
ENST00000418742	607	429.771	0	0
ENST00000418743	785	607.771	0	0
ENST00000418745	540	362.771	5.0721	0.551226
ENST00000418746	551	373.771	0	0
ENST00000418750	586	408.771	0	0
ENST00000418754	2855	2677.77	0	0
ENST00000418758	3202	3024.77	0	0
ENST00000418761	2238	2060.77	0	0
ENST00000418764	369	193.145	0	0
ENST00000418766	3771	3593.77	20.2942	0.222637
ENST00000418767	967	789.771	13.4524	0.67154
ENST00000418768	812	634.771	0	0
ENST00000418770	375	198.975	0	0
ENST00000418772	434	257.087	0	0
ENST00000418774	812	634.771	8.09982	0.503075
ENST00000418775	586	408.771	0	0
ENST00000418776	501	323.771	106.378	12.9535
ENST00000418777	3673	3495.77	0	0
ENST00000418781	1841	1663.77	0	0
ENST00000418785	799	621.771	18.3929	1.16626
ENST00000418786	2183	2005.77	0	0
ENST00000418791	3562	3384.77	0	0
ENST00000418797	654	476.771	0	0
ENST00000418800	3588	3410.77	105.656	1.22129
ENST00000418802	1606	1428.77	0	0
ENST00000418807	2343	2165.77	14.3241	0.260754
ENST00000418808	907	729.771	0	0
ENST00000418813	576	398.771	0	0
ENST00000418814	6415	6237.77	0	0
ENST00000418817	581	403.771	0	0
ENST00000418818	502	324.771	0	0
ENST00000418819	849	671.771	66.6303	3.91044
ENST00000418820	1748	1570.77	0	0
ENST00000418821	951	773.771	0	0
ENST00000418823	903	725.771	10.8435	0.589042
ENST00000418828	563	385.771	0	0
ENST00000418829	563	385.771	44.1284	4.50986
ENST00000418834	876	698.771	0	0
ENST00000418835	389	212.671	0	0
ENST00000418836	534	356.771	0	0
ENST00000418837	892	714.771	0	0
ENST00000418839	3212	3034.77	2	0.0259824
ENST00000418841	582	404.771	0	0
ENST00000418842	1280	1102.77	0	0
ENST00000418843	901	723.771	4.24973	0.231491
ENST00000418849	484	306.824	138.591	17.8083
ENST00000418855	579	401.771	3.73074	0.366092
ENST00000418858	1788	1610.77	52.2588	1.27909
ENST00000418860	352	176.645	0	0
ENST00000418862	636	458.771	7.5347	0.647507
ENST00000418863	563	385.771	0.360962	0.0368899
ENST00000418866	642	464.771	2.41524	0.204878
ENST00000418871	4219	4041.77	407.273	3.97273
ENST00000418874	346	170.836	0	0
ENST00000418875	321	146.913	0	0
ENST00000418876	563	385.771	0	0
ENST00000418878	223	63.0105	0	0
ENST00000418886	2268	2090.77	0	0
ENST00000418888	525	347.771	1.34495	0.152471
ENST00000418890	656	478.771	0	0
ENST00000418897	583	405.771	0	0
ENST00000418900	1322	1144.77	16.5656	0.570511
ENST00000418904	1317	1139.77	0	0
ENST00000418905	2022	1844.77	36.1804	0.773225
ENST00000418908	572	394.771	0	0
ENST00000418909	3597	3419.77	4.98629	0.0574851
ENST00000418910	281	110.593	0	0
ENST00000418914	1040	862.771	2.3051	0.105334
ENST00000418917	1716	1538.77	0	0
ENST00000418918	586	408.771	0	0
ENST00000418919	4877	4699.77	524.549	4.40032
ENST00000418920	757	579.771	8.23973	0.560314
ENST00000418921	703	525.771	11.5653	0.867231
ENST00000418927	602	424.771	0	0
ENST00000418929	6955	6777.77	782	4.54878
ENST00000418930	1890	1712.77	118.661	2.73139
ENST00000418931	1560	1382.77	22962.3	654.696
ENST00000418933	415	238.303	13.2921	2.19907
ENST00000418942	684	506.771	0	0
ENST00000418943	776	598.771	0	0
ENST00000418949	1658	1480.77	2.63952	0.0702768
ENST00000418951	1342	1164.77	0	0
ENST00000418952	573	395.771	0	0
ENST00000418954	717	539.771	0	0
ENST00000418956	1491	1313.77	1	0.0300093
ENST00000418959	2505	2327.77	12.4872	0.211494
ENST00000418961	720	542.771	0	0
ENST00000418964	558	380.771	0	0
ENST00000418967	2182	2004.77	0	0
ENST00000418971	1303	1125.77	0	0
ENST00000418972	357	181.458	0	0
ENST00000418974	769	591.771	0	0
ENST00000418975	581	403.771	0	0
ENST00000418976	763	585.771	321.131	21.6137
ENST00000418986	1848	1670.77	0	0
ENST00000418988	1266	1088.77	6.3503	0.22995
ENST00000418989	663	485.771	0	0
ENST00000418993	1702	1524.77	0	0
ENST00000418997	996	818.771	14.1337	0.680561
ENST00000418998	3044	2866.77	13.345	0.183527
ENST00000419004	772	594.771	6.50085	0.430918
ENST00000419011	1082	904.771	1.73602	0.0756468
ENST00000419012	2293	2115.77	0	0
ENST00000419013	569	391.771	0	0
ENST00000419016	1707	1529.77	20.5226	0.528909
ENST00000419019	1794	1616.77	11.7853	0.287388
ENST00000419020	583	405.771	0.0681374	0.00662032
ENST00000419021	778	600.771	0	0
ENST00000419022	6922	6744.77	9.82951	0.0574566
ENST00000419023	977	799.771	29.4307	1.45081
ENST00000419026	973	795.771	8.472	0.419733
ENST00000419028	555	377.771	0	0
ENST00000419035	1892	1714.77	0	0
ENST00000419036	6447	6269.77	195.302	1.22809
ENST00000419039	4403	4225.77	9.90515e-06	9.24124e-08
ENST00000419044	516	338.771	2.71547	0.316019
ENST00000419057	709	531.771	0	0
ENST00000419059	852	674.771	0	0
ENST00000419060	2692	2514.77	0	0
ENST00000419061	358	182.44	0	0
ENST00000419063	835	657.771	0	0
ENST00000419065	629	451.771	163.808	14.2952
ENST00000419067	2431	2253.77	9.26061	0.161996
ENST00000419068	824	646.771	22.3535	1.3626
ENST00000419069	612	434.771	0	0
ENST00000419070	2172	1994.77	402.665	7.9584
ENST00000419071	1491	1313.77	40.1269	1.20418
ENST00000419074	997	819.771	2.99744	0.144156
ENST00000419081	591	413.771	3.93105	0.374561
ENST00000419090	557	379.771	95.2019	9.88322
ENST00000419091	2041	1863.77	81.4399	1.72274
ENST00000419093	517	339.771	2.39963	0.278441
ENST00000419094	856	678.771	0	0
ENST00000419098	2193	2015.77	3	0.0586753
ENST00000419099	3223	3045.77	0	0
ENST00000419101	1972	1794.77	0	0
ENST00000419102	1108	930.771	0	0
ENST00000419106	517	339.771	0	0
ENST00000419110	707	529.771	316.91	23.5842
ENST00000419112	565	387.771	4.09513	0.416358
ENST00000419114	704	526.771	0	0
ENST00000419115	1624	1446.77	0	0
ENST00000419116	594	416.771	0	0
ENST00000419117	474	296.834	0.273176	0.0362831
ENST00000419118	2189	2011.77	0	0
ENST00000419119	3700	3522.77	24.6819	0.276229
ENST00000419121	1473	1295.77	0	0
ENST00000419127	2317	2139.77	0	0
ENST00000419129	552	374.771	0	0
ENST00000419130	1181	1003.77	2.90006	0.113906
ENST00000419131	1723	1545.77	0	0
ENST00000419132	506	328.771	0	0
ENST00000419133	1078	900.771	0	0
ENST00000419137	476	298.834	0	0
ENST00000419138	512	334.771	0	0
ENST00000419140	907	729.771	1093.7	59.0862
ENST00000419147	2959	2781.77	11.446	0.162221
ENST00000419151	400	223.535	2	0.352744
ENST00000419152	1452	1274.77	30.4686	0.942313
ENST00000419155	1528	1350.77	0	0
ENST00000419158	2939	2761.77	0	0
ENST00000419159	308	134.854	0	0
ENST00000419160	607	429.771	2.08309	0.191094
ENST00000419161	856	678.771	10.4399	0.606386
ENST00000419162	844	666.771	35.0517	2.07256
ENST00000419164	1183	1005.77	0	0
ENST00000419165	1660	1482.77	63.5238	1.68903
ENST00000419168	2190	2012.77	0	0
ENST00000419169	2483	2305.77	0	0
ENST00000419173	583	405.771	0	0
ENST00000419175	2016	1838.77	0	0
ENST00000419179	1307	1129.77	279.841	9.76555
ENST00000419180	910	732.771	15.7508	0.847441
ENST00000419182	1131	953.771	0	0
ENST00000419183	600	422.771	2	0.186509
ENST00000419185	817	639.771	0	0
ENST00000419187	2419	2241.77	29.1183	0.512093
ENST00000419193	1399	1221.77	23.2083	0.748908
ENST00000419194	1294	1116.77	0	0
ENST00000419196	467	289.863	0	0
ENST00000419197	2517	2339.77	1.17903	0.0198667
ENST00000419198	953	775.771	174.274	8.85672
ENST00000419207	718	540.771	0	0
ENST00000419208	2933	2755.77	0	0
ENST00000419210	218	59.4181	0	0
ENST00000419214	3031	2853.77	0	0
ENST00000419216	581	403.771	0	0
ENST00000419218	562	384.771	0	0
ENST00000419219	900	722.771	20.3643	1.11082
ENST00000419220	703	525.771	14.5625	1.09198
ENST00000419223	440	263.001	0	0
ENST00000419225	534	356.771	0	0
ENST00000419226	630	452.771	0	0
ENST00000419228	3705	3527.77	28.1578	0.314683
ENST00000419229	418	241.279	0	0
ENST00000419233	1582	1404.77	0	0
ENST00000419234	4026	3848.77	416.93	4.27087
ENST00000419235	3098	2920.77	3281.37	44.2927
ENST00000419237	574	396.771	0	0
ENST00000419242	852	674.771	21.1353	1.23489
ENST00000419243	853	675.771	0	0
ENST00000419245	716	538.771	0	0
ENST00000419247	1221	1043.77	5.57428	0.210551
ENST00000419248	3315	3137.77	12.2722	0.154197
ENST00000419249	813	635.771	0	0
ENST00000419252	740	562.771	0	0
ENST00000419255	2415	2237.77	0.5	0.00880906
ENST00000419257	2063	1885.77	0	0
ENST00000419264	426	249.197	0	0
ENST00000419266	1761	1583.77	13.0625	0.325169
ENST00000419268	961	783.771	0	0
ENST00000419272	2018	1840.77	2	0.0428356
ENST00000419275	738	560.771	2.36408	0.166207
ENST00000419277	1704	1526.77	1649.14	42.5853
ENST00000419281	674	496.771	0	0
ENST00000419284	950	772.771	66.3779	3.38647
ENST00000419287	565	387.771	0	0
ENST00000419291	1272	1094.77	0	0
ENST00000419292	3882	3704.77	43.0886	0.458539
ENST00000419296	2436	2258.77	0	0
ENST00000419299	829	651.771	0	0
ENST00000419300	9557	9379.77	75.9856	0.319385
ENST00000419301	949	771.771	0	0
ENST00000419304	1778	1600.77	0	0
ENST00000419307	2265	2087.77	23.5332	0.4444
ENST00000419308	2422	2244.77	0	0
ENST00000419312	473	295.834	0	0
ENST00000419318	3036	2858.77	0	0
ENST00000419322	2829	2651.77	18.7997	0.279505
ENST00000419325	4967	4789.77	139.716	1.15002
ENST00000419326	587	409.771	0	0
ENST00000419330	543	365.771	0	0
ENST00000419333	1325	1147.77	0	0
ENST00000419334	609	431.771	0	0
ENST00000419336	1906	1728.77	34.6961	0.791258
ENST00000419338	928	750.771	36.0045	1.8907
ENST00000419343	1799	1621.77	52.2399	1.26995
ENST00000419347	416	239.295	0	0
ENST00000419348	1477	1299.77	622.754	18.8897
ENST00000419349	1106	928.771	203.12	8.62223
ENST00000419354	3994	3816.77	111.854	1.15539
ENST00000419358	531	353.771	0	0
ENST00000419360	543	365.771	0	0
ENST00000419362	2209	2031.77	0	0
ENST00000419365	1221	1043.77	12.1012	0.457085
ENST00000419367	1915	1737.77	14.195	0.322045
ENST00000419372	739	561.771	0	0
ENST00000419373	2385	2207.77	0	0
ENST00000419374	397	220.542	1.64646	0.294331
ENST00000419381	536	358.771	0	0
ENST00000419386	829	651.771	0	0
ENST00000419394	480	302.824	0	0
ENST00000419395	2816	2638.77	0	0
ENST00000419396	914	736.771	0	0
ENST00000419399	3588	3410.77	0	0
ENST00000419400	446	268.966	0.726905	0.106551
ENST00000419402	584	406.771	15.1851	1.47178
ENST00000419406	408	231.436	0	0
ENST00000419408	662	484.771	5.44074	0.442483
ENST00000419410	2066	1888.77	9.42159	0.196662
ENST00000419414	3360	3182.77	0	0
ENST00000419417	1095	917.771	0	0
ENST00000419421	1392	1214.77	29	0.941193
ENST00000419428	432	255.122	0	0
ENST00000419431	727	549.771	0	0
ENST00000419434	3986	3808.77	0	0
ENST00000419435	780	602.771	12.3631	0.808631
ENST00000419436	521	343.771	0	0
ENST00000419437	704	526.771	0	0
ENST00000419442	683	505.771	4.70095	0.366443
ENST00000419443	411	234.39	2.01379	0.338727
ENST00000419445	2727	2549.77	402.988	6.23113
ENST00000419447	1689	1511.77	1.32688	0.0346035
ENST00000419450	2086	1908.77	0	0
ENST00000419453	687	509.771	0	0
ENST00000419458	1971	1793.77	1	0.021979
ENST00000419459	2026	1848.77	0	0
ENST00000419460	566	388.771	0	0
ENST00000419461	702	524.771	16.9977	1.27701
ENST00000419463	837	659.771	0	0
ENST00000419464	1779	1601.77	0.507657	0.0124953
ENST00000419467	465	287.872	0	0
ENST00000419470	953	775.771	0	0
ENST00000419472	2781	2603.77	3.1661	0.0479399
ENST00000419474	9180	9002.77	77.6572	0.34008
ENST00000419475	537	359.771	0	0
ENST00000419477	891	713.771	61.0945	3.37457
ENST00000419478	334	159.306	0	0
ENST00000419479	3629	3451.77	0	0
ENST00000419482	4433	4255.77	0	0
ENST00000419486	560	382.771	0	0
ENST00000419488	6800	6622.77	3.99998	0.0238118
ENST00000419490	538	360.771	0	0
ENST00000419493	606	428.771	0	0
ENST00000419497	1394	1216.77	139.779	4.52905
ENST00000419499	3340	3162.77	0	0
ENST00000419502	934	756.771	0	0
ENST00000419504	5921	5743.77	0.00465397	3.19449e-05
ENST00000419506	1402	1224.77	0	0
ENST00000419513	979	801.771	1	0.0491728
ENST00000419517	2079	1901.77	10.1637	0.210703
ENST00000419522	568	390.771	0	0
ENST00000419524	683	505.771	0	0
ENST00000419526	1356	1178.77	0	0
ENST00000419531	996	818.771	1	0.0481518
ENST00000419534	1684	1506.77	6.94553	0.181733
ENST00000419541	466	288.863	0	0
ENST00000419548	4326	4148.77	0	0
ENST00000419549	2642	2464.77	87.6993	1.4028
ENST00000419552	548	370.771	0	0
ENST00000419553	582	404.771	8.23264	0.801871
ENST00000419554	2335	2157.77	59.4628	1.08646
ENST00000419557	2031	1853.77	0	0
ENST00000419558	729	551.771	0	0
ENST00000419562	918	740.771	7.85409	0.41801
ENST00000419564	4386	4208.77	0	0
ENST00000419565	4649	4471.77	39.3418	0.346856
ENST00000419566	580	402.771	0	0
ENST00000419567	588	410.771	11.9137	1.14346
ENST00000419569	551	373.771	0	0
ENST00000419572	854	676.771	0	0
ENST00000419573	6294	6116.77	0	0
ENST00000419574	984	806.771	129.702	6.33827
ENST00000419575	719	541.771	0	0
ENST00000419576	416	239.295	0	0
ENST00000419580	1718	1540.77	104.577	2.67593
ENST00000419582	952	774.771	114.227	5.81258
ENST00000419585	5185	5007.77	156.396	1.23128
ENST00000419587	4261	4083.77	2	0.0193083
ENST00000419594	3694	3516.77	56.8254	0.63705
ENST00000419596	620	442.771	0	0
ENST00000419601	578	400.771	0	0
ENST00000419602	1496	1318.77	8.3845	0.250659
ENST00000419606	553	375.771	0	0
ENST00000419611	1581	1403.77	9.38702	0.263637
ENST00000419612	311	137.655	3	0.859221
ENST00000419614	451	273.948	0	0
ENST00000419616	716	538.771	5.94534	0.435058
ENST00000419617	2820	2642.77	340	5.07218
ENST00000419619	909	731.771	0	0
ENST00000419620	395	218.557	0	0
ENST00000419624	500	322.771	0	0
ENST00000419625	1469	1291.77	0	0
ENST00000419626	439	262.01	8.61527	1.29636
ENST00000419628	1775	1597.77	3	0.0740256
ENST00000419631	2446	2268.77	64.6475	1.1234
ENST00000419632	1970	1792.77	0	0
ENST00000419636	616	438.771	0	0
ENST00000419638	1765	1587.77	0	0
ENST00000419640	909	731.771	0	0
ENST00000419650	577	399.771	0	0
ENST00000419654	3790	3612.77	0	0
ENST00000419658	338	163.133	0	0
ENST00000419660	488	310.813	0	0
ENST00000419661	789	611.771	0	0
ENST00000419662	548	370.771	0	0
ENST00000419664	509	331.771	0	0
ENST00000419671	1914	1736.77	0	0
ENST00000419673	5492	5314.77	0	0
ENST00000419680	675	497.771	0	0
ENST00000419681	644	466.771	2.27601	0.192241
ENST00000419686	794	616.771	129.08	8.25107
ENST00000419687	1661	1483.77	0	0
ENST00000419688	558	380.771	0	0
ENST00000419690	300	127.542	0	0
ENST00000419693	415	238.303	10.6232	1.75752
ENST00000419694	1046	868.771	1	0.0453805
ENST00000419695	712	534.771	5	0.368618
ENST00000419697	513	335.771	0	0
ENST00000419699	674	496.771	43.9824	3.49058
ENST00000419700	386	209.721	0	0
ENST00000419701	1565	1387.77	31.6845	0.900128
ENST00000419702	389	212.671	0	0
ENST00000419704	1798	1620.77	19.8659	0.483239
ENST00000419706	2034	1856.77	0	0
ENST00000419711	1271	1093.77	4758.81	171.533
ENST00000419712	626	448.771	0	0
ENST00000419713	917	739.771	0	0
ENST00000419716	4697	4519.77	0	0
ENST00000419717	1757	1579.77	0	0
ENST00000419719	587	409.771	3.17291	0.305275
ENST00000419721	591	413.771	2.49539	0.237768
ENST00000419727	972	794.771	130.092	6.45334
ENST00000419733	400	223.535	0	0
ENST00000419735	5417	5239.77	43.7177	0.328942
ENST00000419736	777	599.771	0	0
ENST00000419739	1718	1540.77	0	0
ENST00000419740	573	395.771	0	0
ENST00000419743	1708	1530.77	2.51983	0.0648988
ENST00000419744	612	434.771	4.35313	0.394745
ENST00000419745	1832	1654.77	264.876	6.31073
ENST00000419748	4222	4044.77	1109.81	10.8176
ENST00000419749	1506	1328.77	9.39144	0.278649
ENST00000419752	8762	8584.77	1734.79	7.96698
ENST00000419753	613	435.771	0	0
ENST00000419755	3547	3369.77	18.2282	0.213265
ENST00000419759	577	399.771	0	0
