target_id	length	eff_length	est_counts	tpm
ENST00000450623	667	490.044	0	0
ENST00000450628	754	577.044	0	0
ENST00000450629	1391	1214.04	5.00273	0.162534
ENST00000450632	2444	2267.04	0	0
ENST00000450633	1865	1688.04	185.869	4.34305
ENST00000450635	427	250.48	0	0
ENST00000450636	537	360.044	0	0
ENST00000450637	578	401.044	0	0
ENST00000450639	484	307.118	0	0
ENST00000450640	358	183.007	0	0
ENST00000450643	615	438.044	0	0
ENST00000450644	530	353.044	28.8738	3.22586
ENST00000450646	739	562.044	0	0
ENST00000450649	2912	2735.04	0	0
ENST00000450653	790	613.044	0	0
ENST00000450654	2519	2342.04	0	0
ENST00000450655	276	106.363	0	0
ENST00000450656	608	431.044	0	0
ENST00000450657	1075	898.044	4.01147	0.176188
ENST00000450660	1055	878.044	0	0
ENST00000450662	1691	1514.04	0	0
ENST00000450664	570	393.044	17.653	1.77153
ENST00000450667	806	629.044	0	0
ENST00000450669	522	345.044	0	0
ENST00000450670	508	331.044	25.4622	3.03375
ENST00000450673	743	566.044	65.0811	4.53498
ENST00000450677	537	360.044	0	0
ENST00000450681	414	237.659	0	0
ENST00000450683	1385	1208.04	2.3199e-06	7.57454e-08
ENST00000450684	2571	2394.04	26.5122	0.436801
ENST00000450685	426	249.497	0	0
ENST00000450689	6841	6664.04	0	0
ENST00000450693	723	546.044	0	0
ENST00000450695	518	341.044	0	0
ENST00000450696	402	225.829	0	0
ENST00000450697	583	406.044	0	0
ENST00000450704	1549	1372.04	7.57167	0.217668
ENST00000450708	922	745.044	0	0
ENST00000450711	991	814.044	18.3786	0.890503
ENST00000450715	346	171.452	0	0
ENST00000450716	768	591.044	0	0
ENST00000450717	5317	5140.04	558.491	4.28568
ENST00000450719	973	796.044	0	0
ENST00000450723	1729	1552.04	126.609	3.21759
ENST00000450726	3745	3568.04	253.239	2.79944
ENST00000450727	686	509.044	0	0
ENST00000450730	944	767.044	0	0
ENST00000450733	4480	4303.04	0	0
ENST00000450735	1950	1773.04	28.1514	0.626256
ENST00000450736	2051	1874.04	140.467	2.95642
ENST00000450737	539	362.044	8.41161	0.916406
ENST00000450745	4020	3843.04	2868.81	29.444
ENST00000450746	436	259.404	0	0
ENST00000450748	607	430.044	9.5803	0.878691
ENST00000450750	951	774.044	0	0
ENST00000450751	3531	3354.04	1.25333	0.014739
ENST00000450752	1014	837.044	0	0
ENST00000450753	1006	829.044	0	0
ENST00000450760	536	359.044	0	0
ENST00000450761	636	459.044	0	0
ENST00000450763	607	430.044	0	0
ENST00000450764	4993	4816.04	21.6992	0.177715
ENST00000450766	2170	1993.04	0	0
ENST00000450772	933	756.044	3.75	0.195638
ENST00000450776	346	171.452	0	0
ENST00000450780	977	800.044	0	0
ENST00000450784	543	366.044	14.4877	1.56112
ENST00000450786	2317	2140.04	7.91949	0.145964
ENST00000450787	448	271.315	0	0
ENST00000450791	8871	8694.04	1702.42	7.72352
ENST00000450792	559	382.044	0	0
ENST00000450793	856	679.044	0	0
ENST00000450794	580	403.044	0	0
ENST00000450795	994	817.044	1.96176	0.0947044
ENST00000450796	580	403.044	101.399	9.92315
ENST00000450799	1204	1027.04	0.5	0.0192022
ENST00000450801	3165	2988.04	0	0
ENST00000450802	5264	5087.04	11.0068	0.0853423
ENST00000450804	2450	2273.04	2	0.034705
ENST00000450805	579	402.044	0	0
ENST00000450807	548	371.044	0	0
ENST00000450808	950	773.044	20.9047	1.06662
ENST00000450811	447	270.324	0	0
ENST00000450812	1168	991.044	38.1818	1.51962
ENST00000450816	1221	1044.04	0	0
ENST00000450824	3543	3366.04	267.502	3.13457
ENST00000450826	432	255.421	0	0
ENST00000450827	272	102.846	0	0
ENST00000450833	1307	1130.04	78.2541	2.73138
ENST00000450835	540	363.044	0	0
ENST00000450838	606	429.044	0	0
ENST00000450840	2398	2221.04	0	0
ENST00000450842	489	312.076	0	0
ENST00000450843	600	423.044	6.12702	0.57126
ENST00000450844	521	344.044	0	0
ENST00000450845	659	482.044	14.7393	1.20604
ENST00000450848	625	448.044	0	0
ENST00000450849	5070	4893.04	5.5923	0.0450798
ENST00000450850	390	214.093	0	0
ENST00000450852	1337	1160.04	319.009	10.8467
ENST00000450854	622	445.044	0	0
ENST00000450855	587	410.044	0	0
ENST00000450858	710	533.044	2.64275	0.195553
ENST00000450863	1617	1440.04	0	0
ENST00000450865	596	419.044	0	0
ENST00000450867	268	99.3473	0	0
ENST00000450873	2281	2104.04	2.99199e-07	5.60887e-09
ENST00000450875	505	328.044	0	0
ENST00000450876	3891	3714.04	0	0
ENST00000450877	761	584.044	3.82461	0.258293
ENST00000450879	3178	3001.04	27.3087	0.358921
ENST00000450881	513	336.044	0	0
ENST00000450882	619	442.044	0	0
ENST00000450884	825	648.044	0	0
ENST00000450886	2459	2282.04	4	0.0691363
ENST00000450888	576	399.044	0	0
ENST00000450890	1048	871.044	0	0
ENST00000450891	419	242.579	0	0
ENST00000450892	5680	5503.04	0	0
ENST00000450894	5645	5468.04	0	0
ENST00000450895	1050	873.044	0	0
ENST00000450898	464	287.167	0	0
ENST00000450904	662	485.044	20.9532	1.70388
ENST00000450908	547	370.044	0	0
ENST00000450911	1716	1539.04	0	0
ENST00000450913	2501	2324.04	0	0
ENST00000450916	321	147.589	1.0735	0.286892
ENST00000450923	3384	3207.04	0	0
ENST00000450926	1839	1662.04	0	0
ENST00000450929	950	773.044	0	0
ENST00000450935	1079	902.044	0	0
ENST00000450938	1299	1122.04	0	0
ENST00000450942	2018	1841.04	0	0
ENST00000450943	1878	1701.04	0	0
ENST00000450944	574	397.044	0	0
ENST00000450945	1307	1130.04	0	0
ENST00000450953	426	249.497	0	0
ENST00000450955	2682	2505.04	6.03755	0.0950639
ENST00000450957	559	382.044	0	0
ENST00000450961	621	444.044	0	0
ENST00000450963	658	481.044	18.5226	1.51875
ENST00000450964	676	499.044	0	0
ENST00000450965	1918	1741.04	50.1115	1.13527
ENST00000450966	5616	5439.04	331.46	2.4037
ENST00000450969	645	468.044	3.75201	0.31619
ENST00000450971	436	259.404	0	0
ENST00000450975	459	282.195	0	0
ENST00000450976	1335	1158.04	28.3366	0.965146
ENST00000450977	4104	3927.04	0	0
ENST00000450979	2339	2162.04	0	0
ENST00000450980	425	248.505	0	0
ENST00000450981	721	544.044	0	0
ENST00000450982	1402	1225.04	38.1216	1.22741
ENST00000450983	607	430.044	0	0
ENST00000450993	3232	3055.04	0	0
ENST00000450994	569	392.044	0	0
ENST00000450997	1801	1624.04	1241.8	30.1595
ENST00000451003	581	404.044	0	0
ENST00000451005	782	605.044	15.0995	0.984341
ENST00000451013	2242	2065.04	0.340989	0.006513
ENST00000451014	1608	1431.04	0.459369	0.0126613
ENST00000451018	2472	2295.04	3.38839	0.0582335
ENST00000451021	570	393.044	0	0
ENST00000451023	428	251.447	0	0
ENST00000451024	1580	1403.04	0	0
ENST00000451025	1517	1340.04	23.8873	0.703103
ENST00000451027	546	369.044	0	0
ENST00000451030	6601	6424.04	252.962	1.55316
ENST00000451031	610	433.044	0	0
ENST00000451034	712	535.044	0	0
ENST00000451036	1137	960.044	21.4915	0.88297
ENST00000451037	3189	3012.04	0	0
ENST00000451047	555	378.044	0	0
ENST00000451053	1154	977.044	16.4091	0.662432
ENST00000451055	4108	3931.04	0	0
ENST00000451058	418	241.595	0	0
ENST00000451060	1351	1174.04	3.57222	0.120012
ENST00000451075	1927	1750.04	0	0
ENST00000451076	551	374.044	0	0
ENST00000451082	803	626.044	0.0834421	0.00525715
ENST00000451084	567	390.044	0	0
ENST00000451085	3725	3548.04	0	0
ENST00000451089	425	248.505	0	0
ENST00000451090	317	143.787	0	0
ENST00000451091	898	721.044	4.40087	0.240739
ENST00000451095	799	622.044	0	0
ENST00000451101	717	540.044	0	0
ENST00000451102	3738	3561.04	171.221	1.89649
ENST00000451103	673	496.044	0	0
ENST00000451104	3030	2853.04	26.87	0.371475
ENST00000451108	635	458.044	0	0
ENST00000451114	376	200.439	4.70197	0.925269
ENST00000451118	805	628.044	2	0.125606
ENST00000451119	2918	2741.04	172.149	2.47719
ENST00000451127	2571	2394.04	13	0.214181
ENST00000451130	1633	1456.04	0	0
ENST00000451131	657	480.044	0	0
ENST00000451136	1365	1188.04	0	0
ENST00000451137	2290	2113.04	0	0
ENST00000451141	568	391.044	0	0
ENST00000451142	846	669.044	5.80084	0.341984
ENST00000451149	436	259.404	0	0
ENST00000451152	588	411.044	0	0
ENST00000451153	715	538.044	0	0
ENST00000451155	618	441.044	2.92461	0.261551
ENST00000451156	569	392.044	0	0
ENST00000451157	1570	1393.04	2.5219	0.0714058
ENST00000451158	3111	2934.04	92.9755	1.24989
ENST00000451160	297	125.214	0	0
ENST00000451167	240	76.0038	0	0
ENST00000451169	3724	3547.04	0	0
ENST00000451172	885	708.044	0	0
ENST00000451174	808	631.044	16.6646	1.04161
ENST00000451181	464	287.167	0	0
ENST00000451188	4895	4718.04	4.34414	0.0363172
ENST00000451191	7427	7250.04	0	0
ENST00000451195	518	341.044	33.8301	3.91258
ENST00000451196	1357	1180.04	3.64203	0.121735
ENST00000451199	724	547.044	0	0
ENST00000451207	1024	847.044	0	0
ENST00000451211	1656	1479.04	53.7236	1.4327
ENST00000451215	2956	2779.04	0	0
ENST00000451216	314	140.965	0	0
ENST00000451217	456	279.251	5	0.706229
ENST00000451218	4622	4445.04	473.496	4.20156
ENST00000451228	604	427.044	0	0
ENST00000451230	412	235.675	0	0
ENST00000451235	1349	1172.04	1.63456	0.0550083
ENST00000451237	1686	1509.04	214	5.59348
ENST00000451238	781	604.044	0	0
ENST00000451241	514	337.044	0	0
ENST00000451246	824	647.044	1.08619	0.0662129
ENST00000451248	573	396.044	0	0
ENST00000451249	1231	1054.04	161.456	6.04178
ENST00000451250	638	461.044	0	0
ENST00000451251	2065	1888.04	68.7474	1.4362
ENST00000451256	1421	1244.04	465.376	14.755
ENST00000451257	3566	3389.04	0	0
ENST00000451258	921	744.044	0	0
ENST00000451259	527	350.044	0	0
ENST00000451261	2295	2118.04	0	0
ENST00000451265	1877	1700.04	0.333333	0.00773373
ENST00000451266	564	387.044	0	0
ENST00000451267	375	199.446	0	0
ENST00000451270	1435	1258.04	4254.98	133.405
ENST00000451279	648	471.044	2.67175e-05	2.2372e-06
ENST00000451283	1514	1337.04	1305.3	38.5065
ENST00000451284	932	755.044	0	0
ENST00000451285	845	668.044	1	0.0590426
ENST00000451287	1293	1116.04	3.69079	0.130439
ENST00000451288	1052	875.044	7.38791	0.333014
ENST00000451289	2400	2223.04	10	0.177428
ENST00000451292	5206	5029.04	354.66	2.78162
ENST00000451294	474	297.138	17.4243	2.31296
ENST00000451295	438	261.404	0	0
ENST00000451297	1111	934.044	1.34458	0.0567791
ENST00000451299	928	751.044	12.6234	0.662952
ENST00000451301	1885	1708.04	35.7236	0.824948
ENST00000451303	711	534.044	2.84495	0.21012
ENST00000451305	367	191.699	0	0
ENST00000451310	801	624.044	5.8492	0.369702
ENST00000451311	628	451.044	221333	19355.2
ENST00000451312	563	386.044	0	0
ENST00000451315	1184	1007.04	1995.74	78.1676
ENST00000451316	2822	2645.04	0	0
ENST00000451317	3630	3453.04	0	0
ENST00000451319	838	661.044	10.5898	0.631869
ENST00000451320	3424	3247.04	24.5731	0.298498
ENST00000451321	1975	1798.04	261.822	5.7435
ENST00000451322	795	618.044	3.57793	0.228341
ENST00000451324	3146	2969.04	0	0
ENST00000451326	766	589.044	0	0
ENST00000451328	448	271.315	0	0
ENST00000451330	717	540.044	0	0
ENST00000451331	579	402.044	0	0
ENST00000451334	3078	2901.04	8.79748	0.119612
ENST00000451336	679	502.044	0	0
ENST00000451338	912	735.044	4.11502	0.220815
ENST00000451341	491	314.076	0	0
ENST00000451342	816	639.044	0	0
ENST00000451343	3125	2948.04	0.207229	0.0027726
ENST00000451346	979	802.044	0	0
ENST00000451354	871	694.044	7.56421	0.429879
ENST00000451356	1748	1571.04	0	0
ENST00000451358	4979	4802.04	0	0
ENST00000451360	1021	844.044	42.5771	1.98967
ENST00000451362	5586	5409.04	0	0
ENST00000451363	538	361.044	0	0
ENST00000451365	713	536.044	12.8164	0.943054
ENST00000451366	853	676.044	0	0
ENST00000451378	774	597.044	11.5239	0.761314
ENST00000451380	2162	1985.04	0.110034	0.00218639
ENST00000451388	562	385.044	0	0
ENST00000451391	563	386.044	0	0
ENST00000451392	581	404.044	0	0
ENST00000451393	1061	884.044	0	0
ENST00000451398	1482	1305.04	0	0
ENST00000451400	3778	3601.04	0	0
ENST00000451402	4349	4172.04	81.553	0.771012
ENST00000451404	992	815.044	14.581	0.705629
ENST00000451406	1568	1391.04	0	0
ENST00000451407	792	615.044	303.847	19.4858
ENST00000451409	3807	3630.04	0	0
ENST00000451410	424	247.53	0	0
ENST00000451416	392	216.029	0	0
ENST00000451427	583	406.044	384.624	37.3622
ENST00000451429	2663	2486.04	0	0
ENST00000451430	2019	1842.04	0	0
ENST00000451435	2857	2680.04	0	0
ENST00000451436	930	753.044	5.95154	0.31173
ENST00000451437	1310	1133.04	0	0
ENST00000451438	391	215.05	0	0
ENST00000451439	388	212.136	0	0
ENST00000451442	2117	1940.04	198.931	4.04446
ENST00000451445	1734	1557.04	159.749	4.04676
ENST00000451448	2647	2470.04	24.9223	0.397973
ENST00000451454	875	698.044	2.88678	0.163118
ENST00000451455	720	543.044	10.6052	0.770289
ENST00000451457	1524	1347.04	141.044	4.12995
ENST00000451462	601	424.044	0	0
ENST00000451463	1795	1618.04	211.964	5.16705
ENST00000451464	511	334.044	0	0
ENST00000451466	1046	869.044	0	0
ENST00000451467	512	335.044	0	0
ENST00000451471	428	251.447	0	0
ENST00000451472	2420	2243.04	132.223	2.32509
ENST00000451475	544	367.044	0	0
ENST00000451476	494	317.076	0	0
ENST00000451478	452	275.288	0	0
ENST00000451479	2030	1853.04	1.22615	0.0260993
ENST00000451483	576	399.044	0	0
ENST00000451489	556	379.044	0	0
ENST00000451491	1423	1246.04	502.381	15.9027
ENST00000451492	509	332.044	0	0
ENST00000451493	4944	4767.04	13.3349	0.110334
ENST00000451498	1085	908.044	0	0
ENST00000451506	466	289.157	0	0
ENST00000451511	379	203.358	0	0
ENST00000451513	972	795.044	0	0
ENST00000451516	10363	10186	1.66276	0.00643863
ENST00000451518	555	378.044	0	0
ENST00000451519	1303	1126.04	3	0.105084
ENST00000451520	1236	1059.04	0	0
ENST00000451521	2587	2410.04	0	0
ENST00000451522	4149	3972.04	387.558	3.84851
ENST00000451524	1545	1368.04	5.93209	0.171032
ENST00000451526	450	273.306	0	0
ENST00000451528	1794	1617.04	29.7079	0.724638
ENST00000451531	7020	6843.04	23.6554	0.136349
ENST00000451533	562	385.044	0	0
ENST00000451537	1070	893.044	1.8648	0.0823627
ENST00000451538	546	369.044	0	0
ENST00000451541	1542	1365.04	0.159973	0.00462243
ENST00000451542	796	619.044	9.10001	0.579817
ENST00000451543	413	236.667	0	0
ENST00000451548	1160	983.044	0	0
ENST00000451551	8343	8166.04	0	0
ENST00000451553	724	547.044	3.37206	0.243132
ENST00000451556	603	426.044	0	0
ENST00000451557	1968	1791.04	0	0
ENST00000451558	3204	3027.04	0	0
ENST00000451560	451	274.297	1.45166	0.208744
ENST00000451561	771	594.044	0	0
ENST00000451562	544	367.044	12298.5	1321.62
ENST00000451563	609	432.044	0	0
ENST00000451574	416	239.627	0	0
ENST00000451576	498	321.066	1.4955	0.183723
ENST00000451577	509	332.044	2.57149	0.305463
ENST00000451578	1378	1201.04	178.278	5.85476
ENST00000451579	606	429.044	0	0
ENST00000451583	305	132.621	43.7662	13.0166
ENST00000451586	515	338.044	5.2958	0.617914
ENST00000451587	887	710.044	403.885	22.4359
ENST00000451590	1151	974.044	0	0
ENST00000451591	603	426.044	26.9759	2.49742
ENST00000451594	555	378.044	0	0
ENST00000451596	671	494.044	0	0
ENST00000451604	4261	4084.04	0	0
ENST00000451605	520	343.044	19.0263	2.18764
ENST00000451607	796	619.044	10.9304	0.696441
ENST00000451613	3157	2980.04	0	0
ENST00000451615	795	618.044	0	0
ENST00000451616	971	794.044	0	0
ENST00000451618	2198	2021.04	0	0
ENST00000451619	631	454.044	0	0
ENST00000451626	1197	1020.04	0	0
ENST00000451628	1771	1594.04	0	0
ENST00000451634	1454	1277.04	19	0.586838
ENST00000451642	1627	1450.04	3.56513	0.0969762
ENST00000451644	623	446.044	77.7951	6.87931
ENST00000451647	919	742.044	42.114	2.23855
ENST00000451652	1039	862.044	8.90504	0.407452
ENST00000451653	5955	5778.04	577.47	3.94202
ENST00000451655	777	600.044	0	0
ENST00000451657	871	694.044	9.07583	0.515786
ENST00000451665	477	300.138	2.85152	0.374736
ENST00000451668	737	560.044	6.78943	0.478169
ENST00000451672	1833	1656.04	18	0.428717
ENST00000451674	938	761.044	7.43519	0.385348
ENST00000451678	449	272.306	0	0
ENST00000451680	873	696.044	0	0
ENST00000451682	1715	1538.04	77.8895	1.99747
ENST00000451685	551	374.044	0	0
ENST00000451686	501	324.044	0	0
ENST00000451689	579	402.044	0	0
ENST00000451690	276	106.363	0	0
ENST00000451691	411	234.714	0	0
ENST00000451692	671	494.044	5.64393	0.450595
ENST00000451698	412	235.675	0	0
ENST00000451699	703	526.044	10.1596	0.761768
ENST00000451701	582	405.044	0	0
ENST00000451702	1706	1529.04	23.4622	0.605228
ENST00000451705	355	180.123	0	0
ENST00000451707	3699	3522.04	0	0
ENST00000451708	1163	986.044	0	0
ENST00000451710	8437	8260.04	0	0
ENST00000451711	541	364.044	0	0
ENST00000451716	2865	2688.04	4	0.058694
ENST00000451717	2224	2047.04	0	0
ENST00000451719	522	345.044	6.08048	0.695078
ENST00000451723	1334	1157.04	0	0
ENST00000451725	998	821.044	2.21661	0.106486
ENST00000451728	1641	1464.04	2014.54	54.2742
ENST00000451732	565	388.044	0	0
ENST00000451734	559	382.044	16.5668	1.71039
ENST00000451739	1748	1571.04	32.6158	0.81886
ENST00000451740	321	147.589	0	0
ENST00000451741	1902	1725.04	153.489	3.50952
ENST00000451743	1582	1405.04	0	0
ENST00000451744	1020	843.044	0	0
ENST00000451746	1188	1011.04	5.23763	0.204332
ENST00000451749	269	100.26	0	0
ENST00000451755	361	185.914	0	0
ENST00000451757	846	669.044	0	0
ENST00000451758	622	445.044	0	0
ENST00000451761	918	741.044	0	0
ENST00000451764	2250	2073.04	9.30172	0.17698
ENST00000451765	643	466.044	0	0
ENST00000451766	427	250.48	3.01826	0.475285
ENST00000451767	1946	1769.04	0	0
ENST00000451769	550	373.044	0	0
ENST00000451771	562	385.044	0	0
ENST00000451774	2098	1921.04	1	0.0205321
ENST00000451778	827	650.044	0	0
ENST00000451781	490	313.076	30.6549	3.86207
ENST00000451782	2356	2179.04	99.584	1.80258
ENST00000451788	4307	4130.04	89.8417	0.858013
ENST00000451790	756	579.044	0	0
ENST00000451791	1029	852.044	0	0
ENST00000451792	442	265.378	0	0
ENST00000451793	856	679.044	18.9098	1.0984
ENST00000451800	847	670.044	8.28339	0.487613
ENST00000451801	936	759.044	0	0
ENST00000451802	2265	2088.04	46.2294	0.873271
ENST00000451804	1001	824.044	2.97164	0.142238
ENST00000451807	926	749.044	4.88649	0.257312
ENST00000451813	3138	2961.04	1017.61	13.5552
ENST00000451814	417	240.595	0	0
ENST00000451816	595	418.044	0	0
ENST00000451821	646	469.044	71.0315	5.97321
ENST00000451826	498	321.066	0	0
ENST00000451827	675	498.044	0	0
ENST00000451828	434	257.421	0	0
ENST00000451830	549	372.044	27.1116	2.87429
ENST00000451834	3505	3328.04	365.649	4.33356
ENST00000451835	950	773.044	1.8041	0.0920509
ENST00000451836	747	570.044	13.4651	0.931687
ENST00000451838	2967	2790.04	87.1495	1.23204
ENST00000451844	3660	3483.04	335.384	3.79799
ENST00000451849	546	369.044	10.0248	1.07144
ENST00000451850	1181	1004.04	0	0
ENST00000451851	566	389.044	0	0
ENST00000451855	1762	1585.04	166.865	4.15234
ENST00000451859	740	563.044	0	0
ENST00000451863	1828	1651.04	19.2827	0.460659
ENST00000451864	1493	1316.04	1	0.0299709
ENST00000451865	904	727.044	0	0
ENST00000451870	1843	1666.04	0	0
ENST00000451872	708	531.044	5.75709	0.427605
ENST00000451876	1644	1467.04	67.9627	1.82725
ENST00000451881	3724	3547.04	1938.29	21.5538
ENST00000451882	771	594.044	65	4.31584
ENST00000451884	423	246.546	1.04309	0.166875
ENST00000451885	557	380.044	3.63341	0.377095
ENST00000451887	3529	3352.04	0	0
ENST00000451891	704	527.044	0	0
ENST00000451893	514	337.044	0	0
ENST00000451895	996	819.044	0	0
ENST00000451898	993	816.044	5.11395	0.24718
ENST00000451899	4266	4089.04	719.949	6.94465
ENST00000451903	4770	4593.04	7	0.0601129
ENST00000451904	1053	876.044	0	0
ENST00000451905	1947	1770.04	1	0.0222837
ENST00000451910	394	217.993	0	0
ENST00000451914	545	368.044	0	0
ENST00000451915	584	407.044	0	0
ENST00000451916	616	439.044	0	0
ENST00000451923	758	581.044	0	0
ENST00000451925	567	390.044	0	0
ENST00000451928	1424	1247.04	0	0
ENST00000451929	2126	1949.04	0	0
ENST00000451934	3225	3048.04	0	0
ENST00000451943	1224	1047.04	680.607	25.6391
ENST00000451944	960	783.044	0	0
ENST00000451945	4617	4440.04	1.13438e-06	1.00772e-08
ENST00000451946	622	445.044	0	0
ENST00000451952	505	328.044	0	0
ENST00000451953	579	402.044	0	0
ENST00000451956	1486	1309.04	8.38922	0.252777
ENST00000451957	1092	915.044	0	0
ENST00000451958	594	417.044	0	0
ENST00000451960	341	166.668	0	0
ENST00000451962	687	510.044	0	0
ENST00000451964	873	696.044	92.76	5.25647
ENST00000451966	521	344.044	0	0
ENST00000451974	873	696.044	1.00239	0.0568031
ENST00000451980	595	418.044	0	0
ENST00000451982	793	616.044	0.000367785	2.35479e-05
ENST00000451983	822	645.044	235.964	14.4287
ENST00000451984	716	539.044	0	0
ENST00000451986	1606	1429.04	0	0
ENST00000451987	596	419.044	0	0
ENST00000452002	544	367.044	0	0
ENST00000452003	434	257.421	0	0
ENST00000452004	382	206.283	0	0
ENST00000452012	1166	989.044	0	0
ENST00000452013	659	482.044	0	0
ENST00000452015	4773	4596.04	82.2261	0.70566
ENST00000452016	796	619.044	0	0
ENST00000452017	1216	1039.04	0	0
ENST00000452018	809	632.044	0	0
ENST00000452019	1195	1018.04	0	0
ENST00000452020	1162	985.044	0	0
ENST00000452021	1679	1502.04	316.709	8.31664
ENST00000452022	729	552.044	15.9637	1.14059
ENST00000452023	809	632.044	0	0
ENST00000452024	585	408.044	0	0
ENST00000452025	779	602.044	19.5981	1.28397
ENST00000452027	3599	3422.04	2	0.0230523
ENST00000452028	443	266.369	0	0
ENST00000452031	620	443.044	0	0
ENST00000452034	709	532.044	0	0
ENST00000452037	515	338.044	3	0.35004
ENST00000452039	947	770.044	2.17424	0.111369
ENST00000452041	2297	2120.04	675.038	12.559
ENST00000452047	687	510.044	8.925	0.690193
ENST00000452049	587	410.044	5.32024	0.511766
ENST00000452053	1842	1665.04	0	0
ENST00000452060	588	411.044	5.01629	0.481354
ENST00000452063	2568	2391.04	569.44	9.39358
ENST00000452065	996	819.044	0	0
ENST00000452070	1778	1601.04	1.62597e-05	4.00572e-07
ENST00000452073	395	218.985	0	0
ENST00000452077	577	400.044	0	0
ENST00000452078	7211	7034.04	0	0
ENST00000452082	3255	3078.04	23.7152	0.303894
ENST00000452085	6987	6810.04	59.6384	0.34542
ENST00000452086	2334	2157.04	8.03174	0.146866
ENST00000452087	864	687.044	256.128	14.7043
ENST00000452088	1883	1706.04	65.4399	1.51294
ENST00000452089	2099	1922.04	45.3908	0.931482
ENST00000452095	4772	4595.04	47.2084	0.405229
ENST00000452098	899	722.044	0	0
ENST00000452104	555	378.044	0	0
ENST00000452105	644	467.044	69.2377	5.8473
ENST00000452109	953	776.044	0	0
ENST00000452111	617	440.044	6.21695	0.557252
ENST00000452112	524	347.044	0	0
ENST00000452113	3428	3251.04	0	0
ENST00000452115	813	636.044	0	0
ENST00000452118	1101	924.044	0	0
ENST00000452119	691	514.044	0	0
ENST00000452120	4489	4312.04	0	0
ENST00000452123	1847	1670.04	0	0
ENST00000452124	4016	3839.04	0	0
ENST00000452130	575	398.044	0	0
ENST00000452134	2142	1965.04	3.01431	0.0605043
ENST00000452135	4815	4638.04	20.8019	0.176904
ENST00000452138	514	337.044	0	0
ENST00000452142	2115	1938.04	9.40215	0.191352
ENST00000452143	893	716.044	0	0
ENST00000452145	2387	2210.04	27.2099	0.48562
ENST00000452146	1736	1559.04	0	0
ENST00000452149	1797	1620.04	0	0
ENST00000452151	284	113.445	0	0
ENST00000452154	1543	1366.04	0	0
ENST00000452168	3763	3586.04	0	0
ENST00000452171	927	750.044	212.635	11.182
ENST00000452175	1202	1025.04	0	0
ENST00000452176	802	625.044	0	0
ENST00000452181	590	413.044	0	0
ENST00000452182	1618	1441.04	0	0
ENST00000452184	314	140.965	6	1.67884
ENST00000452185	1659	1482.04	3886.17	103.426
ENST00000452190	740	563.044	14.6566	1.02674
ENST00000452191	1865	1688.04	9.09144	0.212432
ENST00000452193	750	573.044	5.94359	0.409102
ENST00000452194	2643	2466.04	89.1692	1.42621
ENST00000452197	483	306.118	0	0
ENST00000452199	2296	2119.04	0	0
ENST00000452200	888	711.044	19.9101	1.10445
ENST00000452201	1207	1030.04	4.25528	0.162946
ENST00000452202	539	362.044	1.95662e-05	2.13164e-06
ENST00000452206	1059	882.044	5.56442	0.248828
ENST00000452207	382	206.283	0	0
ENST00000452208	759	582.044	13.9826	0.947549
ENST00000452209	1098	921.044	0	0
ENST00000452211	1353	1176.04	22.5322	0.755703
ENST00000452214	663	486.044	0	0
ENST00000452219	559	382.044	0	0
ENST00000452225	2342	2165.04	0	0
ENST00000452226	845	668.044	0	0
ENST00000452236	4877	4700.04	163	1.36791
ENST00000452238	583	406.044	0	0
ENST00000452239	717	540.044	0	0
ENST00000452242	980	803.044	0.657577	0.0322981
ENST00000452243	587	410.044	13.5149	1.30003
ENST00000452244	409	232.745	0	0
ENST00000452248	1049	872.044	15.7977	0.714538
ENST00000452259	1124	947.044	31.5687	1.31479
ENST00000452260	939	762.044	0	0
ENST00000452261	769	592.044	0	0
ENST00000452264	447	270.324	1.99351	0.290874
ENST00000452267	345	170.493	0	0
ENST00000452271	1945	1768.04	0	0
ENST00000452276	1461	1284.04	6.29047	0.19323
ENST00000452279	1163	986.044	40.8136	1.6326
ENST00000452280	804	627.044	0	0
ENST00000452286	665	488.044	0	0
ENST00000452288	413	236.667	0	0
ENST00000452291	745	568.044	0	0
ENST00000452294	621	444.044	0	0
ENST00000452305	3344	3167.04	0	0
ENST00000452307	3755	3578.04	2217.78	24.448
ENST00000452313	1406	1229.04	0	0
ENST00000452314	545	368.044	5.73573	0.614694
ENST00000452315	1365	1188.04	0	0
ENST00000452317	547	370.044	0	0
ENST00000452318	1408	1231.04	4.93031	0.157969
ENST00000452319	6799	6622.04	0	0
ENST00000452322	374	198.472	0	0
ENST00000452323	1999	1822.04	0	0
ENST00000452324	2233	2056.04	3.84839	0.0738274
ENST00000452326	287	116.172	0	0
ENST00000452328	5544	5367.04	599.838	4.40828
ENST00000452335	2051	1874.04	1	0.021047
ENST00000452337	552	375.044	0	0
ENST00000452339	2411	2234.04	0	0
ENST00000452341	2913	2736.04	0	0
ENST00000452343	1705	1528.04	0	0
ENST00000452345	580	403.044	51.6408	5.05371
ENST00000452346	2616	2439.04	0	0
ENST00000452347	969	792.044	50.709	2.52526
ENST00000452349	385	209.199	0	0
ENST00000452351	571	394.044	0	0
ENST00000452354	3115	2938.04	0	0
ENST00000452357	1990	1813.04	1552.42	33.7731
ENST00000452358	846	669.044	0	0
ENST00000452359	820	643.044	10.7122	0.657065
