target_id	length	eff_length	est_counts	tpm
ENST00000504615	2534	2357.16	769.36	12.8732
ENST00000504620	530	353.158	0	0
ENST00000504621	810	633.158	0	0
ENST00000504625	435	258.51	0	0
ENST00000504627	602	425.158	5.08368	0.471601
ENST00000504629	354	179.089	0	0
ENST00000504630	620	443.158	1.08463	0.0965312
ENST00000504637	548	371.158	3.66036	0.388965
ENST00000504641	902	725.158	0	0
ENST00000504642	711	534.158	74.9212	5.53198
ENST00000504644	405	228.928	0	0
ENST00000504651	571	394.158	0	0
ENST00000504652	1258	1081.16	112.264	4.09542
ENST00000504654	552	375.158	0	0
ENST00000504665	2203	2026.16	0	0
ENST00000504671	878	701.158	0	0
ENST00000504673	590	413.158	12.1366	1.15858
ENST00000504675	1985	1808.16	0	0
ENST00000504676	1772	1595.16	372.583	9.21224
ENST00000504679	460	283.348	0	0
ENST00000504681	1819	1642.16	0	0
ENST00000504686	691	514.158	2	0.153419
ENST00000504687	546	369.158	0	0
ENST00000504688	486	309.2	0	0
ENST00000504689	546	369.158	1.23902	0.132377
ENST00000504691	1417	1240.16	133.325	4.24014
ENST00000504692	643	466.158	1.49037	0.126098
ENST00000504695	817	640.158	6.1257	0.377411
ENST00000504710	403	226.989	0	0
ENST00000504713	788	611.158	0	0
ENST00000504715	724	547.158	0.470578	0.0339207
ENST00000504719	754	577.158	9.55994	0.65329
ENST00000504721	477	300.26	0	0
ENST00000504722	543	366.158	0	0
ENST00000504725	569	392.158	0	0
ENST00000504726	388	212.216	10.4237	1.93726
ENST00000504727	2923	2746.16	150.47	2.16107
ENST00000504728	744	567.158	0	0
ENST00000504730	2401	2224.16	0	0
ENST00000504734	2232	2055.16	4.38453	0.0841441
ENST00000504735	539	362.158	0	0
ENST00000504750	2100	1923.16	0	0
ENST00000504755	476	299.26	0	0
ENST00000504757	740	563.158	5.2263	0.366024
ENST00000504761	4467	4290.16	45.6262	0.419456
ENST00000504762	659	482.158	0	0
ENST00000504763	1088	911.158	103.821	4.49405
ENST00000504764	5650	5473.16	65.9354	0.475146
ENST00000504765	407	230.89	0	0
ENST00000504771	8681	8504.16	262.25	1.21627
ENST00000504784	418	241.677	3	0.489589
ENST00000504785	448	271.412	0	0
ENST00000504786	357	182.029	0	0
ENST00000504787	1354	1177.16	64.2196	2.15169
ENST00000504790	559	382.158	0	0
ENST00000504795	541	364.158	0	0
ENST00000504797	470	293.28	9.54158	1.28317
ENST00000504799	552	375.158	0	0
ENST00000504808	1608	1431.16	41	1.12991
ENST00000504809	1193	1016.16	0	0
ENST00000504810	584	407.158	0	0
ENST00000504811	2740	2563.16	8.9564	0.137817
ENST00000504813	1549	1372.16	323.357	9.29447
ENST00000504825	489	312.179	0	0
ENST00000504827	660	483.158	2	0.163263
ENST00000504830	8774	8597.16	1076.1	4.93679
ENST00000504833	488	311.2	3	0.380214
ENST00000504840	702	525.158	0	0
ENST00000504841	1254	1077.16	0	0
ENST00000504844	777	600.158	0	0
ENST00000504860	639	462.158	35.038	2.99017
ENST00000504863	860	683.158	0.367668	0.0212266
ENST00000504867	471	294.28	5.71751	0.766287
ENST00000504870	632	455.158	0	0
ENST00000504874	518	341.158	0	0
ENST00000504876	5616	5439.16	1	0.00725127
ENST00000504878	1497	1320.16	36.27	1.0836
ENST00000504882	489	312.179	0	0
ENST00000504884	1885	1708.16	1	0.0230897
ENST00000504891	528	351.158	0	0
ENST00000504895	516	339.158	12.9849	1.51003
ENST00000504896	4816	4639.16	0	0
ENST00000504898	1785	1608.16	243.669	5.97609
ENST00000504899	1387	1210.16	0	0
ENST00000504900	1583	1406.16	5.44372	0.152689
ENST00000504901	535	358.158	0	0
ENST00000504904	4390	4213.16	4	0.0374454
ENST00000504907	1682	1505.16	0	0
ENST00000504911	580	403.158	0	0
ENST00000504912	546	369.158	0	0
ENST00000504914	545	368.158	0	0
ENST00000504915	817	640.158	5.2422	0.322978
ENST00000504916	745	568.158	0	0
ENST00000504921	6458	6281.16	1055.8	6.62961
ENST00000504924	2486	2309.16	25.7434	0.439702
ENST00000504926	4726	4549.16	34.9342	0.302877
ENST00000504927	542	365.158	0	0
ENST00000504928	482	305.22	0	0
ENST00000504929	735	558.158	0.000370815	2.62027e-05
ENST00000504930	3251	3074.16	168.322	2.15953
ENST00000504933	1971	1794.16	0	0
ENST00000504935	704	527.158	0	0
ENST00000504938	731	554.158	0	0
ENST00000504942	3473	3296.16	0	0
ENST00000504944	568	391.158	0	0
ENST00000504948	4714	4537.16	454.659	3.95228
ENST00000504952	2614	2437.16	13.4089	0.216997
ENST00000504953	2900	2723.16	0	0
ENST00000504957	495	318.158	0	0
ENST00000504958	2139	1962.16	0	0
ENST00000504962	1789	1612.16	0	0
ENST00000504968	4066	3889.16	170.697	1.73107
ENST00000504980	573	396.158	0	0
ENST00000504984	742	565.158	0.989889	0.0690816
ENST00000504985	1396	1219.16	110.337	3.5695
ENST00000504986	7482	7305.16	569.407	3.07425
ENST00000504988	1156	979.158	0	0
ENST00000504989	1616	1439.16	0	0
ENST00000504995	611	434.158	30.6956	2.78852
ENST00000504998	582	405.158	0	0
ENST00000504999	667	490.158	0	0
ENST00000505000	796	619.158	0	0
ENST00000505002	744	567.158	0	0
ENST00000505005	985	808.158	0	0
ENST00000505007	1170	993.158	40.1718	1.59532
ENST00000505013	568	391.158	0	0
ENST00000505015	2189	2012.16	191.607	3.75573
ENST00000505016	664	487.158	23.2605	1.88319
ENST00000505018	2404	2227.16	0	0
ENST00000505019	6652	6475.16	393.799	2.39867
ENST00000505022	566	389.158	0	0
ENST00000505024	1994	1817.16	0	0
ENST00000505026	970	793.158	1.15671	0.0575191
ENST00000505030	3558	3381.16	0	0
ENST00000505034	1047	870.158	2.95731	0.134043
ENST00000505035	2459	2282.16	0	0
ENST00000505036	809	632.158	8.68405	0.541804
ENST00000505040	558	381.158	0	0
ENST00000505044	1820	1643.16	8.14564	0.19552
ENST00000505049	575	398.158	0	0
ENST00000505050	449	272.412	0	0
ENST00000505052	5482	5305.16	0	0
ENST00000505053	911	734.158	0	0
ENST00000505059	610	433.158	1019.09	92.7925
ENST00000505060	546	369.158	0	0
ENST00000505064	540	363.158	2.29457	0.249202
ENST00000505065	4352	4175.16	257.069	2.42841
ENST00000505066	556	379.158	0	0
ENST00000505067	586	409.158	14.6553	1.4127
ENST00000505071	495	318.158	118.233	14.6568
ENST00000505072	556	379.158	0	0
ENST00000505074	931	754.158	5.78079	0.302323
ENST00000505078	2629	2452.16	0	0
ENST00000505079	573	396.158	0	0
ENST00000505083	2096	1919.16	0	0
ENST00000505089	4672	4495.16	451.492	3.96142
ENST00000505093	917	740.158	0	0
ENST00000505095	789	612.158	20.7184	1.33487
ENST00000505102	417	240.677	0	0
ENST00000505109	584	407.158	1	0.0968686
ENST00000505113	2173	1996.16	25.2947	0.499782
ENST00000505118	1296	1119.16	0	0
ENST00000505119	688	511.158	0	0
ENST00000505120	455	278.376	0	0
ENST00000505122	642	465.158	0	0
ENST00000505123	1298	1121.16	0	0
ENST00000505124	600	423.158	0	0
ENST00000505126	1294	1117.16	0	0
ENST00000505128	2607	2430.16	28.7922	0.46729
ENST00000505133	637	460.158	0	0
ENST00000505138	612	435.158	3.91296	0.354653
ENST00000505139	1042	865.158	0	0
ENST00000505141	632	455.158	0	0
ENST00000505143	864	687.158	0	0
ENST00000505154	2316	2139.16	13.8086	0.254597
ENST00000505155	409	232.843	0	0
ENST00000505156	2692	2515.16	0	0
ENST00000505158	2312	2135.16	0	0
ENST00000505160	577	400.158	0	0
ENST00000505163	572	395.158	0	0
ENST00000505164	1514	1337.16	17.331	0.511194
ENST00000505165	6633	6456.16	0	0
ENST00000505166	311	138.38	0	0
ENST00000505177	1340	1163.16	0	0
ENST00000505178	437	260.51	0	0
ENST00000505184	1191	1014.16	0	0
ENST00000505188	564	387.158	0	0
ENST00000505189	764	587.158	0	0
ENST00000505196	540	363.158	2	0.21721
ENST00000505197	592	415.158	0	0
ENST00000505199	411	234.82	0	0
ENST00000505200	846	669.158	0	0
ENST00000505202	540	363.158	0	0
ENST00000505203	2011	1834.16	1.9961	0.0429232
ENST00000505206	774	597.158	0	0
ENST00000505207	527	350.158	0	0
ENST00000505208	2158	1981.16	0	0
ENST00000505210	768	591.158	70.2615	4.6877
ENST00000505212	285	114.525	0	0
ENST00000505213	2343	2166.16	0	0
ENST00000505220	741	564.158	0	0
ENST00000505221	672	495.158	12.2003	0.971795
ENST00000505225	533	356.158	0	0
ENST00000505231	4156	3979.16	14.0533	0.139295
ENST00000505236	2219	2042.16	158.649	3.06404
ENST00000505237	507	330.158	0	0
ENST00000505239	2577	2400.16	11.7961	0.193841
ENST00000505242	2849	2672.16	0	0
ENST00000505243	614	437.158	2.17131	0.195898
ENST00000505246	973	796.158	0	0
ENST00000505251	265	96.8647	0	0
ENST00000505254	3950	3773.16	0.303436	0.00317182
ENST00000505262	693	516.158	0	0
ENST00000505269	553	376.158	0	0
ENST00000505270	482	305.22	1.60905	0.207923
ENST00000505276	2303	2126.16	0	0
ENST00000505279	4659	4482.16	0	0
ENST00000505283	3474	3297.16	0	0
ENST00000505286	1380	1203.16	0	0
ENST00000505287	501	324.158	0	0
ENST00000505289	2820	2643.16	2	0.0298437
ENST00000505290	292	120.86	0	0
ENST00000505296	659	482.158	0	0
ENST00000505298	788	611.158	0	0
ENST00000505299	603	426.158	0	0
ENST00000505303	2126	1949.16	0	0
ENST00000505304	550	373.158	0	0
ENST00000505308	1658	1481.16	12.7522	0.339569
ENST00000505311	4110	3933.16	0	0
ENST00000505314	1071	894.158	25.7588	1.13621
ENST00000505318	643	466.158	0	0
ENST00000505319	641	464.158	0	0
ENST00000505326	461	284.348	0	0
ENST00000505329	1788	1611.16	0	0
ENST00000505330	4888	4711.16	477.236	3.99532
ENST00000505337	1719	1542.16	191.754	4.90413
ENST00000505339	394	218.13	0	0
ENST00000505340	572	395.158	0	0
ENST00000505342	5356	5179.16	35.7955	0.272593
ENST00000505344	721	544.158	61.4488	4.45384
ENST00000505345	581	404.158	0	0
ENST00000505347	641	464.158	0	0
ENST00000505348	785	608.158	0	0
ENST00000505353	442	265.484	0	0
ENST00000505357	490	313.168	0	0
ENST00000505365	2955	2778.16	111.857	1.58801
ENST00000505371	526	349.158	0	0
ENST00000505374	2884	2707.16	0	0
ENST00000505375	561	384.158	0	0
ENST00000505380	829	652.158	0	0
ENST00000505382	713	536.158	0	0
ENST00000505386	610	433.158	0	0
ENST00000505395	519	342.158	0	0
ENST00000505396	389	213.209	0	0
ENST00000505397	2742	2565.16	2.40029	0.0369059
ENST00000505400	574	397.158	0	0
ENST00000505403	645	468.158	0	0
ENST00000505404	471	294.28	0	0
ENST00000505406	1025	848.158	0	0
ENST00000505409	520	343.158	0	0
ENST00000505411	635	458.158	0	0
ENST00000505412	1903	1726.16	12.6448	0.28892
ENST00000505414	856	679.158	4.00606	0.232644
ENST00000505415	2650	2473.16	0	0
ENST00000505416	738	561.158	2.94598	0.207057
ENST00000505420	661	484.158	0	0
ENST00000505425	3021	2844.16	56.1596	0.778783
ENST00000505426	688	511.158	0	0
ENST00000505427	632	455.158	27.9959	2.42593
ENST00000505428	2789	2612.16	0	0
ENST00000505434	569	392.158	5.05391	0.508291
ENST00000505436	523	346.158	0	0
ENST00000505440	615	438.158	0	0
ENST00000505443	3199	3022.16	0	0
ENST00000505446	470	293.28	0	0
ENST00000505448	3249	3072.16	31	0.397983
ENST00000505450	4349	4172.16	0	0
ENST00000505453	1430	1253.16	0	0
ENST00000505454	396	220.086	0	0
ENST00000505458	3707	3530.16	3489.99	38.992
ENST00000505459	2841	2664.16	119.212	1.76484
ENST00000505465	483	306.22	0	0
ENST00000505468	544	367.158	10.5688	1.13532
ENST00000505472	4159	3982.16	184.645	1.82879
ENST00000505473	1424	1247.16	53.7043	1.69837
ENST00000505477	584	407.158	86.5691	8.38583
ENST00000505478	838	661.158	3.59958	0.21473
ENST00000505480	451	274.403	0	0
ENST00000505486	538	361.158	0	0
ENST00000505488	567	390.158	0	0
ENST00000505490	1088	911.158	3296.97	142.714
ENST00000505492	280	110.057	0	0
ENST00000505494	640	463.158	15	1.27734
ENST00000505496	540	363.158	0	0
ENST00000505497	514	337.158	0	0
ENST00000505500	1190	1013.16	11.2634	0.438469
ENST00000505503	583	406.158	0	0
ENST00000505507	577	400.158	0	0
ENST00000505511	577	400.158	0	0
ENST00000505512	586	409.158	0	0
ENST00000505518	2008	1831.16	0	0
ENST00000505527	722	545.158	0	0
ENST00000505529	762	585.158	0	0
ENST00000505531	596	419.158	0	0
ENST00000505534	673	496.158	0	0
ENST00000505545	551	374.158	0	0
ENST00000505548	1113	936.158	99.8748	4.20778
ENST00000505553	1410	1233.16	10.4133	0.333055
ENST00000505554	3825	3648.16	0.119755	0.00129469
ENST00000505556	530	353.158	0	0
ENST00000505557	384	208.307	0	0
ENST00000505560	6599	6422.16	188.484	1.15755
ENST00000505561	690	513.158	0	0
ENST00000505564	941	764.158	0	0
ENST00000505567	659	482.158	0	0
ENST00000505572	483	306.22	0	0
ENST00000505575	606	429.158	0	0
ENST00000505581	984	807.158	0	0
ENST00000505586	358	183.017	0	0
ENST00000505590	1400	1223.16	0	0
ENST00000505591	428	251.603	0	0
ENST00000505594	1425	1248.16	3.64034	0.115032
ENST00000505596	527	350.158	0	0
ENST00000505600	442	265.484	0	0
ENST00000505606	3209	3032.16	142.694	1.8561
ENST00000505609	541	364.158	2.96635	0.321277
ENST00000505610	846	669.158	0	0
ENST00000505616	402	225.996	0	0
ENST00000505618	1225	1048.16	783.93	29.4983
ENST00000505619	658	481.158	5.19467	0.42581
ENST00000505624	1353	1176.16	1	0.0335336
ENST00000505626	3036	2859.16	0	0
ENST00000505627	2750	2573.16	0	0
ENST00000505628	499	322.158	0	0
ENST00000505632	740	563.158	2	0.14007
ENST00000505636	602	425.158	1	0.0927675
ENST00000505639	567	390.158	0	0
ENST00000505642	2970	2793.16	0	0
ENST00000505648	3193	3016.16	417.673	5.4617
ENST00000505654	570	393.158	0	0
ENST00000505655	1725	1548.16	3.75814	0.0957422
ENST00000505658	7040	6863.16	1378.83	7.92376
ENST00000505663	2162	1985.16	0	0
ENST00000505666	854	677.158	17.951	1.04555
ENST00000505667	3637	3460.16	0	0
ENST00000505673	812	635.158	8.14132	0.505544
ENST00000505678	708	531.158	0	0
ENST00000505680	516	339.158	0	0
ENST00000505689	925	748.158	3.5188	0.185501
ENST00000505690	453	276.376	0	0
ENST00000505691	1328	1151.16	0	0
ENST00000505695	4803	4626.16	0	0
ENST00000505696	588	411.158	0	0
ENST00000505697	2747	2570.16	601.778	9.23468
ENST00000505698	433	256.536	5.18651	0.797393
ENST00000505702	466	289.3	0	0
ENST00000505706	584	407.158	0	0
ENST00000505709	608	431.158	6.67351	0.61047
ENST00000505710	1068	891.158	0	0
ENST00000505712	440	263.501	0	0
ENST00000505719	490	313.168	20.6809	2.60458
ENST00000505726	2639	2462.16	308.657	4.94431
ENST00000505728	537	360.158	0	0
ENST00000505729	612	435.158	58.9483	5.34282
ENST00000505736	1668	1491.16	0	0
ENST00000505741	300	128.237	0	0
ENST00000505747	1970	1793.16	235.597	5.18201
ENST00000505755	2427	2250.16	142.772	2.50251
ENST00000505758	670	493.158	0	0
ENST00000505759	618	441.158	0	0
ENST00000505762	571	394.158	0	0
ENST00000505764	2456	2279.16	14.3149	0.247719
ENST00000505766	4255	4078.16	67.3267	0.651133
ENST00000505769	4806	4629.16	37.9316	0.323181
ENST00000505775	946	769.158	3.35344	0.171958
ENST00000505778	509	332.158	0	0
ENST00000505781	510	333.158	0	0
ENST00000505782	871	694.158	0	0
ENST00000505784	335	160.86	0	0
ENST00000505785	770	593.158	0.0299954	0.00199448
ENST00000505788	2079	1902.16	59.1945	1.22738
ENST00000505790	2538	2361.16	0	0
ENST00000505796	414	237.765	0	0
ENST00000505803	803	626.158	85.5516	5.38877
ENST00000505807	4159	3982.16	0	0
ENST00000505810	498	321.158	0.491205	0.060324
ENST00000505811	1155	978.158	0	0
ENST00000505814	1244	1067.16	0	0
ENST00000505818	595	418.158	0	0
ENST00000505820	3305	3128.16	70.9218	0.894204
ENST00000505823	568	391.158	8.48501	0.855552
ENST00000505824	404	227.959	0	0
ENST00000505830	496	319.158	0	0
ENST00000505839	1444	1267.16	0	0
ENST00000505843	572	395.158	0	0
ENST00000505844	687	510.158	0	0
ENST00000505848	420	243.653	0	0
ENST00000505853	1570	1393.16	3.89862	0.110371
ENST00000505855	587	410.158	0	0
ENST00000505861	725	548.158	0	0
ENST00000505863	2605	2428.16	1.68738	0.0274082
ENST00000505865	572	395.158	0	0
ENST00000505866	522	345.158	7.06519	0.807332
ENST00000505868	5173	4996.16	29.1348	0.229997
ENST00000505869	1387	1210.16	0	0
ENST00000505870	8217	8040.16	2.07565	0.010182
ENST00000505871	2206	2029.16	96.4308	1.87433
ENST00000505872	1680	1503.16	0	0
ENST00000505874	260	92.4994	0	0
ENST00000505875	626	449.158	0	0
ENST00000505877	1319	1142.16	0	0
ENST00000505878	2044	1867.16	0	0
ENST00000505881	561	384.158	0	0
ENST00000505888	558	381.158	0	0
ENST00000505890	4568	4391.16	9.55885	0.0858564
ENST00000505894	677	500.158	0	0
ENST00000505900	664	487.158	88.1071	7.13324
ENST00000505902	530	353.158	0	0
ENST00000505904	2456	2279.16	13.1788	0.228059
ENST00000505907	7719	7542.16	135.151	0.706758
ENST00000505908	651	474.158	0	0
ENST00000505909	3018	2841.16	0	0
ENST00000505913	2477	2300.16	36.3284	0.622924
ENST00000505916	2302	2125.16	1.65662	0.0307452
ENST00000505917	353	178.131	2	0.442828
ENST00000505920	799	622.158	0	0
ENST00000505922	555	378.158	0	0
ENST00000505926	736	559.158	0	0
ENST00000505930	469	292.29	0	0
ENST00000505934	819	642.158	5.95231	0.365586
ENST00000505939	2146	1969.16	2.02133	0.0404857
ENST00000505940	648	471.158	0	0
ENST00000505945	250	84.0733	1.3413	0.629237
ENST00000505949	761	584.158	0	0
ENST00000505950	441	264.501	0	0
ENST00000505952	259	91.6337	0	0
ENST00000505956	2154	1977.16	3.25604	0.0649522
ENST00000505957	577	400.158	0	0
ENST00000505958	758	581.158	3.35184	0.227476
ENST00000505959	4165	3988.16	0	0
ENST00000505961	529	352.158	0	0
ENST00000505965	425	248.62	0	0
ENST00000505967	299	127.307	0	0
ENST00000505969	683	506.158	7.28329	0.567528
ENST00000505977	936	759.158	0	0
ENST00000505978	650	473.158	0	0
ENST00000505980	1521	1344.16	350.623	10.2881
ENST00000505983	781	604.158	0	0
ENST00000505984	3596	3419.16	10.4123	0.120109
ENST00000505988	510	333.158	0	0
ENST00000505990	1802	1625.16	4.60181	0.111681
ENST00000505991	595	418.158	0	0
ENST00000505992	898	721.158	431.498	23.599
ENST00000505995	2876	2699.16	1	0.0146123
ENST00000505997	602	425.158	0	0
ENST00000506004	575	398.158	10.4832	1.03844
ENST00000506006	616	439.158	0	0
ENST00000506010	367	191.746	0	0
ENST00000506014	581	404.158	0	0
ENST00000506021	774	597.158	0	0
ENST00000506030	4386	4209.16	0	0
ENST00000506032	685	508.158	0	0
ENST00000506040	755	578.158	2.47073	0.168548
ENST00000506041	1626	1449.16	0	0
ENST00000506044	810	633.158	0	0
ENST00000506058	325	151.425	0	0
ENST00000506059	456	279.376	0	0
ENST00000506066	1032	855.158	0	0
ENST00000506068	481	304.23	0	0
ENST00000506070	571	394.158	0	0
ENST00000506072	665	488.158	0	0
ENST00000506073	542	365.158	0	0
ENST00000506074	1420	1243.16	0	0
ENST00000506080	1401	1224.16	0	0
ENST00000506081	956	779.158	0	0
ENST00000506086	479	302.25	0	0
ENST00000506087	2225	2048.16	0	0
ENST00000506090	1835	1658.16	1	0.0237859
ENST00000506092	3745	3568.16	0	0
ENST00000506093	596	419.158	0	0
ENST00000506099	664	487.158	3.31724	0.268567
ENST00000506100	544	367.158	0	0
ENST00000506101	793	616.158	1	0.0640109
ENST00000506107	544	367.158	0	0
ENST00000506110	548	371.158	0	0
ENST00000506111	3462	3285.16	100.876	1.21109
ENST00000506113	4569	4392.16	0	0
ENST00000506117	477	300.26	3.19629	0.41985
ENST00000506121	1404	1227.16	3	0.0964199
ENST00000506126	862	685.158	22.1599	1.27563
ENST00000506128	1945	1768.16	229.224	5.11312
ENST00000506134	1398	1221.16	1.26386	0.04082
ENST00000506135	889	712.158	0	0
ENST00000506139	2619	2442.16	1404.38	22.6807
ENST00000506140	1780	1603.16	0	0
ENST00000506144	558	381.158	0	0
ENST00000506146	555	378.158	7.98457	0.832769
ENST00000506147	580	403.158	0	0
ENST00000506148	472	295.28	1	0.133571
ENST00000506151	1593	1416.16	0	0
ENST00000506154	6751	6574.16	0	0
ENST00000506156	714	537.158	0	0
ENST00000506158	1021	844.158	4.12511	0.192734
ENST00000506161	759	582.158	2.91299	0.197353
ENST00000506163	1445	1268.16	251.247	7.814
ENST00000506164	443	266.475	1.69734	0.251223
ENST00000506169	572	395.158	0	0
ENST00000506174	573	396.158	0	0
ENST00000506176	2294	2117.16	0	0
ENST00000506179	3021	2844.16	0	0
ENST00000506180	843	666.158	3.46381	0.20508
ENST00000506183	383	207.307	53.0571	10.0943
ENST00000506184	2857	2680.16	680.928	10.0204
ENST00000506187	594	417.158	1.64803	0.155815
ENST00000506189	631	454.158	0	0
ENST00000506195	657	480.158	0	0
ENST00000506197	935	758.158	407	21.1729
ENST00000506198	828	651.158	0	0
ENST00000506200	554	377.158	0	0
ENST00000506206	627	450.158	0	0
ENST00000506209	1441	1264.16	7.53749	0.235164
ENST00000506215	435	258.51	0	0
ENST00000506217	673	496.158	1.4128	0.112307
ENST00000506222	3151	2974.16	0	0
ENST00000506223	548	371.158	0	0
ENST00000506230	498	321.158	3.80064	0.46675
ENST00000506232	563	386.158	0	0
ENST00000506237	908	731.158	476.606	25.7096
ENST00000506244	570	393.158	0	0
ENST00000506245	562	385.158	0	0
ENST00000506250	591	414.158	2	0.190463
ENST00000506255	2191	2014.16	0	0
ENST00000506259	1674	1497.16	4.03474e-05	1.0629e-06
ENST00000506261	313	140.177	0	0
ENST00000506267	629	452.158	17.826	1.55492
ENST00000506269	564	387.158	0	0
ENST00000506272	586	409.158	0	0
ENST00000506276	703	526.158	0	0
ENST00000506283	290	119.041	0	0
ENST00000506284	429	252.57	0	0
ENST00000506288	1115	938.158	0	0
ENST00000506290	3009	2832.16	0	0
ENST00000506292	462	285.348	1	0.13822
ENST00000506293	525	348.158	0	0
ENST00000506296	955	778.158	5.20834	0.263984
ENST00000506299	943	766.158	8	0.41183
ENST00000506300	850	673.158	0	0
ENST00000506303	613	436.158	1.45636	0.131695
ENST00000506305	686	509.158	0	0
ENST00000506308	766	589.158	0	0
ENST00000506309	546	369.158	0	0
ENST00000506322	687	510.158	0	0
ENST00000506325	2298	2121.16	0	0
ENST00000506329	2349	2172.16	0	0
ENST00000506330	566	389.158	0	0
ENST00000506338	848	671.158	0	0
ENST00000506339	1747	1570.16	12.8267	0.322193
ENST00000506344	895	718.158	6.51731	0.357927
ENST00000506348	4005	3828.16	8	0.0824226
ENST00000506351	3028	2851.16	608.178	8.41308
ENST00000506352	3316	3139.16	0	0
ENST00000506362	755	578.158	4.21359	0.287443
ENST00000506363	731	554.158	0	0
ENST00000506364	6207	6030.16	0	0
ENST00000506368	2096	1919.16	54.0301	1.11038
ENST00000506372	2432	2255.16	0	0
ENST00000506373	1213	1036.16	148.938	5.66925
ENST00000506376	3091	2914.16	2.57368	0.0348327
ENST00000506378	848	671.158	4.99742	0.293675
ENST00000506379	596	419.158	0	0
ENST00000506380	798	621.158	16.1936	1.02822
ENST00000506386	541	364.158	0	0
ENST00000506390	1208	1031.16	108.196	4.13838
ENST00000506392	751	574.158	0	0
ENST00000506394	527	350.158	0	0
ENST00000506397	549	372.158	5.7567	0.610087
ENST00000506412	289	118.131	0	0
ENST00000506413	2165	1988.16	0	0
ENST00000506414	1593	1416.16	0	0
ENST00000506416	303	130.971	0	0
ENST00000506417	605	428.158	56.919	5.24324
ENST00000506420	258	90.8157	0	0
ENST00000506425	957	780.158	0	0
ENST00000506428	2444	2267.16	1	0.0173966
ENST00000506429	487	310.2	0	0
ENST00000506431	2314	2137.16	0	0
ENST00000506432	426	249.612	10.4307	1.64814
ENST00000506438	1305	1128.16	0	0
ENST00000506439	544	367.158	0	0
ENST00000506442	2145	1968.16	25.619	0.513391
ENST00000506445	994	817.158	15.7461	0.76
ENST00000506446	403	226.989	0	0
ENST00000506447	7960	7783.16	318.747	1.61523
ENST00000506455	2715	2538.16	120.718	1.87586
ENST00000506456	2350	2173.16	26.5505	0.481867
ENST00000506457	223	63.1494	0	0
ENST00000506460	741	564.158	1	0.069911
ENST00000506463	800	623.158	0	0
ENST00000506466	637	460.158	0	0
ENST00000506467	264	95.9977	0	0
ENST00000506469	1444	1267.16	0	0
ENST00000506471	2094	1917.16	0	0
ENST00000506472	1748	1571.16	8.18849	0.205556
ENST00000506479	634	457.158	0	0
ENST00000506491	6566	6389.16	63.4332	0.391578
ENST00000506492	470	293.28	0	0
ENST00000506493	577	400.158	0	0
ENST00000506495	541	364.158	45.1583	4.89096
ENST00000506501	912	735.158	0	0
ENST00000506502	3311	3134.16	37.4191	0.470889
ENST00000506503	2513	2336.16	0	0
ENST00000506508	553	376.158	0	0
ENST00000506511	1631	1454.16	0	0
ENST00000506515	540	363.158	1.19025	0.129268
ENST00000506520	1478	1301.16	0	0
ENST00000506523	654	477.158	25.7447	2.128
ENST00000506533	563	386.158	0	0
ENST00000506534	606	429.158	0	0
ENST00000506536	2328	2151.16	46.839	0.858779
ENST00000506537	636	459.158	2.56453	0.220289
ENST00000506538	7048	6871.16	960.896	5.5156
ENST00000506542	1666	1489.16	0.00106569	2.82251e-05
ENST00000506545	2838	2661.16	1	0.0148209
ENST00000506550	1265	1088.16	0	0
ENST00000506553	1869	1692.16	23.0465	0.537167
ENST00000506554	3469	3292.16	0	0
ENST00000506557	688	511.158	0	0
ENST00000506560	2757	2580.16	0.0017098	2.61364e-05
ENST00000506563	728	551.158	0	0
ENST00000506564	859	682.158	0	0
ENST00000506565	587	410.158	0	0
ENST00000506568	2350	2173.16	22.5534	0.409324
ENST00000506569	1078	901.158	0	0
ENST00000506572	1331	1154.16	1329.47	45.4317
ENST00000506574	711	534.158	0	0
ENST00000506575	414	237.765	0	0
ENST00000506577	2204	2027.16	0	0
ENST00000506578	1684	1507.16	113.475	2.96954
ENST00000506581	371	195.63	31.4025	6.33105
ENST00000506582	594	417.158	0	0
ENST00000506583	1927	1750.16	0	0
ENST00000506585	6158	5981.16	5.35481e-05	3.53106e-07
ENST00000506587	1971	1794.16	8.67846	0.190778
ENST00000506589	793	616.158	6.7466	0.431856
ENST00000506592	377	201.43	0	0
ENST00000506595	712	535.158	3.15071e-06	2.32206e-07
ENST00000506597	1838	1661.16	161.326	3.83036
ENST00000506598	553	376.158	0	0
ENST00000506600	1939	1762.16	14.7033	0.329092
ENST00000506607	1398	1221.16	0	0
ENST00000506608	3518	3341.16	0	0
ENST00000506609	1361	1184.16	0	0
ENST00000506612	502	325.158	0	0
ENST00000506618	1082	905.158	0	0
ENST00000506619	551	374.158	0	0
ENST00000506620	454	277.376	0	0
ENST00000506624	370	194.649	0	0
ENST00000506625	610	433.158	0	0
ENST00000506633	701	524.158	0	0
ENST00000506635	569	392.158	0	0
ENST00000506636	2570	2393.16	83.7226	1.3798
ENST00000506638	467	290.3	0	0
ENST00000506645	592	415.158	0	0
ENST00000506646	935	758.158	10.5545	0.549067
ENST00000506650	578	401.158	0	0
ENST00000506654	592	415.158	4.06085	0.385788
ENST00000506655	2702	2525.16	2	0.0312383
ENST00000506656	820	643.158	0	0
ENST00000506664	762	585.158	0	0
