target_id	length	eff_length	est_counts	tpm
ENST00000507918	1742	1565.04	0	0
ENST00000507920	786	609.035	29.4986	1.91048
ENST00000507921	1516	1339.04	30.9464	0.911597
ENST00000507922	1335	1158.04	0.793717	0.0270351
ENST00000507926	369	193.405	0	0
ENST00000507927	496	319.068	0	0
ENST00000507929	697	520.035	0	0
ENST00000507932	764	587.035	0	0
ENST00000507933	491	314.078	0	0
ENST00000507936	477	300.18	8	1.05122
ENST00000507939	713	536.035	0	0
ENST00000507942	527	350.036	2.25782	0.254426
ENST00000507943	1128	951.035	143.806	5.96437
ENST00000507944	903	726.035	0	0
ENST00000507948	555	378.036	0	0
ENST00000507949	488	311.078	3	0.380396
ENST00000507950	432	255.458	0	0
ENST00000507954	548	371.036	0	0
ENST00000507955	2607	2430.04	495.058	8.03577
ENST00000507956	1300	1123.04	62.5382	2.19652
ENST00000507958	3542	3365.04	0	0
ENST00000507959	854	677.035	2.88856	0.168288
ENST00000507970	919	742.035	0	0
ENST00000507980	836	659.035	746.881	44.702
ENST00000507984	623	446.036	3.47259	0.307092
ENST00000507989	559	382.036	0	0
ENST00000507993	1950	1773.04	0	0
ENST00000507997	704	527.035	0	0
ENST00000508001	518	341.036	0	0
ENST00000508005	1782	1605.04	20.3945	0.501201
ENST00000508010	300	128.02	0	0
ENST00000508020	617	440.036	0	0
ENST00000508022	424	247.508	4.83309	0.770229
ENST00000508024	2103	1926.04	32.0668	0.656714
ENST00000508029	561	384.036	0	0
ENST00000508030	578	401.036	0	0
ENST00000508048	3247	3070.04	0	0
ENST00000508053	11132	10955	0	0
ENST00000508056	1605	1428.04	0	0
ENST00000508062	774	597.035	0	0
ENST00000508064	1788	1611.04	9.04865	0.221546
ENST00000508071	556	379.036	0	0
ENST00000508074	557	380.036	0	0
ENST00000508076	1034	857.035	0	0
ENST00000508077	489	312.078	0	0
ENST00000508079	812	635.035	118.103	7.33581
ENST00000508083	724	547.035	0	0
ENST00000508088	755	578.035	0	0
ENST00000508092	637	460.036	0	0
ENST00000508097	499	322.057	0	0
ENST00000508099	527	350.036	0	0
ENST00000508103	610	433.036	34.7956	3.16946
ENST00000508104	2486	2309.04	8.17012	0.139567
ENST00000508105	1103	926.035	0	0
ENST00000508106	704	527.035	0	0
ENST00000508111	645	468.036	0	0
ENST00000508113	596	419.036	71.495	6.72991
ENST00000508116	3165	2988.04	0	0
ENST00000508121	1090	913.035	0	0
ENST00000508122	1755	1578.04	0	0
ENST00000508131	552	375.036	0	0
ENST00000508133	1572	1395.04	0	0
ENST00000508135	2672	2495.04	0	0
ENST00000508137	2926	2749.04	185.628	2.66346
ENST00000508143	574	397.036	0	0
ENST00000508145	1561	1384.04	0	0
ENST00000508147	455	278.306	0	0
ENST00000508156	517	340.036	0	0
ENST00000508159	2243	2066.04	216.619	4.13564
ENST00000508161	475	298.2	2.35752	0.31184
ENST00000508164	2457	2280.04	389.933	6.74579
ENST00000508167	4014	3837.04	0	0
ENST00000508170	2202	2025.04	0	0
ENST00000508174	2080	1903.04	0	0
ENST00000508175	828	651.035	1	0.060587
ENST00000508177	2980	2803.04	18.2182	0.256367
ENST00000508179	1799	1622.04	1	0.0243178
ENST00000508184	541	364.036	0	0
ENST00000508190	1505	1328.04	0.999957	0.0297
ENST00000508192	2924	2747.04	0.000603459	8.66498e-06
ENST00000508196	1938	1761.04	0	0
ENST00000508197	567	390.036	2.13117	0.215525
ENST00000508199	538	361.036	0	0
ENST00000508200	636	459.036	0	0
ENST00000508201	1800	1623.04	0	0
ENST00000508202	4781	4604.04	52	0.445501
ENST00000508204	1399	1222.04	77.6394	2.50601
ENST00000508208	1528	1351.04	0	0
ENST00000508213	558	381.036	0	0
ENST00000508214	567	390.036	0	0
ENST00000508216	1794	1617.04	1.80428	0.0440117
ENST00000508217	330	155.969	0	0
ENST00000508221	1639	1462.04	0	0
ENST00000508222	562	385.036	0	0
ENST00000508227	555	378.036	0	0
ENST00000508229	586	409.036	0	0
ENST00000508233	825	648.035	0	0
ENST00000508238	547	370.036	0	0
ENST00000508239	2291	2114.04	1.20466	0.022477
ENST00000508240	820	643.035	0	0
ENST00000508241	540	363.036	0	0
ENST00000508243	1070	893.035	0	0
ENST00000508244	11062	10885	5.33989e-05	1.93502e-07
ENST00000508247	623	446.036	0	0
ENST00000508248	585	408.036	0	0
ENST00000508249	604	427.036	4.96831	0.458911
ENST00000508254	572	395.036	19.1714	1.91426
ENST00000508256	923	746.035	33.3765	1.76468
ENST00000508259	501	324.036	1.80947e-07	2.20264e-08
ENST00000508265	519	342.036	0	0
ENST00000508267	553	376.036	0	0
ENST00000508268	608	431.036	170.206	15.5756
ENST00000508270	509	332.036	0	0
ENST00000508273	817	640.035	0	0
ENST00000508277	491	314.078	0	0
ENST00000508285	510	333.036	0	0
ENST00000508291	584	407.036	0	0
ENST00000508292	420	243.524	0	0
ENST00000508293	1423	1246.04	17.3071	0.547872
ENST00000508294	504	327.036	0	0
ENST00000508295	583	406.036	0	0
ENST00000508297	540	363.036	0	0
ENST00000508301	869	692.035	8.50239e-05	4.84615e-06
ENST00000508305	4927	4750.04	0	0
ENST00000508307	799	622.035	0	0
ENST00000508309	671	494.036	30.5212	2.43684
ENST00000508310	611	434.036	0	0
ENST00000508312	3073	2896.04	9.68814	0.131953
ENST00000508313	4365	4188.04	11	0.103602
ENST00000508315	579	402.036	0	0
ENST00000508317	538	361.036	0	0
ENST00000508322	551	374.036	0	0
ENST00000508324	901	724.035	0	0
ENST00000508327	1306	1129.04	123.381	4.31047
ENST00000508331	1405	1228.04	5.30906	0.170526
ENST00000508334	2616	2439.04	180.944	2.92624
ENST00000508339	519	342.036	1	0.115322
ENST00000508342	7235	7058.04	0	0
ENST00000508344	1956	1779.04	1.62957e-07	3.61305e-09
ENST00000508346	479	302.16	0	0
ENST00000508353	488	311.078	1.2059	0.152906
ENST00000508358	547	370.036	0	0
ENST00000508364	605	428.036	11.2507	1.03677
ENST00000508365	2365	2188.04	0	0
ENST00000508369	3169	2992.04	0	0
ENST00000508372	3234	3057.04	0	0
ENST00000508374	239	75.2825	0	0
ENST00000508376	10619	10442	238.291	0.900135
ENST00000508384	611	434.036	0	0
ENST00000508385	876	699.035	33.491	1.88979
ENST00000508387	634	457.036	0	0
ENST00000508388	138	16.1111	0	0
ENST00000508393	2151	1974.04	0	0
ENST00000508394	1697	1520.04	47.1017	1.22227
ENST00000508399	542	365.036	0	0
ENST00000508403	530	353.036	0	0
ENST00000508406	2795	2618.04	0	0
ENST00000508407	780	603.035	8.37597	0.547869
ENST00000508408	1717	1540.04	0	0
ENST00000508411	497	320.068	0	0
ENST00000508414	457	280.306	0	0
ENST00000508420	572	395.036	0	0
ENST00000508421	1586	1409.04	12.6244	0.353404
ENST00000508423	700	523.035	0	0
ENST00000508425	527	350.036	2.30524	0.259769
ENST00000508426	4153	3976.04	0	0
ENST00000508437	499	322.057	0	0
ENST00000508440	532	355.036	0	0
ENST00000508442	2645	2468.04	8.06158	0.128841
ENST00000508445	652	475.036	40.602	3.37136
ENST00000508447	2149	1972.04	236.951	4.73946
ENST00000508448	867	690.035	0	0
ENST00000508450	563	386.036	0	0
ENST00000508452	2141	1964.04	0	0
ENST00000508453	3125	2948.04	9.50759	0.12721
ENST00000508457	3358	3181.04	0	0
ENST00000508459	884	707.035	0	0
ENST00000508461	3985	3808.04	0	0
ENST00000508466	3051	2874.04	0	0
ENST00000508468	573	396.036	0	0
ENST00000508469	922	745.035	0	0
ENST00000508471	3828	3651.04	1.78701	0.0193061
ENST00000508476	601	424.036	0	0
ENST00000508479	3397	3220.04	9.67608	0.118528
ENST00000508481	661	484.036	5.222	0.425543
ENST00000508484	2216	2039.04	0	0
ENST00000508486	661	484.036	0	0
ENST00000508487	1218	1041.04	0	0
ENST00000508488	703	526.035	68.334	5.12397
ENST00000508491	1828	1651.04	39.2818	0.938468
ENST00000508493	553	376.036	23925.6	2509.68
ENST00000508496	2032	1855.04	38.522	0.819106
ENST00000508498	3200	3023.04	0	0
ENST00000508499	1419	1242.04	0	0
ENST00000508500	848	671.035	26.4966	1.5575
ENST00000508501	5054	4877.04	0	0
ENST00000508502	3801	3624.04	787.21	8.56806
ENST00000508504	1674	1497.04	0	0
ENST00000508505	1315	1138.04	0	0
ENST00000508509	2214	2037.04	226.287	4.38173
ENST00000508510	554	377.036	1.84374	0.192887
ENST00000508512	503	326.036	0	0
ENST00000508513	874	697.035	38.3192	2.16843
ENST00000508514	821	644.035	0	0
ENST00000508515	4374	4197.04	97.013	0.911741
ENST00000508518	677	500.036	13.7247	1.08265
ENST00000508520	845	668.035	0	0
ENST00000508522	1562	1385.04	0	0
ENST00000508524	618	441.036	5.13375	0.45914
ENST00000508526	2019	1842.04	0.000706798	1.5135e-05
ENST00000508530	2494	2317.04	152.55	2.59695
ENST00000508532	4969	4792.04	176.371	1.45175
ENST00000508537	752	575.035	19.1725	1.31513
ENST00000508540	1789	1612.04	0	0
ENST00000508545	2042	1865.04	0	0
ENST00000508546	581	404.036	0	0
ENST00000508549	1822	1645.04	4.72408	0.113273
ENST00000508555	557	380.036	0	0
ENST00000508558	863	686.035	0	0
ENST00000508563	582	405.036	0	0
ENST00000508564	1369	1192.04	92	3.04427
ENST00000508569	1676	1499.04	321.533	8.46055
ENST00000508572	754	577.035	3	0.20507
ENST00000508576	815	638.035	1.45783	0.0901252
ENST00000508577	579	402.036	2.1559	0.211519
ENST00000508579	1758	1581.04	0	0
ENST00000508582	4273	4096.04	188.272	1.81303
ENST00000508584	751	574.035	0	0
ENST00000508588	1720	1543.04	0	0
ENST00000508590	292	120.74	81.2278	26.536
ENST00000508593	3592	3415.04	0	0
ENST00000508595	667	490.036	272.558	21.939
ENST00000508596	4294	4117.04	43.7647	0.419299
ENST00000508601	2547	2370.04	5	0.0832146
ENST00000508602	742	565.035	0	0
ENST00000508603	538	361.036	0	0
ENST00000508605	667	490.036	5.00104	0.402547
ENST00000508606	633	456.036	26.6257	2.30296
ENST00000508608	2425	2248.04	100.267	1.75929
ENST00000508609	812	635.035	10.4067	0.6464
ENST00000508610	557	380.036	7.34775	0.762631
ENST00000508611	605	428.036	13.3287	1.22827
ENST00000508613	829	652.035	0	0
ENST00000508615	429	252.475	0	0
ENST00000508616	392	215.919	0	0
ENST00000508619	1033	856.035	0	0
ENST00000508622	465	288.259	0	0
ENST00000508623	601	424.036	39.149	3.64169
ENST00000508626	2234	2057.04	0	0
ENST00000508628	17730	17553	378.432	0.850394
ENST00000508629	1040	863.035	19.2174	0.878313
ENST00000508632	1163	986.035	871.855	34.8767
ENST00000508636	553	376.036	0	0
ENST00000508638	2333	2156.04	0	0
ENST00000508639	675	498.036	6.28868	0.498062
ENST00000508641	551	374.036	0	0
ENST00000508645	811	634.035	0	0
ENST00000508647	562	385.036	0	0
ENST00000508653	2115	1938.04	510.342	10.3869
ENST00000508657	6981	6804.04	9.79839	0.0568032
ENST00000508658	543	366.036	164.128	17.6865
ENST00000508659	681	504.036	0	0
ENST00000508660	943	766.035	78.1796	4.02558
ENST00000508661	1633	1456.04	2.6501	0.0717918
ENST00000508673	396	219.839	2.41687	0.433642
ENST00000508675	753	576.035	1	0.0684755
ENST00000508676	604	427.036	0	0
ENST00000508677	296	124.362	0	0
ENST00000508679	1396	1219.04	686.026	22.1977
ENST00000508681	420	243.524	0	0
ENST00000508683	567	390.036	0	0
ENST00000508686	538	361.036	2.21924	0.24246
ENST00000508689	561	384.036	0	0
ENST00000508693	5009	4832.04	0	0
ENST00000508701	566	389.036	0	0
ENST00000508707	639	462.036	0	0
ENST00000508711	2470	2293.04	0	0
ENST00000508714	323	149.315	0	0
ENST00000508716	2185	2008.04	5.45928	0.107238
ENST00000508719	676	499.036	0	0
ENST00000508724	503	326.036	0	0
ENST00000508731	503	326.036	0	0
ENST00000508732	1384	1207.04	0	0
ENST00000508733	2674	2497.04	1	0.0157964
ENST00000508738	1470	1293.04	12.8399	0.391682
ENST00000508740	977	800.035	0	0
ENST00000508747	1216	1039.04	0	0
ENST00000508748	640	463.036	0	0
ENST00000508751	998	821.035	131.426	6.31398
ENST00000508757	468	291.249	0	0
ENST00000508760	547	370.036	0	0
ENST00000508761	727	550.035	0	0
ENST00000508763	719	542.035	0	0
ENST00000508766	482	305.14	0	0
ENST00000508767	582	405.036	0.642906	0.0626093
ENST00000508768	827	650.035	0	0
ENST00000508775	1375	1198.04	4667.36	153.669
ENST00000508776	3020	2843.04	142.646	1.97907
ENST00000508778	464	287.259	0	0
ENST00000508779	1477	1300.04	198.76	6.03057
ENST00000508780	533	356.036	0	0
ENST00000508783	587	410.036	5.74836	0.552976
ENST00000508784	7463	7286.04	665	3.6001
ENST00000508787	568	391.036	0	0
ENST00000508789	1159	982.035	14.2497	0.572352
ENST00000508790	691	514.035	0	0
ENST00000508791	643	466.036	1.10097	0.0931837
ENST00000508792	2935	2758.04	330.867	4.73192
ENST00000508793	634	457.036	0	0
ENST00000508799	646	469.036	0	0
ENST00000508801	485	308.119	0	0
ENST00000508802	4119	3942.04	102.348	1.0241
ENST00000508803	4251	4074.04	203.494	1.9702
ENST00000508805	428	251.483	0	0
ENST00000508809	693	516.035	15.2157	1.16305
ENST00000508810	579	402.036	72.6531	7.12811
ENST00000508812	4158	3981.04	0	0
ENST00000508815	366	190.507	0	0
ENST00000508816	460	283.278	0	0
ENST00000508819	1891	1714.04	10.7952	0.248425
ENST00000508821	3994	3817.04	0	0
ENST00000508823	768	591.035	0	0
ENST00000508824	532	355.036	0	0
ENST00000508825	448	271.352	0	0
ENST00000508826	329	155.037	0	0
ENST00000508827	5103	4926.04	0	0
ENST00000508829	339	164.483	0	0
ENST00000508830	2539	2362.04	0	0
ENST00000508832	1031	854.035	516.386	23.8497
ENST00000508835	1480	1303.04	0	0
ENST00000508842	582	405.036	0	0
ENST00000508845	512	335.036	0	0
ENST00000508847	358	182.782	0	0
ENST00000508849	573	396.036	0	0
ENST00000508853	2573	2396.04	0	0
ENST00000508855	2391	2214.04	18.6071	0.331496
ENST00000508859	1631	1454.04	4.33322	0.117549
ENST00000508860	1775	1598.04	0	0
ENST00000508862	807	630.035	4.87237	0.305042
ENST00000508863	956	779.035	0.583493	0.0295436
ENST00000508866	2697	2520.04	43	0.673048
ENST00000508870	540	363.036	1.01696e-07	1.10494e-08
ENST00000508871	5707	5530.04	0	0
ENST00000508875	562	385.036	0	0
ENST00000508878	968	791.035	27.7419	1.38332
ENST00000508879	615	438.036	0	0
ENST00000508881	552	375.036	0	0
ENST00000508883	2282	2105.04	0	0
ENST00000508885	558	381.036	0	0
ENST00000508894	786	609.035	1	0.0647652
ENST00000508895	905	728.035	0	0
ENST00000508896	585	408.036	0	0
ENST00000508898	2320	2143.04	0	0
ENST00000508900	2169	1992.04	0	0
ENST00000508902	916	739.035	10.6887	0.570486
ENST00000508903	3430	3253.04	0	0
ENST00000508906	1512	1335.04	305.259	9.01902
ENST00000508908	469	292.239	0	0
ENST00000508916	542	365.036	0	0
ENST00000508921	1390	1213.04	8.15811	0.265278
ENST00000508922	1210	1033.04	0	0
ENST00000508923	432	255.458	0	0
ENST00000508934	1617	1440.04	6.59052	0.180522
ENST00000508940	567	390.036	0	0
ENST00000508941	562	385.036	0	0
ENST00000508942	630	453.036	0	0
ENST00000508946	4758	4581.04	0	0
ENST00000508947	484	307.119	0	0
ENST00000508954	754	577.035	18.7954	1.28479
ENST00000508956	2422	2245.04	0	0
ENST00000508977	553	376.036	0	0
ENST00000508983	2011	1834.04	0	0
ENST00000508987	686	509.036	126.129	9.77349
ENST00000508989	4987	4810.04	0	0
ENST00000508990	631	454.036	67.699	5.88134
ENST00000508992	468	291.249	0	0
ENST00000508994	332	157.879	2.91067	0.727198
ENST00000508996	348	173.121	0	0
ENST00000508997	504	327.036	0	0
ENST00000508998	593	416.036	0	0
ENST00000509000	660	483.036	0	0
ENST00000509001	1330	1153.04	0	0
ENST00000509005	2057	1880.04	77.492	1.62583
ENST00000509008	608	431.036	11.9112	1.09
ENST00000509009	571	394.036	0	0
ENST00000509010	602	425.036	0	0
ENST00000509011	549	372.036	9.21927	0.977454
ENST00000509013	709	532.035	111.502	8.26662
ENST00000509015	1416	1239.04	0	0
ENST00000509017	2186	2009.04	0	0
ENST00000509018	8357	8180.04	580.414	2.79877
ENST00000509025	987	810.035	0	0
ENST00000509042	948	771.035	15.9289	0.814881
ENST00000509047	670	493.036	0	0
ENST00000509050	503	326.036	27.3747	3.31183
ENST00000509052	1975	1798.04	16.8473	0.369586
ENST00000509053	1534	1357.04	35.8323	1.04152
ENST00000509057	556	379.036	0	0
ENST00000509058	498	321.057	0	0
ENST00000509059	4707	4530.04	8.49624	0.0739792
ENST00000509060	589	412.036	2.17589	0.208299
ENST00000509061	2332	2155.04	0	0
ENST00000509063	1911	1734.04	0	0
ENST00000509064	569	392.036	0	0
ENST00000509066	542	365.036	0	0
ENST00000509072	589	412.036	0	0
ENST00000509074	599	422.036	0	0
ENST00000509079	1134	957.035	0	0
ENST00000509081	3016	2839.04	0	0
ENST00000509083	1050	873.035	57.6647	2.60533
ENST00000509085	637	460.036	17.5725	1.5067
ENST00000509093	2273	2096.04	5.13869	0.0967026
ENST00000509094	2762	2585.04	50.4714	0.770128
ENST00000509096	589	412.036	0	0
ENST00000509097	1004	827.035	0	0
ENST00000509098	449	272.343	0	0
ENST00000509100	514	337.036	3.66856	0.429343
ENST00000509104	774	597.035	0	0
ENST00000509105	653	476.036	0	0
ENST00000509107	583	406.036	0	0
ENST00000509111	682	505.036	0	0
ENST00000509115	1212	1035.04	0	0
ENST00000509119	509	332.036	0	0
ENST00000509122	1204	1027.04	0	0
ENST00000509127	584	407.036	0	0
ENST00000509134	1284	1107.04	11.4101	0.406547
ENST00000509137	2130	1953.04	0	0
ENST00000509139	654	477.036	0	0
ENST00000509142	3861	3684.04	0	0
ENST00000509145	222	62.3078	0	0
ENST00000509146	472	295.21	0	0
ENST00000509148	888	711.035	95.7972	5.31429
ENST00000509152	1072	895.035	1	0.0440701
ENST00000509153	1521	1344.04	0	0
ENST00000509154	2807	2630.04	2.04126	0.0306141
ENST00000509156	2063	1886.04	0.130971	0.00273911
ENST00000509158	555	378.036	4.67044	0.487314
ENST00000509161	2839	2662.04	2	0.0296347
ENST00000509163	1369	1192.04	32.6449	1.08021
ENST00000509164	563	386.036	11.5665	1.18184
ENST00000509165	557	380.036	0	0
ENST00000509166	434	257.458	0	0
ENST00000509167	2113	1936.04	0	0
ENST00000509171	1135	958.035	0	0
ENST00000509172	453	276.333	0	0
ENST00000509175	765	588.035	2.39658	0.160758
ENST00000509176	5847	5670.04	0	0
ENST00000509180	592	415.036	73.9124	7.02452
ENST00000509185	914	737.035	0	0
ENST00000509190	565	388.036	0	0
ENST00000509192	727	550.035	6.3614	0.45619
ENST00000509193	1573	1396.04	5.93444	0.167675
ENST00000509200	703	526.035	0	0
ENST00000509207	1301	1124.04	0	0
ENST00000509212	426	249.508	0	0
ENST00000509215	422	245.508	0	0
ENST00000509219	753	576.035	13.694	0.937706
ENST00000509223	1557	1380.04	1	0.0285821
ENST00000509230	788	611.035	0	0
ENST00000509231	2224	2047.04	0	0
ENST00000509233	549	372.036	0	0
ENST00000509236	619	442.036	6.61974	0.590702
ENST00000509238	542	365.036	0	0
ENST00000509242	2144	1967.04	0	0
ENST00000509244	747	570.035	0	0
ENST00000509245	616	439.036	5.72748	0.514574
ENST00000509246	495	318.068	0	0
ENST00000509253	834	657.035	11.975	0.718905
ENST00000509257	1000	823.035	28.0204	1.34289
ENST00000509258	893	716.035	4.03492	0.222272
ENST00000509259	565	388.036	0	0
ENST00000509263	782	605.035	512.316	33.3996
ENST00000509264	642	465.036	0	0
ENST00000509265	581	404.036	0	0
ENST00000509270	446	269.379	0	0
ENST00000509271	1593	1416.04	0	0
ENST00000509277	3474	3297.04	0	0
ENST00000509278	1633	1456.04	0	0
ENST00000509282	1757	1580.04	0	0
ENST00000509291	763	586.035	1	0.067307
ENST00000509297	854	677.035	5.73487	0.334115
ENST00000509299	649	472.036	0	0
ENST00000509300	572	395.036	0	0
ENST00000509305	1254	1077.04	0	0
ENST00000509310	603	426.036	3.64196	0.337189
ENST00000509311	1997	1820.04	0	0
ENST00000509314	596	419.036	0	0
ENST00000509317	878	701.035	16.0702	0.904199
ENST00000509328	358	182.782	0	0
ENST00000509330	2969	2792.04	0	0
ENST00000509332	767	590.035	0	0
ENST00000509336	718	541.035	0	0
ENST00000509337	2740	2563.04	0	0
ENST00000509338	505	328.036	18.0883	2.17501
ENST00000509340	563	386.036	10	1.02178
ENST00000509341	572	395.036	9.61389	0.959947
ENST00000509351	1700	1523.04	2.24306	0.0580917
ENST00000509358	1214	1037.04	49.2498	1.87325
ENST00000509360	203	49.0074	0	0
ENST00000509367	807	630.035	0	0
ENST00000509370	1028	851.035	0	0
ENST00000509373	573	396.036	2.39634	0.238671
ENST00000509380	1266	1089.04	0	0
ENST00000509381	1040	863.035	0	0
ENST00000509382	589	412.036	0	0
ENST00000509384	1538	1361.04	9.80194	0.284071
ENST00000509387	963	786.035	0.806427	0.0404675
ENST00000509391	577	400.036	0	0
ENST00000509397	411	234.62	0	0
ENST00000509399	830	653.035	0	0
ENST00000509405	511	334.036	0	0
ENST00000509407	583	406.036	0	0
ENST00000509415	558	381.036	2.22681	0.230516
ENST00000509416	712	535.035	0	0
ENST00000509417	544	367.036	0	0
ENST00000509418	2348	2171.04	0	0
ENST00000509419	285	114.429	0	0
ENST00000509423	941	764.035	0	0
ENST00000509427	587	410.036	0	0
ENST00000509430	3047	2870.04	611.315	8.4016
ENST00000509432	1596	1419.04	5.5952	0.155527
ENST00000509434	385	209.082	0	0
ENST00000509437	1070	893.035	89.9879	3.97466
ENST00000509442	1534	1357.04	0	0
ENST00000509446	907	730.035	0	0
ENST00000509450	1019	842.035	0	0
ENST00000509451	1960	1783.04	0	0
ENST00000509452	500	323.036	0	0
ENST00000509453	492	315.078	0	0
ENST00000509454	1506	1329.04	0	0
ENST00000509455	493	316.068	0	0
ENST00000509456	204	49.7084	0	0
ENST00000509458	805	628.035	0	0
ENST00000509462	761	584.035	11.624	0.785056
ENST00000509464	550	373.036	0	0
ENST00000509465	4362	4185.04	179.168	1.68867
ENST00000509469	580	403.036	9.11726	0.892288
ENST00000509470	695	518.035	0	0
ENST00000509473	1177	1000.04	0	0
ENST00000509477	706	529.035	0	0
ENST00000509479	6844	6667.04	0	0
ENST00000509481	952	775.035	0	0
ENST00000509482	1600	1423.04	0	0
ENST00000509484	574	397.036	0	0
ENST00000509489	962	785.035	0	0
ENST00000509491	463	286.268	0	0
ENST00000509493	1164	987.035	0	0
ENST00000509496	600	423.036	0	0
ENST00000509497	512	335.036	10	1.17732
ENST00000509501	757	580.035	0	0
ENST00000509502	2862	2685.04	70.1877	1.03109
ENST00000509503	637	460.036	0	0
ENST00000509504	1524	1347.04	0	0
ENST00000509506	930	753.035	0	0
ENST00000509507	1512	1335.04	0	0
ENST00000509508	621	444.036	0	0
ENST00000509513	2065	1888.04	0	0
ENST00000509514	2314	2137.04	0	0
ENST00000509522	1141	964.035	5.99095	0.245125
ENST00000509524	2480	2303.04	0	0
ENST00000509528	577	400.036	0	0
ENST00000509530	541	364.036	0	0
ENST00000509532	848	671.035	0	0
ENST00000509534	1714	1537.04	82.0746	2.10625
ENST00000509535	456	279.306	63.2202	8.92812
ENST00000509536	484	307.119	0	0
ENST00000509539	895	718.035	0	0
ENST00000509540	1764	1587.04	0	0
ENST00000509548	429	252.475	0	0
ENST00000509550	3638	3461.04	0	0
ENST00000509551	774	597.035	25.3558	1.67518
ENST00000509559	584	407.036	0	0
ENST00000509560	540	363.036	5.32615	0.578693
ENST00000509561	559	382.036	0	0
ENST00000509563	569	392.036	0	0
ENST00000509564	630	453.036	25.5312	2.22292
ENST00000509568	537	360.036	0	0
ENST00000509570	881	704.035	23.6108	1.32282
ENST00000509574	557	380.036	0	0
ENST00000509578	1584	1407.04	30.6023	0.857894
ENST00000509579	806	629.035	17.3983	1.09098
ENST00000509580	1031	854.035	0	0
ENST00000509581	1156	979.035	54.4922	2.19543
ENST00000509585	562	385.036	0	0
ENST00000509586	1017	840.035	0	0
ENST00000509594	583	406.036	0	0
ENST00000509596	590	413.036	0	0
ENST00000509597	2799	2622.04	498.522	7.49945
ENST00000509599	945	768.035	0	0
ENST00000509603	2631	2454.04	0	0
ENST00000509613	1701	1524.04	0	0
ENST00000509617	428	251.483	2.03515	0.319207
ENST00000509618	429	252.475	2.65919	0.415446
ENST00000509619	570	393.036	7.93413	0.796254
ENST00000509620	864	687.035	0	0
ENST00000509621	5211	5034.04	0	0
ENST00000509625	543	366.036	0	0
ENST00000509627	1020	843.035	0	0
ENST00000509628	587	410.036	0	0
ENST00000509629	435	258.458	0	0
ENST00000509631	1244	1067.04	0	0
ENST00000509634	3340	3163.04	135.878	1.69446
ENST00000509635	1874	1697.04	200.808	4.66739
ENST00000509638	1570	1393.04	0	0
ENST00000509639	615	438.036	0	0
ENST00000509641	735	558.035	0	0
ENST00000509644	750	573.035	0	0
ENST00000509647	1852	1675.04	0	0
ENST00000509652	559	382.036	0	0
ENST00000509654	820	643.035	86.7822	5.32329
ENST00000509657	933	756.035	167.994	8.76469
ENST00000509660	1593	1416.04	0	0
ENST00000509662	559	382.036	0	0
ENST00000509664	538	361.036	39.3169	4.2955
ENST00000509665	538	361.036	0	0
ENST00000509666	600	423.036	0	0
ENST00000509669	637	460.036	0	0
ENST00000509671	241	76.8506	0	0
ENST00000509674	498	321.057	61.9725	7.61379
ENST00000509682	1926	1749.04	0	0
ENST00000509684	635	458.036	0	0
ENST00000509686	1544	1367.04	0	0
ENST00000509690	729	552.035	0	0
ENST00000509698	480	303.16	48.1762	6.26822
ENST00000509704	582	405.036	0	0
ENST00000509708	515	338.036	9.37813	1.0943
ENST00000509711	422	245.508	0	0
ENST00000509713	284	113.511	0	0
ENST00000509715	564	387.036	1	0.101914
ENST00000509718	622	445.036	0	0
ENST00000509720	472	295.21	0	0
ENST00000509730	506	329.036	0	0
ENST00000509732	524	347.036	0	0
ENST00000509733	553	376.036	13.0871	1.37278
ENST00000509734	3233	3056.04	129.682	1.67381
ENST00000509736	576	399.036	514.528	50.8606
ENST00000509739	1031	854.035	0	0
ENST00000509745	560	383.036	0	0
ENST00000509753	1401	1224.04	0	0
ENST00000509756	5382	5205.04	82.1651	0.622656
ENST00000509760	3678	3501.04	0	0
ENST00000509768	3121	2944.04	12.621	0.169097
ENST00000509773	1774	1597.04	0	0
ENST00000509774	788	611.035	0	0
ENST00000509777	4334	4157.04	0	0
ENST00000509778	145	18.6272	0	0
ENST00000509782	590	413.036	0	0
ENST00000509783	876	699.035	0	0
ENST00000509788	842	665.035	0	0
ENST00000509793	4489	4312.04	0	0
ENST00000509798	1576	1399.04	0	0
ENST00000509799	2605	2428.04	7.15146	0.116178
ENST00000509800	757	580.035	3.80251	0.258583
ENST00000509807	1621	1444.04	17.489	0.477719
ENST00000509813	855	678.035	0	0
ENST00000509824	427	250.491	0	0
ENST00000509832	564	387.036	5.37279	0.547562
ENST00000509834	743	566.035	0	0
ENST00000509835	5578	5401.04	1990.29	14.5353
ENST00000509837	557	380.036	0	0
ENST00000509839	579	402.036	0	0
ENST00000509841	1575	1398.04	0	0
ENST00000509842	1434	1257.04	15.8075	0.496021
ENST00000509844	820	643.035	0	0
ENST00000509848	560	383.036	0	0
ENST00000509852	1655	1478.04	9.16818	0.244671
ENST00000509854	556	379.036	2	0.20813
ENST00000509860	3737	3560.04	0	0
ENST00000509862	600	423.036	0	0
ENST00000509865	551	374.036	0	0
ENST00000509867	8105	7928.04	640.974	3.18903
ENST00000509873	1303	1126.04	0	0
