target_id	length	eff_length	est_counts	tpm
ENST00000502650	567	389.798	0	0
ENST00000502653	2342	2164.8	81.3974	1.48249
ENST00000502656	554	376.798	0	0
ENST00000502658	461	283.909	4.67438	0.649147
ENST00000502659	2767	2589.8	2	0.0304482
ENST00000502661	905	727.798	0	0
ENST00000502662	1790	1612.8	0	0
ENST00000502664	521	343.798	0	0
ENST00000502667	2098	1920.8	0	0
ENST00000502668	305	132.459	0	0
ENST00000502673	1000	822.798	0	0
ENST00000502676	666	488.798	0	0
ENST00000502678	693	515.798	4.64569	0.355114
ENST00000502680	822	644.798	0	0
ENST00000502683	567	389.798	0	0
ENST00000502684	457	279.946	0	0
ENST00000502686	2023	1845.8	0	0
ENST00000502689	692	514.798	4.27373	0.327317
ENST00000502690	599	421.798	0	0
ENST00000502694	1582	1404.8	0	0
ENST00000502696	559	381.798	0	0
ENST00000502698	642	464.798	0	0
ENST00000502700	409	232.467	0	0
ENST00000502702	1691	1513.8	967.539	25.1999
ENST00000502703	570	392.798	3.31087	0.33233
ENST00000502704	1327	1149.8	2	0.0685814
ENST00000502705	854	676.798	0	0
ENST00000502713	425	248.221	0	0
ENST00000502716	900	722.798	0	0
ENST00000502717	4974	4796.8	1001.53	8.23209
ENST00000502732	12144	11966.8	95.9424	0.316104
ENST00000502735	2723	2545.8	0	0
ENST00000502739	562	384.798	0	0
ENST00000502743	578	400.798	0	0
ENST00000502745	3404	3226.8	0	0
ENST00000502750	339	164.5	3.22552	0.773095
ENST00000502753	2422	2244.8	0	0
ENST00000502754	616	438.798	0	0
ENST00000502755	558	380.798	0	0
ENST00000502757	567	389.798	0	0
ENST00000502759	1984	1806.8	0	0
ENST00000502761	724	546.798	55.5748	4.00727
ENST00000502762	2096	1918.8	203.745	4.18655
ENST00000502763	852	674.798	0	0
ENST00000502766	2126	1948.8	0	0
ENST00000502769	657	479.798	0	0
ENST00000502771	544	366.798	0	0
ENST00000502773	4165	3987.8	0	0
ENST00000502781	1352	1174.8	25.3937	0.852237
ENST00000502783	2066	1888.8	0	0
ENST00000502796	2386	2208.8	0	0
ENST00000502798	7158	6980.8	6	0.0338879
ENST00000502801	1079	901.798	0	0
ENST00000502809	608	430.798	0	0
ENST00000502810	2185	2007.8	0	0
ENST00000502814	653	475.798	1.88071	0.155847
ENST00000502815	4284	4106.8	0	0
ENST00000502818	2120	1942.8	0	0
ENST00000502823	545	367.798	0	0
ENST00000502826	401	224.581	0	0
ENST00000502831	721	543.798	0	0
ENST00000502832	550	372.798	0	0
ENST00000502837	1856	1678.8	0	0
ENST00000502839	814	636.798	0	0
ENST00000502841	1681	1503.8	0	0
ENST00000502844	1460	1282.8	20.7133	0.636634
ENST00000502846	565	387.798	0	0
ENST00000502847	608	430.798	5.05632	0.462763
ENST00000502852	1552	1374.8	139.07	3.98833
ENST00000502858	717	539.798	0	0
ENST00000502861	572	394.798	0	0
ENST00000502869	760	582.798	3.20912	0.217103
ENST00000502870	557	379.798	0	0
ENST00000502871	3195	3017.8	207.332	2.70878
ENST00000502877	552	374.798	0	0
ENST00000502878	1952	1774.8	190.074	4.22252
ENST00000502883	673	495.798	0	0
ENST00000502885	545	367.798	0	0
ENST00000502887	1126	948.798	37.0167	1.53823
ENST00000502892	498	320.798	0	0
ENST00000502893	332	157.836	0	0
ENST00000502894	775	597.798	2	0.131909
ENST00000502897	562	384.798	2441.97	250.211
ENST00000502899	691	513.798	7.049	0.54092
ENST00000502901	555	377.798	0	0
ENST00000502905	643	465.798	663.937	56.1988
ENST00000502906	2638	2460.8	42.8608	0.686724
ENST00000502910	714	536.798	0	0
ENST00000502918	502	324.798	0	0
ENST00000502922	1345	1167.8	249.511	8.42402
ENST00000502927	2657	2479.8	5	0.0794972
ENST00000502929	4373	4195.8	1981.16	18.6167
ENST00000502934	2957	2779.8	0	0
ENST00000502935	2539	2361.8	846.982	14.1393
ENST00000502938	810	632.798	0	0
ENST00000502939	581	403.798	0	0
ENST00000502940	555	377.798	0	0
ENST00000502942	866	688.798	33.9345	1.94244
ENST00000502945	535	357.798	0	0
ENST00000502949	3500	3322.8	0	0
ENST00000502952	564	386.798	0	0
ENST00000502955	574	396.798	0	0
ENST00000502956	777	599.798	0	0
ENST00000502959	2255	2077.8	64.4085	1.22219
ENST00000502961	503	325.798	0	0
ENST00000502968	619	441.798	0	0
ENST00000502970	1990	1812.8	0	0
ENST00000502971	1708	1530.8	0	0
ENST00000502976	1626	1448.8	3404.45	92.6483
ENST00000502978	2069	1891.8	0.00624158	0.000130082
ENST00000502979	681	503.798	4.50656	0.352685
ENST00000502983	609	431.798	0	0
ENST00000502984	658	480.798	2.84839	0.233579
ENST00000502985	774	596.798	0	0
ENST00000502986	2294	2116.8	0	0
ENST00000502987	728	550.798	0	0
ENST00000502994	2278	2100.8	0	0
ENST00000502997	760	582.798	7.45526	0.504363
ENST00000503000	1874	1696.8	13.5353	0.314511
ENST00000503002	480	302.84	24.4289	3.18045
ENST00000503004	2818	2640.8	74.3785	1.11048
ENST00000503008	5877	5699.8	0	0
ENST00000503009	430	253.196	0	0
ENST00000503014	1736	1558.8	240.058	6.07189
ENST00000503015	1927	1749.8	1.17761	0.0265346
ENST00000503016	720	542.798	0	0
ENST00000503017	547	369.798	0	0
ENST00000503022	1059	881.798	35.5759	1.59069
ENST00000503026	1933	1755.8	6326.74	142.07
ENST00000503028	2034	1856.8	42.9225	0.91142
ENST00000503031	1700	1522.8	0	0
ENST00000503037	474	296.87	0	0
ENST00000503039	2774	2596.8	46.4097	0.704642
ENST00000503040	571	393.798	102.352	10.2475
ENST00000503045	1019	841.798	3.28535	0.153876
ENST00000503046	464	286.899	11.5644	1.58925
ENST00000503048	596	418.798	0	0
ENST00000503051	1048	870.798	48	2.17331
ENST00000503052	589	411.798	2	0.191489
ENST00000503053	732	554.798	0	0
ENST00000503056	578	400.798	0	0
ENST00000503057	5467	5289.8	0	0
ENST00000503058	706	528.798	0	0
ENST00000503064	749	571.798	49.7358	3.42945
ENST00000503067	654	476.798	0	0
ENST00000503070	522	344.798	15.8127	1.80817
ENST00000503075	773	595.798	5.29416	0.350345
ENST00000503079	1219	1041.8	0.561642	0.0212556
ENST00000503081	587	409.798	80.547	7.74956
ENST00000503082	639	461.798	10.3489	0.883565
ENST00000503085	762	584.798	0	0
ENST00000503087	399	222.649	0	0
ENST00000503093	255	88.3749	0	0
ENST00000503094	558	380.798	0	0
ENST00000503095	272	102.824	0	0
ENST00000503097	591	413.798	9.07186	0.864382
ENST00000503098	339	164.5	0	0
ENST00000503100	2520	2342.8	0	0
ENST00000503103	1911	1733.8	119.099	2.70836
ENST00000503105	559	381.798	4.67091	0.482354
ENST00000503106	557	379.798	0	0
ENST00000503107	458	280.937	0	0
ENST00000503109	1281	1103.8	0	0
ENST00000503111	2629	2451.8	72.2557	1.16194
ENST00000503113	692	514.798	1	0.0765881
ENST00000503116	3123	2945.8	0	0
ENST00000503117	568	390.798	0	0
ENST00000503118	438	261.128	2.42541	0.36621
ENST00000503121	453	276.002	0	0
ENST00000503124	1741	1563.8	0	0
ENST00000503128	8568	8390.8	0	0
ENST00000503130	786	608.798	404.044	26.167
ENST00000503131	1938	1760.8	3.86988	0.0866535
ENST00000503140	596	418.798	0	0
ENST00000503143	3134	2956.8	3.45852	0.0461176
ENST00000503145	797	619.798	0	0
ENST00000503146	570	392.798	1.53074	0.153649
ENST00000503156	1632	1454.8	2.10442	0.0570333
ENST00000503161	562	384.798	0	0
ENST00000503163	316	142.727	0	0
ENST00000503172	794	616.798	0	0
ENST00000503173	837	659.798	0	0
ENST00000503175	380	204.018	17.83	3.44573
ENST00000503176	3440	3262.8	144.829	1.7501
ENST00000503178	1108	930.798	0	0
ENST00000503180	527	349.798	0	0
ENST00000503182	578	400.798	0	0
ENST00000503186	685	507.798	3	0.232931
ENST00000503188	1676	1498.8	0	0
ENST00000503189	1902	1724.8	0	0
ENST00000503196	595	417.798	0	0
ENST00000503197	2099	1921.8	127.397	2.61367
ENST00000503200	535	357.798	0	0
ENST00000503201	2594	2416.8	30.8665	0.503553
ENST00000503208	498	320.798	0	0
ENST00000503210	553	375.798	0	0
ENST00000503213	648	470.798	0	0
ENST00000503215	1364	1186.8	0	0
ENST00000503216	1171	993.798	20.1665	0.800075
ENST00000503218	561	383.798	0	0
ENST00000503219	551	373.798	0	0
ENST00000503223	682	504.798	0	0
ENST00000503228	557	379.798	0	0
ENST00000503229	543	365.798	0	0
ENST00000503230	1826	1648.8	0	0
ENST00000503232	267	98.5269	0	0
ENST00000503233	2253	2075.8	165.347	3.14058
ENST00000503235	1653	1475.8	68.5215	1.83062
ENST00000503238	11103	10925.8	83.0619	0.299741
ENST00000503241	574	396.798	0	0
ENST00000503243	2097	1919.8	0	0
ENST00000503245	966	788.798	0	0
ENST00000503246	804	626.798	0	0
ENST00000503250	2345	2167.8	45.6777	0.830776
ENST00000503251	365	189.465	0	0
ENST00000503258	2860	2682.8	0	0
ENST00000503259	857	679.798	1	0.0579987
ENST00000503264	493	315.819	0	0
ENST00000503265	1501	1323.8	0	0
ENST00000503266	550	372.798	0	0
ENST00000503267	529	351.798	0	0
ENST00000503268	499	321.798	0	0
ENST00000503271	3537	3359.8	0	0
ENST00000503283	825	647.798	5.25932	0.320102
ENST00000503285	526	348.798	3.86131	0.436474
ENST00000503290	628	450.798	0	0
ENST00000503291	2025	1847.8	34.6511	0.739367
ENST00000503292	5175	4997.8	0	0
ENST00000503293	1546	1368.8	304.443	8.76931
ENST00000503297	468	290.899	0	0
ENST00000503299	758	580.798	0	0
ENST00000503301	874	696.798	26.7077	1.51122
ENST00000503306	541	363.798	3.16656	0.343182
ENST00000503307	962	784.798	0	0
ENST00000503317	558	380.798	0	0
ENST00000503320	543	365.798	0	0
ENST00000503322	1266	1088.8	0	0
ENST00000503324	573	395.798	0	0
ENST00000503325	314	140.919	0	0
ENST00000503326	433	256.145	4.54465	0.69954
ENST00000503330	568	390.798	0	0
ENST00000503334	943	765.798	136.097	7.00702
ENST00000503335	7571	7393.8	0	0
ENST00000503336	618	440.798	0	0
ENST00000503340	696	518.798	0	0
ENST00000503345	793	615.798	17.1355	1.09713
ENST00000503349	602	424.798	0	0
ENST00000503350	1099	921.798	29.9027	1.279
ENST00000503362	4571	4393.8	3480	31.2275
ENST00000503366	5792	5614.8	0	0
ENST00000503367	432	255.162	0	0
ENST00000503368	891	713.798	450.963	24.9094
ENST00000503373	763	585.798	0	0
ENST00000503382	604	426.798	0	0
ENST00000503385	581	403.798	0	0
ENST00000503392	3642	3464.8	0	0
ENST00000503393	9158	8980.8	277.336	1.21756
ENST00000503394	546	368.798	0	0
ENST00000503396	2685	2507.8	37.3766	0.587631
ENST00000503397	737	559.798	160.123	11.2777
ENST00000503401	1604	1426.8	19.5245	0.539531
ENST00000503403	445	268.093	0	0
ENST00000503407	2409	2231.8	363.526	6.42213
ENST00000503412	892	714.798	2.86396	0.157972
ENST00000503414	2520	2342.8	1.19592	0.0201263
ENST00000503415	566	388.798	0	0
ENST00000503420	580	402.798	0	0
ENST00000503421	445	268.093	0	0
ENST00000503423	5029	4851.8	0	0
ENST00000503425	1191	1013.8	0	0
ENST00000503427	5275	5097.8	47.0629	0.363994
ENST00000503431	917	739.798	11.8653	0.632358
ENST00000503432	2011	1833.8	16.5673	0.356204
ENST00000503433	775	597.798	0	0
ENST00000503434	2174	1996.8	0	0
ENST00000503437	556	378.798	0	0
ENST00000503444	582	404.798	0	0
ENST00000503450	529	351.798	0	0
ENST00000503451	1829	1651.8	0	0
ENST00000503455	3206	3028.8	0	0
ENST00000503456	493	315.819	0	0
ENST00000503457	607	429.798	0	0
ENST00000503458	375	199.153	0	0
ENST00000503462	538	360.798	3.55873	0.388892
ENST00000503465	500	322.798	0	0
ENST00000503466	660	482.798	0	0
ENST00000503469	431	254.179	4	0.620467
ENST00000503477	1478	1300.8	0	0
ENST00000503485	6768	6590.8	0	0
ENST00000503488	5454	5276.8	0	0
ENST00000503489	730	552.798	0	0
ENST00000503492	2373	2195.8	0	0
ENST00000503495	636	458.798	0	0
ENST00000503503	544	366.798	0	0
ENST00000503506	3930	3752.8	350.514	3.68255
ENST00000503510	2043	1865.8	0	0
ENST00000503511	506	328.798	0	0
ENST00000503513	561	383.798	0	0
ENST00000503515	551	373.798	0	0
ENST00000503516	601	423.798	0	0
ENST00000503518	2136	1958.8	69.9711	1.4084
ENST00000503520	1951	1773.8	36.4673	0.810583
ENST00000503525	3197	3019.8	0	0
ENST00000503532	582	404.798	0	0
ENST00000503539	2186	2008.8	0	0
ENST00000503542	575	397.798	0	0
ENST00000503552	774	596.798	0	0
ENST00000503556	3386	3208.8	0	0
ENST00000503563	555	377.798	0	0
ENST00000503566	1295	1117.8	0	0
ENST00000503567	558	380.798	0	0
ENST00000503568	534	356.798	0	0
ENST00000503569	3255	3077.8	22.0639	0.282644
ENST00000503570	1524	1346.8	7.12592	0.208611
ENST00000503577	517	339.798	0	0
ENST00000503578	582	404.798	0	0
ENST00000503580	418	241.278	0	0
ENST00000503581	10589	10411.8	1.78142e-05	6.7459e-08
ENST00000503585	1582	1404.8	41.3491	1.16051
ENST00000503586	624	446.798	0	0
ENST00000503588	818	640.798	113.7	6.99578
ENST00000503591	565	387.798	5.34465	0.54339
ENST00000503592	557	379.798	0	0
ENST00000503593	522	344.798	0	0
ENST00000503594	1108	930.798	503.072	21.3095
ENST00000503597	138	16.1113	0	0
ENST00000503609	592	414.798	0	0
ENST00000503614	947	769.798	0	0
ENST00000503617	1027	849.798	31.9463	1.48219
ENST00000503621	539	361.798	0	0
ENST00000503622	2982	2804.8	0	0
ENST00000503625	385	208.914	0	0
ENST00000503627	318	144.595	0	0
ENST00000503631	3560	3382.8	13.9274	0.162328
ENST00000503633	742	564.798	0	0
ENST00000503637	743	565.798	0	0
ENST00000503639	1248	1070.8	0	0
ENST00000503640	2595	2417.8	0	0
ENST00000503641	539	361.798	84.4277	9.20061
ENST00000503642	432	255.162	0.375224	0.0579793
ENST00000503643	808	630.798	4.92718	0.307968
ENST00000503646	2502	2324.8	831.846	14.1077
ENST00000503649	573	395.798	12.0515	1.2005
ENST00000503650	777	599.798	0	0
ENST00000503651	682	504.798	15.4036	1.2031
ENST00000503652	691	513.798	0	0
ENST00000503653	845	667.798	0	0
ENST00000503658	630	452.798	0	0
ENST00000503659	558	380.798	0	0
ENST00000503660	1071	893.798	53.2169	2.34751
ENST00000503664	569	391.798	0	0
ENST00000503665	572	394.798	0	0
ENST00000503666	257	90.0253	0	0
ENST00000503668	556	378.798	1	0.104085
ENST00000503669	2003	1825.8	0	0
ENST00000503670	572	394.798	1.0619	0.106049
ENST00000503673	3339	3161.8	0	0
ENST00000503676	1932	1754.8	0.00486149	0.00010923
ENST00000503677	536	358.798	0	0
ENST00000503680	682	504.798	0	0
ENST00000503682	1702	1524.8	59.1218	1.52874
ENST00000503683	602	424.798	0	0
ENST00000503684	587	409.798	0	0
ENST00000503685	363	187.522	0	0
ENST00000503690	603	425.798	0	0
ENST00000503691	420	243.245	0	0
ENST00000503695	1118	940.798	1	0.0419084
ENST00000503705	3468	3290.8	0	0
ENST00000503706	1473	1295.8	0	0
ENST00000503708	770	592.798	0	0
ENST00000503715	580	402.798	0	0
ENST00000503719	3777	3599.8	59.9937	0.657091
ENST00000503724	602	424.798	0	0
ENST00000503728	783	605.798	39.0685	2.54271
ENST00000503731	1498	1320.8	0	0
ENST00000503737	653	475.798	0	0
ENST00000503738	984	806.798	0	0
ENST00000503743	1475	1297.8	0.0601488	0.00182734
ENST00000503746	653	475.798	0	0
ENST00000503750	7075	6897.8	1.8068e-06	1.03275e-08
ENST00000503752	2168	1990.8	130.58	2.58612
ENST00000503753	1331	1153.8	0	0
ENST00000503757	801	623.798	0	0
ENST00000503765	597	419.798	0	0
ENST00000503767	1315	1137.8	71.4844	2.4771
ENST00000503771	1813	1635.8	0	0
ENST00000503775	753	575.798	0	0
ENST00000503778	747	569.798	0	0
ENST00000503780	4534	4356.8	81.7441	0.739753
ENST00000503781	8259	8081.8	234.741	1.1452
ENST00000503784	504	326.798	0	0
ENST00000503785	584	406.798	0	0
ENST00000503787	1411	1233.8	0	0
ENST00000503788	2874	2696.8	530.457	7.75532
ENST00000503789	576	398.798	0	0
ENST00000503792	799	621.798	0	0
ENST00000503794	2622	2444.8	0	0
ENST00000503800	1181	1003.8	0	0
ENST00000503802	1835	1657.8	23.2389	0.55269
ENST00000503804	1291	1113.8	0	0
ENST00000503806	596	418.798	0	0
ENST00000503809	578	400.798	0	0
ENST00000503811	2518	2340.8	213.016	3.58795
ENST00000503815	534	356.798	0	0
ENST00000503817	625	447.798	0	0
ENST00000503818	648	470.798	0	0
ENST00000503820	896	718.798	56.2902	3.08762
ENST00000503822	607	429.798	0	0
ENST00000503823	5233	5055.8	0	0
ENST00000503828	499	321.798	0	0
ENST00000503830	391	214.772	0	0
ENST00000503835	896	718.798	0	0
ENST00000503837	4752	4574.8	0	0
ENST00000503842	705	527.798	0	0
ENST00000503843	452	275.011	0	0
ENST00000503851	545	367.798	0	0
ENST00000503853	608	430.798	19.0518	1.74366
ENST00000503856	586	408.798	0	0
ENST00000503859	4137	3959.8	19.0753	0.189931
ENST00000503860	767	589.798	0	0
ENST00000503862	567	389.798	0	0
ENST00000503865	1678	1500.8	0	0
ENST00000503868	1653	1475.8	9.50542	0.253947
ENST00000503870	546	368.798	0	0
ENST00000503872	1028	850.798	26.0807	1.20862
ENST00000503873	541	363.798	0	0
ENST00000503874	1460	1282.8	52	1.59824
ENST00000503876	531	353.798	0	0
ENST00000503877	1223	1045.8	1	0.0377008
ENST00000503882	640	462.798	0	0
ENST00000503885	458	280.937	0	0
ENST00000503891	541	363.798	3.1697	0.343523
ENST00000503902	837	659.798	0	0
ENST00000503911	581	403.798	0	0
ENST00000503921	551	373.798	0	0
ENST00000503925	947	769.798	0	0
ENST00000503927	583	405.798	0	0
ENST00000503929	3601	3423.8	0	0
ENST00000503931	569	391.798	1.20853	0.121617
ENST00000503932	563	385.798	0	0
ENST00000503934	560	382.798	0	0
ENST00000503935	3996	3818.8	0	0
ENST00000503937	1564	1386.8	1059.6	30.1251
ENST00000503938	366	190.433	0	0
ENST00000503941	789	611.798	120.778	7.78355
ENST00000503950	539	361.798	1.00057	0.109038
ENST00000503951	1746	1568.8	1	0.0251322
ENST00000503953	342	167.371	0	0
ENST00000503957	618	440.798	0	0
ENST00000503963	574	396.798	0.543254	0.0539798
ENST00000503965	622	444.798	0	0
ENST00000503968	570	392.798	0	0
ENST00000503972	933	755.798	14.8137	0.772777
ENST00000503973	583	405.798	13.9966	1.35991
ENST00000503974	2081	1903.8	18.1306	0.375483
ENST00000503977	881	703.798	0	0
ENST00000503985	3124	2946.8	0	0
ENST00000503987	763	585.798	0	0
ENST00000503988	1027	849.798	0	0
ENST00000503989	3364	3186.8	0	0
ENST00000503995	1273	1095.8	0	0
ENST00000504005	5247	5069.8	0	0
ENST00000504008	448	271.066	0	0
ENST00000504010	944	766.798	0	0
ENST00000504012	724	546.798	0	0
ENST00000504021	3541	3363.8	0	0
ENST00000504023	770	592.798	0	0
ENST00000504026	1484	1306.8	0	0
ENST00000504028	596	418.798	109.57	10.3154
ENST00000504030	2432	2254.8	0	0
ENST00000504034	412	235.381	0	0
ENST00000504035	526	348.798	0	0
ENST00000504039	542	364.798	0	0
ENST00000504040	569	391.798	0.929411	0.0935283
ENST00000504045	1530	1352.8	140.232	4.08708
ENST00000504046	698	520.798	0	0
ENST00000504050	645	467.798	0	0
ENST00000504052	630	452.798	0	0
ENST00000504054	1500	1322.8	0	0
ENST00000504056	470	292.899	1	0.134611
ENST00000504057	339	164.5	0	0
ENST00000504062	497	319.809	0	0
ENST00000504064	878	700.798	0	0
ENST00000504068	793	615.798	0	0
ENST00000504073	696	518.798	3.80874	0.289455
ENST00000504074	1187	1009.8	0	0
ENST00000504075	501	323.798	1.91211	0.232829
ENST00000504082	549	371.798	86.716	9.19581
ENST00000504087	8794	8616.8	144.776	0.662441
ENST00000504089	567	389.798	0	0
ENST00000504092	920	742.798	11.0152	0.584682
ENST00000504094	2177	1999.8	59.224	1.16764
ENST00000504098	2345	2167.8	10.0658	0.183074
ENST00000504099	578	400.798	3.48795e-05	3.43118e-06
ENST00000504102	1865	1687.8	416.546	9.73061
ENST00000504103	382	205.997	1.61237	0.308604
ENST00000504104	1593	1415.8	0	0
ENST00000504107	617	439.798	0	0
ENST00000504108	2690	2512.8	0.264298	0.004147
ENST00000504109	588	410.798	0	0
ENST00000504110	667	489.798	827.421	66.6051
ENST00000504114	2513	2335.8	139.109	2.3481
ENST00000504119	2930	2752.8	2	0.0286453
ENST00000504120	5260	5082.8	0	0
ENST00000504122	554	376.798	0	0
ENST00000504123	8843	8665.8	0.0251773	0.000114551
ENST00000504124	796	618.798	728.542	46.4199
ENST00000504125	665	487.798	0	0
ENST00000504128	990	812.798	79.1552	3.83968
ENST00000504131	3157	2979.8	0	0
ENST00000504132	521	343.798	0	0
ENST00000504134	660	482.798	0	0
ENST00000504138	1663	1485.8	0	0
ENST00000504139	754	576.798	4.38898	0.300012
ENST00000504142	5046	4868.8	0	0
ENST00000504144	510	332.798	0	0
ENST00000504145	1572	1394.8	123.631	3.49474
ENST00000504148	819	641.798	0	0
ENST00000504154	6390	6212.8	0	0
ENST00000504156	3334	3156.8	222.415	2.77789
ENST00000504165	426	249.221	0	0
ENST00000504167	335	160.68	0	0
ENST00000504168	884	706.798	0	0
ENST00000504169	2721	2543.8	281.954	4.37013
ENST00000504170	316	142.727	39.7292	10.975
ENST00000504171	980	802.798	0	0
ENST00000504176	3931	3753.8	26.4504	0.277818
ENST00000504178	6779	6601.8	0	0
ENST00000504179	883	705.798	0	0
ENST00000504184	1796	1618.8	96	2.33817
ENST00000504190	1004	826.798	2.51123	0.119752
ENST00000504192	2525	2347.8	27.03	0.453924
ENST00000504198	2011	1833.8	0	0
ENST00000504199	1777	1599.8	0	0
ENST00000504201	1840	1662.8	0.945594	0.0224214
ENST00000504203	2243	2065.8	0.00386577	7.37812e-05
ENST00000504204	493	315.819	0	0
ENST00000504209	1593	1415.8	0	0
ENST00000504211	578	400.798	0	0
ENST00000504213	592	414.798	0	0
ENST00000504218	543	365.798	0	0
ENST00000504220	4017	3839.8	0	0
ENST00000504224	560	382.798	0	0
ENST00000504225	749	571.798	34.285	2.36406
ENST00000504226	705	527.798	0	0
ENST00000504228	4628	4450.8	5	0.0442925
ENST00000504230	1558	1380.8	1.41186	0.0403143
ENST00000504233	2997	2819.8	62.1844	0.869484
ENST00000504234	623	445.798	0	0
ENST00000504237	417	240.294	0	0
ENST00000504238	2774	2596.8	0	0
ENST00000504244	509	331.798	0	0
ENST00000504245	2317	2139.8	66.3359	1.22229
ENST00000504246	2300	2122.8	1	0.0185733
ENST00000504247	480	302.84	53.0989	6.91306
ENST00000504248	2968	2790.8	0	0
ENST00000504250	554	376.798	0	0
ENST00000504263	2091	1913.8	0	0
ENST00000504264	1773	1595.8	3.47505	0.0858581
ENST00000504273	3323	3145.8	0	0
ENST00000504278	307	134.349	1	0.293469
ENST00000504280	810	632.798	0	0
ENST00000504285	578	400.798	2.68727	0.264353
ENST00000504287	652	474.798	0	0
ENST00000504294	557	379.798	9.24315	0.959544
ENST00000504296	421	244.237	0	0
ENST00000504299	556	378.798	0	0
ENST00000504302	523	345.798	0.474549	0.0541073
ENST00000504304	543	365.798	0	0
ENST00000504305	1274	1096.8	0.794107	0.0285463
ENST00000504309	2067	1889.8	70.9369	1.47998
ENST00000504311	423	246.229	0	0
ENST00000504313	397	220.671	0	0
ENST00000504315	538	360.798	0	0
ENST00000504317	1026	848.798	7.38433	0.343008
ENST00000504320	440	263.101	0	0
ENST00000504326	3615	3437.8	0	0
ENST00000504329	1405	1227.8	6.47232	0.207841
ENST00000504330	716	538.798	0	0
ENST00000504333	1184	1006.8	19	0.744062
ENST00000504338	751	573.798	7.26815	0.499416
ENST00000504339	2290	2112.8	0	0
ENST00000504341	723	545.798	0	0
ENST00000504342	2333	2155.8	0	0
ENST00000504343	706	528.798	7.89095	0.588352
ENST00000504346	3019	2841.8	222.802	3.09118
ENST00000504348	594	416.798	0	0
ENST00000504349	1227	1049.8	0	0
ENST00000504357	464	286.899	0	0
ENST00000504360	8692	8514.8	124.051	0.574415
ENST00000504365	467	289.899	0	0
ENST00000504366	3494	3316.8	28.6044	0.340026
ENST00000504367	2310	2132.8	0.940844	0.0173926
ENST00000504368	370	194.324	0	0
ENST00000504369	455	277.974	0	0
ENST00000504373	1402	1224.8	0	0
ENST00000504376	4160	3982.8	0	0
ENST00000504381	3498	3320.8	0	0
ENST00000504382	526	348.798	0	0
ENST00000504387	3211	3033.8	321.517	4.17845
ENST00000504391	536	358.798	0	0
ENST00000504392	1881	1703.8	0	0
ENST00000504394	370	194.324	0	0
ENST00000504395	563	385.798	13.3283	1.36211
ENST00000504396	1447	1269.8	189.81	5.89362
ENST00000504398	452	275.011	0	0
ENST00000504401	2050	1872.8	0	0
ENST00000504402	292	120.486	0	0
ENST00000504404	1122	944.798	0	0
ENST00000504405	3132	2954.8	0	0
ENST00000504409	10626	10448.8	442	1.66784
ENST00000504415	561	383.798	0	0
ENST00000504419	707	529.798	0	0
ENST00000504423	405	228.528	0	0
ENST00000504424	473	295.89	0	0
ENST00000504425	1777	1599.8	0	0
ENST00000504432	1132	954.798	21.1805	0.874625
ENST00000504433	1910	1732.8	0	0
ENST00000504436	593	415.798	0	0
ENST00000504441	975	797.798	0	0
ENST00000504445	2550	2372.8	2.50938	0.0416969
ENST00000504448	1765	1587.8	0	0
ENST00000504449	1424	1246.8	16	0.505967
ENST00000504451	761	583.798	0	0
ENST00000504452	3706	3528.8	0	0
ENST00000504454	5270	5092.8	0	0
ENST00000504457	561	383.798	0	0
ENST00000504458	569	391.798	1.20853	0.121617
ENST00000504461	771	593.798	0	0
ENST00000504465	2336	2158.8	0	0
ENST00000504470	689	511.798	918.379	70.7492
ENST00000504480	1602	1424.8	30.2559	0.837251
ENST00000504481	1593	1415.8	0	0
ENST00000504487	3869	3691.8	0	0
ENST00000504489	538	360.798	3.23724	0.353759
ENST00000504491	737	559.798	0	0
ENST00000504492	2079	1901.8	0	0
ENST00000504493	641	463.798	0	0
ENST00000504494	564	386.798	0	0
ENST00000504500	583	405.798	0	0
ENST00000504501	543	365.798	0	0
ENST00000504509	469	291.899	0	0
ENST00000504512	561	383.798	0	0
ENST00000504513	406	229.521	0.361199	0.0620472
ENST00000504518	448	271.066	0	0
ENST00000504519	570	392.798	0	0
ENST00000504530	539	361.798	0	0
ENST00000504531	1164	986.798	0	0
ENST00000504537	558	380.798	0	0
ENST00000504541	859	681.798	0	0
ENST00000504542	594	416.798	0	0
ENST00000504543	1593	1415.8	0	0
ENST00000504548	2412	2234.8	129.5	2.2847
ENST00000504551	768	590.798	0	0
ENST00000504552	1003	825.798	0	0
ENST00000504553	732	554.798	6.87076	0.488279
ENST00000504554	561	383.798	0	0
ENST00000504561	1052	874.798	0.874806	0.0394277
ENST00000504564	1526	1348.8	0	0
ENST00000504568	586	408.798	0	0
ENST00000504569	576	398.798	0	0
ENST00000504570	2162	1984.8	0	0
ENST00000504572	3389	3211.8	26.0605	0.319913
ENST00000504575	552	374.798	0	0
ENST00000504577	532	354.798	0	0
ENST00000504584	2417	2239.8	0	0
ENST00000504591	401	224.581	2.54352	0.446539
ENST00000504592	3544	3366.8	0	0
ENST00000504595	4562	4384.8	0	0
ENST00000504597	1676	1498.8	0	0
ENST00000504599	3311	3133.8	53.0154	0.667005
ENST00000504609	735	557.798	11.0113	0.778326
ENST00000504612	3148	2970.8	729.923	9.68728
ENST00000504615	2534	2356.8	670.45	11.2161
