target_id	length	eff_length	est_counts	tpm
ENST00000438002	2520	2343.1	0	0
ENST00000438003	964	787.101	0	0
ENST00000438008	702	525.101	0	0
ENST00000438011	2249	2072.1	2261.68	43.0541
ENST00000438013	2032	1855.1	11.1974	0.238092
ENST00000438014	582	405.101	0	0
ENST00000438015	2748	2571.1	68.5196	1.05121
ENST00000438018	397	220.934	0	0
ENST00000438020	720	543.101	0	0
ENST00000438021	2521	2344.1	81.51	1.3716
ENST00000438022	2598	2421.1	0	0
ENST00000438025	767	590.101	0	0
ENST00000438026	828	651.101	1	0.0605823
ENST00000438028	1822	1645.1	0	0
ENST00000438029	1743	1566.1	17.7814	0.447859
ENST00000438031	603	426.101	0	0
ENST00000438032	1159	982.101	153.757	6.17552
ENST00000438033	1748	1571.1	14.7269	0.369743
ENST00000438034	566	389.101	0	0
ENST00000438035	1045	868.101	0	0
ENST00000438041	573	396.101	0	0
ENST00000438045	3329	3152.1	214.195	2.68043
ENST00000438054	656	479.101	0	0
ENST00000438055	3606	3429.1	0	0
ENST00000438058	1012	835.101	33.094	1.56317
ENST00000438059	697	520.101	15.903	1.20611
ENST00000438060	973	796.101	0	0
ENST00000438062	591	414.101	0	0
ENST00000438065	788	611.101	0	0
ENST00000438066	1733	1556.1	9.03752	0.22909
ENST00000438067	1110	933.101	0	0
ENST00000438070	646	469.101	0	0
ENST00000438071	1103	926.101	0	0
ENST00000438072	543	366.101	2	0.215488
ENST00000438075	764	587.101	2.67069	0.179434
ENST00000438077	709	532.101	0	0
ENST00000438079	350	175.247	0	0
ENST00000438082	495	318.101	0	0
ENST00000438083	680	503.101	0	0
ENST00000438085	423	246.562	0	0
ENST00000438091	1208	1031.1	0	0
ENST00000438092	6994	6817.1	0	0
ENST00000438093	602	425.101	0	0
ENST00000438096	702	525.101	0	0
ENST00000438097	4491	4314.1	1346.9	12.3151
ENST00000438100	2622	2445.1	3	0.0483971
ENST00000438103	4532	4355.1	368.546	3.33801
ENST00000438104	752	575.101	2.3283	0.159694
ENST00000438105	2662	2485.1	0	0
ENST00000438107	2155	1978.1	68.6249	1.36845
ENST00000438113	517	340.101	0	0
ENST00000438114	696	519.101	0	0
ENST00000438117	785	608.101	0	0
ENST00000438118	1503	1326.1	2.70701	0.0805208
ENST00000438120	6377	6200.1	43.0566	0.273928
ENST00000438123	482	305.122	5.65603	0.731194
ENST00000438128	1060	883.101	0	0
ENST00000438132	3855	3678.1	30.6799	0.329021
ENST00000438143	532	355.101	0	0
ENST00000438144	644	467.101	0	0
ENST00000438146	1356	1179.1	0	0
ENST00000438147	679	502.101	1	0.0785603
ENST00000438148	415	238.667	0	0
ENST00000438149	714	537.101	6.72724	0.494055
ENST00000438150	5171	4994.1	0	0
ENST00000438154	2326	2149.1	1	0.0183543
ENST00000438156	526	349.101	0	0
ENST00000438158	562	385.101	0	0
ENST00000438162	888	711.101	6.84056	0.37945
ENST00000438166	2457	2280.1	70.4823	1.21933
ENST00000438167	997	820.101	4	0.192392
ENST00000438169	975	798.101	252.664	12.4876
ENST00000438170	1882	1705.1	71.5393	1.65497
ENST00000438180	1741	1564.1	27.032	0.681722
ENST00000438182	1906	1729.1	7.09149	0.161775
ENST00000438185	451	274.321	0	0
ENST00000438189	1426	1249.1	0	0
ENST00000438193	494	317.101	15.5443	1.9336
ENST00000438195	306	133.816	8.45673	2.49281
ENST00000438203	451	274.321	0	0
ENST00000438204	796	619.101	5.16941	0.329362
ENST00000438207	870	693.101	13.6257	0.775455
ENST00000438213	946	769.101	0	0
ENST00000438215	509	332.101	0	0
ENST00000438217	758	581.101	0	0
ENST00000438220	554	377.101	0	0
ENST00000438221	1249	1072.1	8.0765	0.297154
ENST00000438222	569	392.101	0	0
ENST00000438223	545	368.101	3.90669	0.418636
ENST00000438224	811	634.101	9.1449	0.568872
ENST00000438231	603	426.101	0	0
ENST00000438237	2624	2447.1	0	0
ENST00000438240	994	817.101	0	0
ENST00000438241	768	591.101	0	0
ENST00000438242	290	119.135	0	0
ENST00000438243	1150	973.101	19.5677	0.793187
ENST00000438245	906	729.101	13.5812	0.734758
ENST00000438251	2738	2561.1	0	0
ENST00000438253	855	678.101	19.2316	1.11871
ENST00000438254	599	422.101	0	0
ENST00000438255	432	255.47	6.30098	0.972887
ENST00000438257	6136	5959.1	0	0
ENST00000438259	1393	1216.1	0	0
ENST00000438261	515	338.101	10.8154	1.26179
ENST00000438262	1018	841.101	0	0
ENST00000438265	668	491.101	2.86993	0.230513
ENST00000438268	1248	1071.1	20.3022	0.747664
ENST00000438269	4027	3850.1	0	0
ENST00000438270	675	498.101	0	0
ENST00000438272	735	558.101	0	0
ENST00000438274	1569	1392.1	56.399	1.59807
ENST00000438278	871	694.101	0	0
ENST00000438284	2080	1903.1	0	0
ENST00000438287	468	291.162	0	0
ENST00000438290	3287	3110.1	0	0
ENST00000438292	442	265.384	6.5113	0.967804
ENST00000438293	3068	2891.1	0	0
ENST00000438295	1370	1193.1	67.2628	2.22378
ENST00000438306	2434	2257.1	90.9552	1.58954
ENST00000438307	1789	1612.1	1187.01	29.0439
ENST00000438313	1488	1311.1	2.44095	0.0734375
ENST00000438314	660	483.101	0	0
ENST00000438316	1885	1708.1	7.94496	0.183473
ENST00000438320	1972	1795.1	402.367	8.84155
ENST00000438323	1232	1055.1	1199.78	44.8539
ENST00000438327	357	182.019	0	0
ENST00000438331	6965	6788.1	68.8789	0.400251
ENST00000438339	576	399.101	0.366506	0.0362237
ENST00000438340	3871	3694.1	1.02741e-07	1.09706e-09
ENST00000438346	567	390.101	0	0
ENST00000438351	743	566.101	0	0
ENST00000438352	402	225.83	0	0
ENST00000438356	547	370.101	0	0
ENST00000438357	530	353.101	0	0
ENST00000438358	1137	960.101	59.6188	2.44941
ENST00000438362	4167	3990.1	0.237704	0.00234989
ENST00000438365	523	346.101	0	0
ENST00000438368	1863	1686.1	11.0228	0.25787
ENST00000438370	556	379.101	4.54317	0.472714
ENST00000438371	740	563.101	0	0
ENST00000438372	777	600.101	0	0
ENST00000438373	562	385.101	2	0.204856
ENST00000438374	560	383.101	0	0
ENST00000438375	4214	4037.1	129.42	1.26452
ENST00000438376	2170	1993.1	105.237	2.08273
ENST00000438383	1091	914.101	0	0
ENST00000438387	566	389.101	0	0
ENST00000438389	1566	1389.1	177.918	5.05219
ENST00000438391	1135	958.101	0	0
ENST00000438392	568	391.101	0	0
ENST00000438394	582	405.101	4.32603	0.421231
ENST00000438398	919	742.101	0	0
ENST00000438401	378	202.428	0	0
ENST00000438402	4137	3960.1	15.1518	0.150922
ENST00000438404	849	672.101	0	0
ENST00000438408	558	381.101	0	0
ENST00000438411	271	102.163	7.20718	2.78271
ENST00000438413	927	750.101	0.238659	0.0125502
ENST00000438416	712	535.101	0	0
ENST00000438419	1437	1260.1	155.226	4.85909
ENST00000438420	4147	3970.1	661.757	6.57493
ENST00000438423	4786	4609.1	0	0
ENST00000438428	541	364.101	6.44009	0.697693
ENST00000438429	2589	2412.1	0	0
ENST00000438443	797	620.101	0	0
ENST00000438445	572	395.101	0	0
ENST00000438446	1072	895.101	0	0
ENST00000438447	11704	11527.1	0.00459384	1.57199e-05
ENST00000438454	493	316.101	0	0
ENST00000438462	656	479.101	86.2474	7.10089
ENST00000438466	880	703.101	0	0
ENST00000438470	549	372.101	5.78308	0.613045
ENST00000438473	1085	908.101	0	0
ENST00000438475	1394	1217.1	0	0
ENST00000438480	2922	2745.1	4.30798	0.0619028
ENST00000438482	914	737.101	9.14529	0.489401
ENST00000438485	421	244.587	4.30861	0.694862
ENST00000438486	686	509.101	24.104	1.86758
ENST00000438488	494	317.101	0	0
ENST00000438490	4075	3898.1	111.152	1.12475
ENST00000438493	3646	3469.1	25.1246	0.285678
ENST00000438495	3052	2875.1	512.25	7.02787
ENST00000438497	560	383.101	0	0
ENST00000438499	517	340.101	0	0
ENST00000438505	882	705.101	0	0
ENST00000438510	663	486.101	184.255	14.9516
ENST00000438511	2303	2126.1	0	0
ENST00000438512	737	560.101	0	0
ENST00000438517	4523	4346.1	0	0
ENST00000438518	610	433.101	0	0
ENST00000438520	826	649.101	0	0
ENST00000438522	251	85.1877	0	0
ENST00000438525	436	259.41	0	0
ENST00000438527	2551	2374.1	134.297	2.23131
ENST00000438528	2225	2048.1	20.3232	0.391413
ENST00000438533	736	559.101	0	0
ENST00000438534	1827	1650.1	0	0
ENST00000438535	624	447.101	0	0
ENST00000438538	743	566.101	3.93855	0.274433
ENST00000438539	683	506.101	40.7974	3.17973
ENST00000438542	1094	917.101	0	0
ENST00000438544	644	467.101	0	0
ENST00000438547	4824	4647.1	231.631	1.96612
ENST00000438549	631	454.101	0	0
ENST00000438552	1008	831.101	1117.28	53.0278
ENST00000438560	2252	2075.1	0	0
ENST00000438563	808	631.101	16.5258	1.0329
ENST00000438565	301	129.198	0	0
ENST00000438566	451	274.321	0	0
ENST00000438567	3195	3018.1	0	0
ENST00000438568	1474	1297.1	0	0
ENST00000438570	680	503.101	0	0
ENST00000438574	519	342.101	0	0
ENST00000438575	798	621.101	0	0
ENST00000438576	1619	1442.1	160.326	4.38532
ENST00000438577	590	413.101	0	0
ENST00000438582	197	45.1069	0	0
ENST00000438585	656	479.101	23.5514	1.93903
ENST00000438587	552	375.101	0	0
ENST00000438588	2716	2539.1	0	0
ENST00000438589	407	230.754	0	0
ENST00000438590	608	431.101	0	0
ENST00000438596	540	363.101	0	0
ENST00000438599	1673	1496.1	0	0
ENST00000438603	519	342.101	2.64615e-06	3.05109e-07
ENST00000438607	561	384.101	3814	391.678
ENST00000438608	525	348.101	0	0
ENST00000438609	981	804.101	204.131	10.0137
ENST00000438614	825	648.101	0	0
ENST00000438616	889	712.101	0	0
ENST00000438618	1202	1025.1	0	0
ENST00000438619	339	164.687	0	0
ENST00000438622	346	171.387	0	0
ENST00000438628	559	382.101	3.15465	0.325662
ENST00000438633	347	172.363	0	0
ENST00000438640	422	245.562	0	0
ENST00000438643	537	360.101	0	0
ENST00000438647	588	411.101	37.1104	3.56075
ENST00000438650	2065	1888.1	199.535	4.16859
ENST00000438651	765	588.101	0	0
ENST00000438652	542	365.101	0	0
ENST00000438654	297	125.529	0	0
ENST00000438657	1115	938.101	5.74724	0.24166
ENST00000438658	1725	1548.1	503.81	12.837
ENST00000438659	613	436.101	0	0
ENST00000438660	852	675.101	0	0
ENST00000438661	2953	2776.1	17.8872	0.254157
ENST00000438662	1223	1046.1	0	0
ENST00000438665	4898	4721.1	1014.84	8.47909
ENST00000438666	4789	4612.1	0	0
ENST00000438669	788	611.101	0	0
ENST00000438671	542	365.101	0	0
ENST00000438672	733	556.101	0	0
ENST00000438676	445	268.357	4.1663	0.612394
ENST00000438677	221	61.663	0	0
ENST00000438681	455	278.257	0	0
ENST00000438682	560	383.101	0	0
ENST00000438687	1616	1439.1	26.362	0.722573
ENST00000438691	632	455.101	1.0166	0.0881121
ENST00000438693	875	698.101	0	0
ENST00000438696	472	295.152	0	0
ENST00000438699	1031	854.101	0	0
ENST00000438700	2529	2352.1	0	0
ENST00000438703	654	477.101	0	0
ENST00000438704	1032	855.101	5603.68	258.494
ENST00000438705	509	332.101	52.1318	6.19194
ENST00000438707	5528	5351.1	10.057	0.0741346
ENST00000438710	908	731.101	11.4737	0.619041
ENST00000438715	565	388.101	0	0
ENST00000438716	635	458.101	0	0
ENST00000438717	2922	2745.1	0	0
ENST00000438720	4051	3874.1	149.814	1.52537
ENST00000438722	794	617.101	2	0.12784
ENST00000438723	4858	4681.1	24.445	0.205985
ENST00000438724	3621	3444.1	627.582	7.18769
ENST00000438731	846	669.101	0	0
ENST00000438732	696	519.101	1.44372e-05	1.09704e-06
ENST00000438734	921	744.101	0	0
ENST00000438735	2242	2065.1	0	0
ENST00000438736	569	392.101	0	0
ENST00000438737	4132	3955.1	51.0128	0.508764
ENST00000438738	761	584.101	0	0
ENST00000438742	870	693.101	0	0
ENST00000438747	1663	1486.1	1129.83	29.9889
ENST00000438748	555	378.101	0	0
ENST00000438749	3922	3745.1	0	0
ENST00000438753	918	741.101	0	0
ENST00000438754	2241	2064.1	23.1921	0.443205
ENST00000438755	675	498.101	1.02904	0.0814911
ENST00000438759	518	341.101	5.55821	0.642757
ENST00000438761	887	710.101	0	0
ENST00000438762	503	326.101	0	0
ENST00000438763	1372	1195.1	2399.44	79.1955
ENST00000438764	568	391.101	0	0
ENST00000438768	1179	1002.1	0	0
ENST00000438770	553	376.101	6.31705	0.662527
ENST00000438771	810	633.101	0	0
ENST00000438773	4297	4120.1	580.899	5.56144
ENST00000438774	1140	963.101	3.92974	0.160948
ENST00000438777	752	575.101	0	0
ENST00000438782	2843	2666.1	0	0
ENST00000438786	687	510.101	0	0
ENST00000438788	620	443.101	0	0
ENST00000438789	464	287.21	0	0
ENST00000438790	446	269.349	0	0
ENST00000438791	356	181.038	0	0
ENST00000438792	4449	4272.1	1348.24	12.4486
ENST00000438793	5432	5255.1	7.01143	0.0526284
ENST00000438794	2274	2097.1	1.38642	0.0260777
ENST00000438796	7394	7217.1	1461.76	7.98929
ENST00000438797	481	304.122	0	0
ENST00000438798	388	212.157	3.08871	0.574267
ENST00000438799	976	799.101	15.592	0.769651
ENST00000438806	3142	2965.1	1609.02	21.405
ENST00000438807	1454	1277.1	110.789	3.42189
ENST00000438810	585	408.101	0	0
ENST00000438813	566	389.101	0	0
ENST00000438814	581	404.101	0	0
ENST00000438817	1565	1388.1	0	0
ENST00000438818	613	436.101	0	0
ENST00000438819	562	385.101	0	0
ENST00000438824	523	346.101	0	0
ENST00000438825	690	513.101	0	0
ENST00000438826	1852	1675.1	2.99336	0.0704875
ENST00000438828	3574	3397.1	26.019	0.302118
ENST00000438829	442	265.384	0	0
ENST00000438830	897	720.101	0	0
ENST00000438831	2658	2481.1	14.5124	0.230722
ENST00000438834	674	497.101	0	0
ENST00000438838	468	291.162	0	0
ENST00000438847	2133	1956.1	0	0
ENST00000438848	839	662.101	124.706	7.42944
ENST00000438850	546	369.101	0	0
ENST00000438862	1132	955.101	40.2444	1.66207
ENST00000438865	868	691.101	4.07921	0.232825
ENST00000438866	811	634.101	0	0
ENST00000438867	786	609.101	0	0
ENST00000438871	404	227.792	0	0
ENST00000438878	217	58.7564	0	0
ENST00000438879	808	631.101	0	0
ENST00000438880	563	386.101	0	0
ENST00000438882	1460	1283.1	20.2914	0.6238
ENST00000438885	1396	1219.1	0	0
ENST00000438886	451	274.321	0	0
ENST00000438888	566	389.101	0	0
ENST00000438894	534	357.101	1	0.11046
ENST00000438896	2502	2325.1	0	0
ENST00000438897	617	440.101	0	0
ENST00000438904	1236	1059.1	8.02822	0.299004
ENST00000438906	962	785.101	0	0
ENST00000438909	2334	2157.1	158.939	2.90639
ENST00000438910	589	412.101	103.343	9.89176
ENST00000438911	2020	1843.1	191.026	4.08825
ENST00000438912	473	296.142	0	0
ENST00000438923	312	139.342	0	0
ENST00000438924	553	376.101	0	0
ENST00000438925	3797	3620.1	0	0
ENST00000438926	5567	5390.1	148.409	1.08607
ENST00000438929	4059	3882.1	0	0
ENST00000438930	540	363.101	3.87623	0.421091
ENST00000438932	3335	3158.1	8.00098	0.0999337
ENST00000438933	2926	2749.1	7.07653	0.101537
ENST00000438936	2080	1903.1	0	0
ENST00000438937	820	643.101	14.8396	0.910201
ENST00000438939	330	156.217	0	0
ENST00000438946	425	248.546	0	0
ENST00000438952	3604	3427.1	67.0342	0.77155
ENST00000438956	1141	964.101	1	0.040914
ENST00000438958	4252	4075.1	729.302	7.05933
ENST00000438959	839	662.101	0	0
ENST00000438962	573	396.101	0	0
ENST00000438963	768	591.101	0	0
ENST00000438964	3043	2866.1	42.2935	0.582072
ENST00000438965	2481	2304.1	0	0
ENST00000438969	553	376.101	0	0
ENST00000438970	491	314.101	3.86255	0.485064
ENST00000438975	1270	1093.1	0	0
ENST00000438976	1159	982.101	61.2088	2.4584
ENST00000438977	639	462.101	0	0
ENST00000438980	1596	1419.1	344.851	9.58544
ENST00000438981	723	546.101	0.216133	0.0156114
ENST00000438984	326	152.457	0	0
ENST00000438985	1638	1461.1	1.28997	0.0348252
ENST00000438994	639	462.101	0	0
ENST00000438997	472	295.152	1.63009	0.217852
ENST00000438998	838	661.101	232.539	13.8747
ENST00000439000	841	664.101	0	0
ENST00000439002	2834	2657.1	0	0
ENST00000439004	4340	4163.1	2.25337	0.0213506
ENST00000439008	414	237.675	0	0
ENST00000439009	542	365.101	0	0
ENST00000439010	551	374.101	0	0
ENST00000439011	698	521.101	8.86671	0.671174
ENST00000439013	938	761.101	1.48575	0.0770011
ENST00000439014	800	623.101	0	0
ENST00000439016	1246	1069.1	0	0
ENST00000439021	1558	1381.1	565.939	16.1636
ENST00000439023	694	517.101	0	0
ENST00000439025	970	793.101	177.827	8.8443
ENST00000439026	652	475.101	3.31804	0.27548
ENST00000439027	757	580.101	0	0
ENST00000439028	2191	2014.1	0	0
ENST00000439031	1639	1462.1	216.619	5.84404
ENST00000439032	2844	2667.1	34.1363	0.504861
ENST00000439035	2664	2487.1	55.8922	0.886446
ENST00000439036	429	252.496	4.10931	0.641962
ENST00000439040	7720	7543.1	74.8077	0.391193
ENST00000439043	873	696.101	0	0
ENST00000439044	733	556.101	0	0
ENST00000439046	589	412.101	0	0
ENST00000439049	549	372.101	0	0
ENST00000439050	2333	2156.1	43.0025	0.786717
ENST00000439052	1305	1128.1	0	0
ENST00000439055	2373	2196.1	19.342	0.347411
ENST00000439058	667	490.101	35.6806	2.87172
ENST00000439059	1849	1672.1	0	0
ENST00000439060	1062	885.101	0	0
ENST00000439062	2244	2067.1	0	0
ENST00000439064	695	518.101	0	0
ENST00000439065	2672	2495.1	60.1454	0.950844
ENST00000439066	582	405.101	0	0
ENST00000439068	730	553.101	0.0592936	0.00422861
ENST00000439069	947	770.101	0	0
ENST00000439074	702	525.101	0	0
ENST00000439079	435	258.436	0	0
ENST00000439080	1357	1180.1	0	0
ENST00000439082	1262	1085.1	0	0
ENST00000439083	538	361.101	2	0.218472
ENST00000439084	584	407.101	0	0
ENST00000439086	870	693.101	0	0
ENST00000439087	754	577.101	1.49606	0.102257
ENST00000439088	2135	1958.1	0	0
ENST00000439090	2093	1916.1	0	0
ENST00000439092	778	601.101	0	0
ENST00000439096	1838	1661.1	249.635	5.92795
ENST00000439101	779	602.101	1.8926	0.123989
ENST00000439102	1359	1182.1	0	0
ENST00000439105	782	605.101	118	7.69216
ENST00000439106	891	714.101	0	0
ENST00000439107	860	683.101	0	0
ENST00000439108	1885	1708.1	0	0
ENST00000439109	924	747.101	38.4454	2.02983
ENST00000439118	1946	1769.1	143.191	3.19269
ENST00000439120	891	714.101	0	0
ENST00000439122	2338	2161.1	75.4345	1.37686
ENST00000439123	3020	2843.1	131.972	1.83098
ENST00000439126	2486	2309.1	60.0487	1.02578
ENST00000439128	5653	5476.1	169.431	1.22044
ENST00000439131	632	455.101	0	0
ENST00000439138	896	719.101	0	0
ENST00000439140	5512	5335.1	0	0
ENST00000439141	560	383.101	0	0
ENST00000439144	583	406.101	0	0
ENST00000439146	474	297.142	0	0
ENST00000439151	12892	12715.1	135.846	0.421426
ENST00000439155	1822	1645.1	0	0
ENST00000439156	1798	1621.1	0	0
ENST00000439158	3050	2873.1	13.8889	0.190683
ENST00000439160	4644	4467.1	276.027	2.43737
ENST00000439161	568	391.101	0	0
ENST00000439162	1028	851.101	0	0
ENST00000439167	1879	1702.1	0	0
ENST00000439169	2473	2296.1	273.502	4.69855
ENST00000439170	810	633.101	1.40441	0.0875013
ENST00000439174	4922	4745.1	1673	13.9074
ENST00000439176	684	507.101	4.24418	0.330137
ENST00000439181	547	370.101	3.5843	0.382013
ENST00000439184	760	583.101	0	0
ENST00000439186	683	506.101	0	0
ENST00000439193	572	395.101	0	0
ENST00000439195	589	412.101	0	0
ENST00000439198	380	204.373	0	0
ENST00000439200	906	729.101	0	0
ENST00000439203	9180	9003.1	0.0785839	0.000344299
ENST00000439206	592	415.101	8.39844	0.798066
ENST00000439207	205	50.5018	0	0
ENST00000439209	801	624.101	0	0
ENST00000439210	1946	1769.1	0	0
ENST00000439211	3917	3740.1	2197.55	23.1766
ENST00000439214	681	504.101	219.762	17.1961
ENST00000439216	1096	919.101	0	0
ENST00000439218	934	757.101	0.0217259	0.00113193
ENST00000439220	1900	1723.1	4771.65	109.233
ENST00000439221	1332	1155.1	0	0
ENST00000439222	1854	1677.1	0	0
ENST00000439227	1074	897.101	115.166	5.06382
ENST00000439232	136	15.3374	0	0
ENST00000439235	1263	1086.1	521.699	18.9472
ENST00000439236	914	737.101	0	0
ENST00000439238	1140	963.101	62.2524	2.54964
ENST00000439242	4923	4746.1	30.8423	0.256333
ENST00000439249	908	731.101	28.6094	1.54357
ENST00000439251	3213	3036.1	0	0
ENST00000439254	588	411.101	0	0
ENST00000439259	1103	926.101	0	0
ENST00000439262	2301	2124.1	0	0
ENST00000439264	596	419.101	0	0
ENST00000439267	781	604.101	0	0
ENST00000439268	3186	3009.1	791.275	10.3725
ENST00000439269	1858	1681.1	0	0
ENST00000439271	542	365.101	0	0
ENST00000439272	602	425.101	14.37	1.3334
ENST00000439274	2517	2340.1	0	0
ENST00000439275	505	328.101	0	0
ENST00000439278	570	393.101	0	0
ENST00000439286	905	728.101	0	0
ENST00000439287	1540	1363.1	12.6048	0.364755
ENST00000439288	646	469.101	0	0
ENST00000439297	569	392.101	0	0
ENST00000439301	5824	5647.1	40.3417	0.281789
ENST00000439304	2025	1848.1	0	0
ENST00000439305	880	703.101	38.8039	2.17697
ENST00000439307	977	800.101	0	0
ENST00000439308	6053	5876.1	260.825	1.75087
ENST00000439313	565	388.101	0	0
ENST00000439316	1997	1820.1	0	0
ENST00000439320	629	452.101	0	0
ENST00000439326	6620	6443.1	170.135	1.04158
ENST00000439329	1603	1426.1	0	0
ENST00000439332	1233	1056.1	172.257	6.43376
ENST00000439339	546	369.101	0	0
ENST00000439340	501	324.101	0	0
ENST00000439342	305	132.866	0	0
ENST00000439348	7415	7238.1	0	0
ENST00000439350	758	581.101	54.6855	3.71206
ENST00000439351	2398	2221.1	8.01337	0.142312
ENST00000439355	561	384.101	0	0
ENST00000439356	2743	2566.1	0	0
ENST00000439357	1426	1249.1	0	0
ENST00000439362	1522	1345.1	3.36939	0.0988078
ENST00000439363	890	713.101	22.4275	1.24058
ENST00000439365	1341	1164.1	1.92491	0.0652249
ENST00000439369	966	789.101	0	0
ENST00000439371	6462	6285.1	0.0872727	0.000547723
ENST00000439373	992	815.101	0	0
ENST00000439374	3498	3321.1	10.171	0.120803
ENST00000439375	13548	13371.1	0	0
ENST00000439380	673	496.101	0	0
ENST00000439382	607	430.101	0	0
ENST00000439383	2633	2456.1	4572.93	73.4418
ENST00000439384	578	401.101	0	0
ENST00000439385	865	688.101	7.75155	0.444356
ENST00000439388	3216	3039.1	50.9494	0.661285
ENST00000439392	497	320.101	0	0
ENST00000439394	653	476.101	0	0
ENST00000439395	561	384.101	0	0
ENST00000439399	4452	4275.1	0	0
ENST00000439402	398	221.889	0	0
ENST00000439403	628	451.101	5.71938	0.500115
ENST00000439406	1202	1025.1	11.7336	0.451501
ENST00000439411	4980	4803.1	0	0
ENST00000439412	554	377.101	0	0
ENST00000439416	921	744.101	0	0
ENST00000439418	1375	1198.1	0	0
ENST00000439421	297	125.529	0	0
ENST00000439422	554	377.101	0	0
ENST00000439423	1181	1004.1	0	0
ENST00000439424	850	673.101	2364.48	138.564
ENST00000439427	1024	847.101	4.96276	0.231091
ENST00000439428	2742	2565.1	4.59275	0.0706257
ENST00000439429	2040	1863.1	0	0
ENST00000439430	658	481.101	0	0
ENST00000439432	419	242.611	1.86996	0.30403
ENST00000439434	405	228.784	0	0
ENST00000439435	1106	929.101	0	0
ENST00000439438	454	277.257	0	0
ENST00000439440	216	58.0489	0	0
ENST00000439442	727	550.101	0	0
ENST00000439450	439	262.393	0	0
ENST00000439454	348	173.334	0	0
ENST00000439456	762	585.101	0	0
ENST00000439458	13562	13385.1	0	0
ENST00000439461	2975	2798.1	687.238	9.68809
ENST00000439466	1288	1111.1	0	0
ENST00000439467	2053	1876.1	0	0
ENST00000439468	354	179.08	0	0
ENST00000439471	301	129.198	0	0
ENST00000439472	340	165.642	0	0
ENST00000439475	453	276.285	0	0
ENST00000439476	4532	4355.1	0	0
ENST00000439478	925	748.101	4.75863	0.250909
ENST00000439479	556	379.101	0	0
ENST00000439482	978	801.101	0	0
ENST00000439483	369	193.66	0	0
ENST00000439485	1664	1487.1	0	0
ENST00000439488	1940	1763.1	0.869358	0.0194498
ENST00000439489	634	457.101	23.1565	1.99828
ENST00000439494	707	530.101	0	0
ENST00000439496	655	478.101	0	0
ENST00000439500	2220	2043.1	0	0
ENST00000439502	1963	1786.1	93.6673	2.0686
ENST00000439506	410	233.738	0	0
ENST00000439507	415	238.667	0	0
ENST00000439510	2879	2702.1	128.302	1.87295
ENST00000439515	602	425.101	0	0
ENST00000439518	1214	1037.1	0	0
ENST00000439519	558	381.101	6.45069	0.667668
ENST00000439525	448	271.34	0	0
ENST00000439526	3699	3522.1	137.837	1.54369
ENST00000439527	2802	2625.1	0	0
ENST00000439528	714	537.101	185.189	13.6005
ENST00000439533	551	374.101	0	0
ENST00000439534	1571	1394.1	14.2629	0.403559
ENST00000439541	1832	1655.1	123.782	2.95004
ENST00000439542	1187	1010.1	38.2823	1.49495
ENST00000439544	473	296.142	0	0
ENST00000439546	573	396.101	0	0
ENST00000439547	482	305.122	5.34675	0.691212
ENST00000439548	1074	897.101	0	0
ENST00000439551	706	529.101	4.20904	0.31379
ENST00000439554	7155	6978.1	0	0
ENST00000439556	1322	1145.1	12.4269	0.428069
ENST00000439557	1759	1582.1	0	0
ENST00000439558	648	471.101	0	0
ENST00000439559	3287	3110.1	87.5672	1.11061
ENST00000439561	3382	3205.1	4275.03	52.6129
ENST00000439565	477	300.132	0	0
ENST00000439567	721	544.101	0	0
ENST00000439568	1746	1569.1	34.5007	0.867305
ENST00000439569	2117	1940.1	3.95648	0.0804414
ENST00000439570	359	183.995	0	0
ENST00000439574	586	409.101	0	0
ENST00000439575	608	431.101	0	0
ENST00000439576	8840	8663.1	0	0
ENST00000439578	929	752.101	306.961	16.0991
ENST00000439583	1509	1332.1	13.0612	0.386759
ENST00000439587	2150	1973.1	70.0448	1.4003
ENST00000439590	431	254.47	6154.89	954.065
ENST00000439591	560	383.101	0	0
ENST00000439597	854	677.101	0	0
ENST00000439599	4656	4479.1	0	0
ENST00000439602	613	436.101	79931	7229.73
ENST00000439603	1873	1696.1	0	0
ENST00000439605	578	401.101	4.07959	0.401196
ENST00000439609	308	135.637	0	0
ENST00000439616	2962	2785.1	11.2977	0.160009
ENST00000439617	7059	6882.1	0	0
ENST00000439627	707	530.101	0	0
ENST00000439628	580	403.101	0	0
ENST00000439629	575	398.101	0	0
ENST00000439632	7049	6872.1	193.903	1.11298
ENST00000439633	623	446.101	0	0
ENST00000439636	583	406.101	0	0
ENST00000439637	601	424.101	0	0
ENST00000439638	3654	3477.1	0	0
ENST00000439640	279	109.213	6.69679	2.41874
ENST00000439642	972	795.101	21.6897	1.07603
ENST00000439645	605	428.101	0	0
ENST00000439646	755	578.101	2.28302	0.155776
ENST00000439647	1950	1773.1	470.401	10.4648
ENST00000439649	9216	9039.1	0	0
ENST00000439653	745	568.101	0	0
ENST00000439654	1615	1438.1	0	0
ENST00000439657	1073	896.101	29.9136	1.31676
ENST00000439660	2074	1897.1	521.284	10.8387
ENST00000439664	588	411.101	0	0
ENST00000439666	235	72.19	0	0
ENST00000439673	5287	5110.1	277.988	2.14581
ENST00000439674	556	379.101	0	0
ENST00000439677	736	559.101	0	0
ENST00000439678	675	498.101	0	0
ENST00000439679	626	449.101	0	0
