target_id	length	eff_length	est_counts	tpm
ENST00000422236	2601	2423.71	0	0
ENST00000422237	1038	860.71	0	0
ENST00000422238	650	472.71	0	0
ENST00000422240	1947	1769.71	79.5987	1.77352
ENST00000422242	1443	1265.71	37.4871	1.16783
ENST00000422245	628	450.71	0	0
ENST00000422247	2092	1914.71	0	0
ENST00000422248	2757	2579.71	0	0
ENST00000422249	544	366.71	0	0
ENST00000422251	497	319.71	0	0
ENST00000422253	519	341.71	0	0
ENST00000422254	593	415.71	0	0
ENST00000422255	705	527.71	0	0
ENST00000422256	1714	1536.71	600.767	15.4151
ENST00000422257	2791	2613.71	924.259	13.9434
ENST00000422258	1469	1291.71	2532.18	77.2969
ENST00000422262	2696	2518.71	0	0
ENST00000422263	2556	2378.71	6.38327	0.105812
ENST00000422265	2956	2778.71	0	0
ENST00000422266	583	405.71	3.02455	0.293952
ENST00000422271	553	375.71	0	0
ENST00000422274	540	362.71	0	0
ENST00000422276	543	365.71	0	0
ENST00000422277	1813	1635.71	119.099	2.871
ENST00000422278	447	269.99	0	0
ENST00000422280	4973	4795.71	267.039	2.1956
ENST00000422281	6414	6236.71	37.6167	0.237825
ENST00000422285	3310	3132.71	1674.12	21.0717
ENST00000422287	1604	1426.71	23.112	0.638755
ENST00000422288	2854	2676.71	0.000968543	1.42676e-05
ENST00000422289	2527	2349.71	0	0
ENST00000422294	409	232.349	0	0
ENST00000422297	799	621.71	4.10071	0.260078
ENST00000422298	2309	2131.71	30.8351	0.570361
ENST00000422302	686	508.71	23.8296	1.84705
ENST00000422305	514	336.71	3	0.351315
ENST00000422307	1286	1108.71	0	0
ENST00000422310	933	755.71	0	0
ENST00000422313	1963	1785.71	0	0
ENST00000422314	496	318.71	0	0
ENST00000422318	1795	1617.71	3525.89	85.941
ENST00000422322	744	566.71	0	0
ENST00000422324	512	334.71	0	0
ENST00000422325	3068	2890.71	0	0
ENST00000422327	580	402.71	0	0
ENST00000422329	487	309.752	2.29338	0.29194
ENST00000422330	658	480.71	0	0
ENST00000422334	1310	1132.71	0	0
ENST00000422336	664	486.71	11.9975	0.971971
ENST00000422340	1521	1343.71	11.0891	0.325404
ENST00000422343	403	226.402	0	0
ENST00000422344	631	453.71	40.3152	3.50367
ENST00000422345	735	557.71	0	0
ENST00000422347	483	305.762	1.34766	0.173792
ENST00000422351	2156	1978.71	0	0
ENST00000422352	675	497.71	0	0
ENST00000422353	214	56.4653	0	0
ENST00000422354	5914	5736.71	0	0
ENST00000422355	562	384.71	50.0812	5.13303
ENST00000422358	468	290.842	0	0
ENST00000422359	1208	1030.71	0	0
ENST00000422361	2450	2272.71	0	0
ENST00000422365	5096	4918.71	0	0
ENST00000422369	770	592.71	0	0
ENST00000422373	8486	8308.71	26.3781	0.125182
ENST00000422374	4063	3885.71	15	0.152213
ENST00000422375	587	409.71	21.5273	2.07178
ENST00000422378	794	616.71	0	0
ENST00000422379	1942	1764.71	0	0
ENST00000422380	556	378.71	9.14794	0.952463
ENST00000422387	3905	3727.71	176.521	1.86719
ENST00000422390	583	405.71	0	0
ENST00000422391	1076	898.71	34.2619	1.50323
ENST00000422392	2567	2389.71	0	0
ENST00000422393	588	410.71	0	0
ENST00000422395	1331	1153.71	2.52311	0.0862325
ENST00000422398	726	548.71	0	0
ENST00000422403	594	416.71	0	0
ENST00000422405	601	423.71	0	0
ENST00000422409	798	620.71	4.37729	0.278066
ENST00000422410	270	100.882	0	0
ENST00000422414	1008	830.71	0	0
ENST00000422415	516	338.71	0	0
ENST00000422424	675	497.71	1730.2	137.073
ENST00000422425	5115	4937.71	0	0
ENST00000422427	1267	1089.71	0	0
ENST00000422430	376	200.013	0	0
ENST00000422431	5162	4984.71	0	0
ENST00000422435	5519	5341.71	30.2034	0.22295
ENST00000422440	2979	2801.71	790.467	11.1248
ENST00000422441	2282	2104.71	0	0
ENST00000422442	797	619.71	5.33973	0.339753
ENST00000422444	6124	5946.71	22.0682	0.146327
ENST00000422447	2416	2238.71	153.048	2.69564
ENST00000422448	485	307.752	0	0
ENST00000422452	12891	12713.7	0	0
ENST00000422453	1664	1486.71	3157.72	83.7491
ENST00000422459	1058	880.71	0	0
ENST00000422464	5391	5213.71	0	0
ENST00000422465	903	725.71	8483.08	460.917
ENST00000422466	3593	3415.71	218.462	2.52189
ENST00000422467	535	357.71	10.2786	1.13301
ENST00000422473	2336	2158.71	3.00067	0.0548096
ENST00000422480	835	657.71	0	0
ENST00000422482	1799	1621.71	0	0
ENST00000422485	2048	1870.71	0	0
ENST00000422489	543	365.71	2.71652	0.292892
ENST00000422491	2775	2597.71	16.6953	0.253417
ENST00000422492	357	181.435	0	0
ENST00000422494	659	481.71	0	0
ENST00000422495	792	614.71	0	0
ENST00000422500	1343	1165.71	127.029	4.2968
ENST00000422508	9221	9043.71	48.5183	0.211539
ENST00000422511	2718	2540.71	0	0
ENST00000422514	1562	1384.71	13379.8	380.998
ENST00000422516	3922	3744.71	0	0
ENST00000422519	2004	1826.71	3	0.0647566
ENST00000422520	684	506.71	0	0
ENST00000422521	1115	937.71	12.1796	0.51215
ENST00000422527	555	377.71	0	0
ENST00000422535	730	552.71	4.5847	0.327074
ENST00000422536	738	560.71	0	0
ENST00000422537	971	793.71	0	0
ENST00000422538	2413	2235.71	0	0
ENST00000422542	929	751.71	24	1.25891
ENST00000422544	849	671.71	0	0
ENST00000422546	2160	1982.71	5.96936	0.118714
ENST00000422548	389	212.73	0	0
ENST00000422549	403	226.402	0	0
ENST00000422552	382	205.884	0	0
ENST00000422554	399	222.477	0	0
ENST00000422556	4138	3960.71	0	0
ENST00000422558	567	389.71	0	0
ENST00000422559	767	589.71	0	0
ENST00000422563	762	584.71	0	0
ENST00000422569	807	629.71	0	0
ENST00000422574	833	655.71	0	0
ENST00000422579	580	402.71	0	0
ENST00000422581	853	675.71	89.1049	5.19964
ENST00000422582	1814	1636.71	29.3338	0.70669
ENST00000422588	1710	1532.71	229.61	5.90695
ENST00000422595	902	724.71	0	0
ENST00000422596	776	598.71	0	0
ENST00000422600	555	377.71	0	0
ENST00000422602	3990	3812.71	11.4334	0.118242
ENST00000422605	4335	4157.71	2	0.0189674
ENST00000422609	458	280.899	0	0
ENST00000422610	676	498.71	5.46734	0.432275
ENST00000422611	4670	4492.71	128.793	1.13036
ENST00000422612	1210	1032.71	0	0
ENST00000422613	1137	959.71	4.59141	0.188642
ENST00000422617	5491	5313.71	34.0589	0.252735
ENST00000422619	551	373.71	3.82101	0.403158
ENST00000422620	572	394.71	0	0
ENST00000422622	2503	2325.71	4.50476	0.0763745
ENST00000422625	534	356.71	0	0
ENST00000422629	324	149.838	0	0
ENST00000422637	573	395.71	0	0
ENST00000422638	498	320.71	0	0
ENST00000422646	564	386.71	0	0
ENST00000422647	573	395.71	3.23377	0.322229
ENST00000422649	350	174.662	0	0
ENST00000422652	3044	2866.71	0	0
ENST00000422660	1587	1409.71	397.764	11.1257
ENST00000422661	2222	2044.71	2	0.0385683
ENST00000422662	3967	3789.71	0	0
ENST00000422666	374	198.053	0	0
ENST00000422669	810	632.71	1.09677	0.0683509
ENST00000422670	1697	1519.71	0	0
ENST00000422671	2648	2470.71	393.908	6.28644
ENST00000422673	984	806.71	13.138	0.642163
ENST00000422676	1398	1220.71	0	0
ENST00000422680	940	762.71	0	0
ENST00000422683	638	460.71	0	0
ENST00000422684	1140	962.71	23.658	0.96898
ENST00000422685	877	699.71	11.4505	0.645266
ENST00000422687	542	364.71	2.91888	0.315573
ENST00000422689	2230	2052.71	230.394	4.42565
ENST00000422690	534	356.71	0	0
ENST00000422692	679	501.71	0	0
ENST00000422695	744	566.71	0	0
ENST00000422697	449	271.972	0	0
ENST00000422698	1451	1273.71	0	0
ENST00000422699	653	475.71	0	0
ENST00000422700	1831	1653.71	0	0
ENST00000422701	636	458.71	0	0
ENST00000422704	4382	4204.71	340.372	3.19191
ENST00000422706	2901	2723.71	461.831	6.68582
ENST00000422708	623	445.71	63.3609	5.60532
ENST00000422716	602	424.71	0	0
ENST00000422723	675	497.71	0	0
ENST00000422724	1777	1599.71	199.956	4.92863
ENST00000422725	2085	1907.71	142	2.935
ENST00000422728	2962	2784.71	109.136	1.54533
ENST00000422731	742	564.71	54.8	3.82637
ENST00000422732	2877	2699.71	0	0
ENST00000422736	568	390.71	0	0
ENST00000422737	5481	5303.71	16.9141	0.125748
ENST00000422738	545	367.71	0	0
ENST00000422740	595	417.71	64.2538	6.06535
ENST00000422744	420	243.237	0	0
ENST00000422745	1865	1687.71	0	0
ENST00000422748	2665	2487.71	0	0
ENST00000422754	564	386.71	4.59096	0.468112
ENST00000422757	1073	895.71	0	0
ENST00000422759	658	480.71	0	0
ENST00000422760	1920	1742.71	109.801	2.48435
ENST00000422763	570	392.71	0	0
ENST00000422769	1471	1293.71	173.803	5.29728
ENST00000422770	579	401.71	1.07949	0.105959
ENST00000422774	6283	6105.71	68.1406	0.44005
ENST00000422777	1386	1208.71	0	0
ENST00000422780	723	545.71	2.48202	0.17934
ENST00000422781	961	783.71	60.7947	3.05874
ENST00000422782	1462	1284.71	0	0
ENST00000422785	2760	2582.71	213.37	3.25754
ENST00000422786	782	604.71	2.97265	0.193833
ENST00000422787	754	576.71	0	0
ENST00000422793	765	587.71	0	0
ENST00000422794	1155	977.71	0.0721937	0.00291153
ENST00000422800	570	392.71	0	0
ENST00000422803	4090	3912.71	280.366	2.8254
ENST00000422805	882	704.71	0	0
ENST00000422806	1236	1058.71	0	0
ENST00000422807	535	357.71	0	0
ENST00000422808	1599	1421.71	13.1833	0.365633
ENST00000422809	850	672.71	0	0
ENST00000422811	771	593.71	0	0
ENST00000422815	1354	1176.71	0	0
ENST00000422826	1796	1618.71	0	0
ENST00000422831	482	304.762	0	0
ENST00000422832	611	433.71	24.0313	2.18479
ENST00000422833	115	10.1462	0	0
ENST00000422837	619	441.71	0	0
ENST00000422838	946	768.71	0	0
ENST00000422839	566	388.71	1.16768	0.118449
ENST00000422840	4748	4570.71	1725.42	14.8848
ENST00000422843	4528	4350.71	28	0.253764
ENST00000422844	197	44.956	0	0
ENST00000422847	2161	1983.71	1	0.0198771
ENST00000422850	1003	825.71	0	0
ENST00000422851	569	391.71	6.5807	0.662429
ENST00000422854	582	404.71	0	0
ENST00000422858	444	267.035	0	0
ENST00000422861	4322	4144.71	37.1652	0.353569
ENST00000422863	520	342.71	0	0
ENST00000422867	747	569.71	0	0
ENST00000422869	2966	2788.71	3.4886e-08	4.93264e-10
ENST00000422871	2148	1970.71	9.05478	0.181171
ENST00000422873	1513	1335.71	0	0
ENST00000422877	834	656.71	229.455	13.7771
ENST00000422883	4236	4058.71	119.426	1.16023
ENST00000422886	949	771.71	5.13071	0.262153
ENST00000422887	623	445.71	0	0
ENST00000422888	326	151.736	0	0
ENST00000422890	867	689.71	11.7468	0.671563
ENST00000422892	1536	1358.71	40.8046	1.18417
ENST00000422894	318	144.226	1	0.273395
ENST00000422897	1155	977.71	2.64168	0.106538
ENST00000422899	309	135.823	0	0
ENST00000422900	1174	996.71	26.2543	1.03864
ENST00000422901	377	200.986	0	0
ENST00000422909	624	446.71	0	0
ENST00000422911	6714	6536.71	30.2101	0.182232
ENST00000422914	860	682.71	0	0
ENST00000422917	1241	1063.71	0	0
ENST00000422918	642	464.71	6.32795	0.536924
ENST00000422920	1157	979.71	4.7904	0.1928
ENST00000422922	1887	1709.71	1934.88	44.6235
ENST00000422925	850	672.71	0	0
ENST00000422933	929	751.71	0	0
ENST00000422935	1174	996.71	173.926	6.88064
ENST00000422939	581	403.71	0	0
ENST00000422940	1957	1779.71	0	0
ENST00000422941	1499	1321.71	0	0
ENST00000422942	905	727.71	91.3797	4.95135
ENST00000422944	1176	998.71	16.8877	0.666751
ENST00000422945	4481	4303.71	30.5065	0.2795
ENST00000422947	1871	1693.71	0	0
ENST00000422948	513	335.71	10.7078	1.25767
ENST00000422951	578	400.71	1.74146	0.171363
ENST00000422955	2324	2146.71	293.445	5.38997
ENST00000422959	3525	3347.71	3.77496	0.0444628
ENST00000422961	791	613.71	25.6185	1.64597
ENST00000422970	3267	3089.71	0	0
ENST00000422973	536	358.71	0	0
ENST00000422975	2579	2401.71	4.15024	0.0681373
ENST00000422976	1153	975.71	6.6326	0.268037
ENST00000422982	2534	2356.71	8296.2	138.805
ENST00000422984	1186	1008.71	0	0
ENST00000422987	3513	3335.71	6	0.0709243
ENST00000422989	9685	9507.71	908.169	3.76637
ENST00000422991	597	419.71	0	0
ENST00000422994	650	472.71	0	0
ENST00000422996	582	404.71	0	0
ENST00000422997	948	770.71	0	0
ENST00000422998	583	405.71	0	0
ENST00000423004	773	595.71	16.1526	1.06915
ENST00000423006	835	657.71	3.55382	0.213055
ENST00000423007	3320	3142.71	39.9631	0.501404
ENST00000423014	593	415.71	700.908	66.4817
ENST00000423015	1788	1610.71	0	0
ENST00000423018	3572	3394.71	0	0
ENST00000423019	581	403.71	0	0
ENST00000423020	542	364.71	0	0
ENST00000423022	556	378.71	0	0
ENST00000423024	559	381.71	0	0
ENST00000423025	2199	2021.71	0	0
ENST00000423026	2156	1978.71	0	0
ENST00000423027	2255	2077.71	0	0
ENST00000423028	384	207.836	0	0
ENST00000423031	491	313.742	0	0
ENST00000423032	476	298.793	0	0
ENST00000423034	3984	3806.71	176.033	1.82338
ENST00000423037	2490	2312.71	0	0
ENST00000423041	3223	3045.71	410.629	5.3161
ENST00000423049	828	650.71	0	0
ENST00000423050	2863	2685.71	30.3535	0.445637
ENST00000423057	6333	6155.71	69.1638	0.44303
ENST00000423058	8133	7955.71	0	0
ENST00000423059	10663	10485.7	0	0
ENST00000423061	27436	27258.7	0	0
ENST00000423063	764	586.71	0	0
ENST00000423064	1990	1812.71	0	0
ENST00000423068	773	595.71	0	0
ENST00000423076	542	364.71	0	0
ENST00000423081	590	412.71	0	0
ENST00000423085	1743	1565.71	195.004	4.91094
ENST00000423088	871	693.71	7.74999	0.44051
ENST00000423093	919	741.71	0	0
ENST00000423097	688	510.71	0	0
ENST00000423098	581	403.71	0	0
ENST00000423100	988	810.71	159.241	7.74499
ENST00000423103	8683	8505.71	0	0
ENST00000423104	1860	1682.71	0	0
ENST00000423105	686	508.71	32.059	2.48491
ENST00000423108	756	578.71	15.8994	1.08331
ENST00000423110	447	269.99	0	0
ENST00000423111	1646	1468.71	0	0
ENST00000423112	552	374.71	0	0
ENST00000423113	3729	3551.71	0	0
ENST00000423114	3484	3306.71	0	0
ENST00000423116	589	411.71	0	0
ENST00000423118	14135	13957.7	1.30496	0.00368651
ENST00000423119	10098	9920.71	1.62786e-05	6.47002e-08
ENST00000423122	545	367.71	0	0
ENST00000423123	552	374.71	0	0
ENST00000423126	1599	1421.71	0	0
ENST00000423127	798	620.71	6.67017	0.423721
ENST00000423128	590	412.71	0	0
ENST00000423131	950	772.71	0	0
ENST00000423132	4792	4614.71	0	0
ENST00000423133	2092	1914.71	0	0
ENST00000423134	433	256.105	0	0
ENST00000423137	1974	1796.71	10.9036	0.23929
ENST00000423140	1720	1542.71	0	0
ENST00000423141	2554	2376.71	0	0
ENST00000423145	881	703.71	363.352	20.3595
ENST00000423146	808	630.71	0.613535	0.0383568
ENST00000423149	686	508.71	0	0
ENST00000423153	640	462.71	0	0
ENST00000423155	6356	6178.71	0.0206717	0.00013192
ENST00000423156	1709	1531.71	31.6639	0.815118
ENST00000423158	1336	1158.71	0	0
ENST00000423159	557	379.71	4.58232	0.475845
ENST00000423161	1058	880.71	17.7415	0.79431
ENST00000423166	2496	2318.71	31.9243	0.542884
ENST00000423167	2776	2598.71	0	0
ENST00000423168	555	377.71	0	0
ENST00000423169	1611	1433.71	259.298	7.13134
ENST00000423171	594	416.71	0	0
ENST00000423172	888	710.71	7.31948	0.406088
ENST00000423175	554	376.71	12.6554	1.32465
ENST00000423177	1476	1298.71	0	0
ENST00000423178	2600	2422.71	4.97131	0.0809099
ENST00000423180	2222	2044.71	2.47833	0.0477926
ENST00000423187	432	255.113	0	0
ENST00000423191	1709	1531.71	56.19	1.44649
ENST00000423192	4319	4141.71	0	0
ENST00000423193	497	319.71	0	0
ENST00000423196	866	688.71	4.58325	0.262403
ENST00000423197	2077	1899.71	0	0
ENST00000423206	523	345.71	0	0
ENST00000423207	4546	4368.71	0	0
ENST00000423208	2963	2785.71	5	0.0707728
ENST00000423209	1884	1706.71	0	0
ENST00000423210	1997	1819.71	0	0
ENST00000423211	3208	3030.71	0	0
ENST00000423213	765	587.71	0	0
ENST00000423214	839	661.71	1.88724	0.112458
ENST00000423215	501	323.71	3.00085	0.365528
ENST00000423218	5013	4835.71	0	0
ENST00000423229	1807	1629.71	8.82287	0.213468
ENST00000423230	1712	1534.71	38.713	0.994633
ENST00000423232	604	426.71	0	0
ENST00000423233	345	169.818	0	0
ENST00000423239	3623	3445.71	43.7144	0.50024
ENST00000423241	2128	1950.71	1287.14	26.0174
ENST00000423243	2031	1853.71	0	0
ENST00000423245	3576	3398.71	0	0
ENST00000423249	1789	1611.71	7.55377	0.184803
ENST00000423251	734	556.71	0	0
ENST00000423252	644	466.71	0	0
ENST00000423258	3085	2907.71	48.8431	0.662345
ENST00000423262	2218	2040.71	418.27	8.0818
ENST00000423266	1071	893.71	0	0
ENST00000423270	7194	7016.71	273.395	1.53635
ENST00000423271	1217	1039.71	13.7477	0.521374
ENST00000423273	492	314.731	2.69212	0.337278
ENST00000423277	728	550.71	0	0
ENST00000423278	10216	10038.7	49.7358	0.195354
ENST00000423280	959	781.71	132.248	6.67079
ENST00000423281	777	599.71	0	0
ENST00000423289	320	146.112	0	0
ENST00000423294	2911	2733.71	1	0.0144238
ENST00000423299	656	478.71	0	0
ENST00000423300	1099	921.71	2.66842	0.114154
ENST00000423302	6126	5948.71	0	0
ENST00000423306	682	504.71	0	0
ENST00000423311	648	470.71	7	0.586377
ENST00000423312	5649	5471.71	0	0
ENST00000423313	4564	4386.71	814.988	7.32562
ENST00000423316	2350	2172.71	14.9124	0.270631
ENST00000423318	3647	3469.71	0	0
ENST00000423320	542	364.71	0	0
ENST00000423325	4357	4179.71	341.116	3.21802
ENST00000423326	463	285.861	0	0
ENST00000423328	417	240.278	6.29635	1.03326
ENST00000423334	1587	1409.71	0	0
ENST00000423335	4043	3865.71	0.188013	0.00191775
ENST00000423336	571	393.71	52.5631	5.26425
ENST00000423337	580	402.71	0	0
ENST00000423339	1878	1700.71	188.035	4.35954
ENST00000423344	1241	1063.71	5	0.185344
ENST00000423345	2667	2489.71	18.9463	0.300059
ENST00000423348	617	439.71	3.75918	0.3371
ENST00000423349	334	159.337	0	0
ENST00000423350	637	459.71	0	0
ENST00000423351	4385	4207.71	3.70596	0.0347286
ENST00000423353	703	525.71	0	0
ENST00000423355	3160	2982.71	25.9997	0.343707
ENST00000423362	883	705.71	0	0
ENST00000423364	769	591.71	6.94159	0.462575
ENST00000423368	3297	3119.71	141.29	1.78578
ENST00000423371	639	461.71	0	0
ENST00000423372	2661	2483.71	159.545	2.53288
ENST00000423375	568	390.71	0	0
ENST00000423376	438	261.07	0	0
ENST00000423377	583	405.71	11.2309	1.09151
ENST00000423380	815	637.71	0	0
ENST00000423381	3908	3730.71	0	0
ENST00000423383	2909	2731.71	128.299	1.85192
ENST00000423384	573	395.71	0	0
ENST00000423385	1742	1564.71	18.6626	0.470296
ENST00000423390	2874	2696.71	0	0
ENST00000423391	2791	2613.71	0	0
ENST00000423392	2333	2155.71	0	0
ENST00000423394	679	501.71	0	0
ENST00000423395	543	365.71	0	0
ENST00000423399	1033	855.71	0	0
ENST00000423400	1539	1361.71	16.346	0.473325
ENST00000423403	2344	2166.71	0	0
ENST00000423407	1759	1581.71	2	0.0498581
ENST00000423408	1211	1033.71	5	0.190723
ENST00000423410	382	205.884	0	0
ENST00000423413	548	370.71	0	0
ENST00000423420	629	451.71	0	0
ENST00000423421	1403	1225.71	713.672	22.9585
ENST00000423422	420	243.237	0	0
ENST00000423423	423	246.205	0	0
ENST00000423424	408	231.364	0	0
ENST00000423427	771	593.71	0	0
ENST00000423428	554	376.71	0	0
ENST00000423430	911	733.71	0	0
ENST00000423431	822	644.71	3.32433	0.203316
ENST00000423432	1605	1427.71	13.5614	0.374538
ENST00000423433	367	191.229	0	0
ENST00000423434	760	582.71	0	0
ENST00000423436	765	587.71	0	0
ENST00000423440	1430	1252.71	0	0
ENST00000423442	1054	876.71	0	0
ENST00000423445	1961	1783.71	0	0
ENST00000423446	581	403.71	0	0
ENST00000423451	602	424.71	0	0
ENST00000423454	1225	1047.71	0	0
ENST00000423456	1771	1593.71	0	0
ENST00000423462	3225	3047.71	24.0841	0.311594
ENST00000423465	873	695.71	11.1425	0.631517
ENST00000423466	587	409.71	0	0
ENST00000423467	356	180.459	0	0
ENST00000423468	2009	1831.71	0	0
ENST00000423479	2465	2287.71	0	0
ENST00000423481	1608	1430.71	308.183	8.49355
ENST00000423482	3617	3439.71	0	0
ENST00000423484	7119	6941.71	247	1.40302
ENST00000423485	5758	5580.71	6320.54	44.6578
ENST00000423486	354	178.537	0	0
ENST00000423487	1540	1362.71	0	0
ENST00000423488	3473	3295.71	35.7091	0.42723
ENST00000423489	589	411.71	0	0
ENST00000423490	416	239.286	0	0
ENST00000423494	1270	1092.71	0	0
ENST00000423495	477	299.793	0	0
ENST00000423497	1219	1041.71	18.0189	0.682047
ENST00000423499	1077	899.71	0	0
ENST00000423503	474	296.803	24.1497	3.2083
ENST00000423504	209	52.961	0	0
ENST00000423505	731	553.71	53.8431	3.83424
ENST00000423507	3314	3136.71	0	0
ENST00000423508	744	566.71	0	0
ENST00000423511	989	811.71	0	0
ENST00000423513	1382	1204.71	0	0
ENST00000423515	2007	1829.71	1	0.0215501
ENST00000423516	2075	1897.71	5094.03	105.843
ENST00000423517	17144	16966.7	0	0
ENST00000423520	557	379.71	0	0
ENST00000423523	408	231.364	0	0
ENST00000423525	2831	2653.71	128.506	1.90943
ENST00000423529	505	327.71	0	0
ENST00000423530	2104	1926.71	3	0.0613956
ENST00000423531	475	297.803	0	0
ENST00000423535	695	517.71	0	0
ENST00000423536	517	339.71	75.9321	8.81351
ENST00000423537	2931	2753.71	1	0.014319
ENST00000423538	1290	1112.71	0	0
ENST00000423539	563	385.71	1	0.102228
ENST00000423540	1208	1030.71	55.8135	2.13518
ENST00000423542	792	614.71	0	0
ENST00000423545	448	270.972	0	0
ENST00000423546	5629	5451.71	0	0
ENST00000423548	770	592.71	0	0
ENST00000423550	727	549.71	0	0
ENST00000423553	633	455.71	0	0
ENST00000423555	594	416.71	11.7372	1.11061
ENST00000423556	3483	3305.71	0	0
ENST00000423557	1630	1452.71	9	0.244284
ENST00000423559	2601	2423.71	6.73281	0.109534
ENST00000423565	4500	4322.71	9.40482e-07	8.57881e-09
ENST00000423567	752	574.71	12.0713	0.828206
ENST00000423568	517	339.71	0	0
ENST00000423571	1534	1356.71	33.122	0.962636
ENST00000423572	8362	8184.71	0	0
ENST00000423575	699	521.71	11.0561	0.83561
ENST00000423577	677	499.71	6.53921	0.515988
ENST00000423581	494	316.71	1.76683	0.219971
ENST00000423582	2657	2479.71	0	0
ENST00000423583	753	575.71	0	0
ENST00000423588	1429	1251.71	0	0
ENST00000423590	545	367.71	5.85666	0.628024
ENST00000423591	1800	1622.71	659.954	16.0363
ENST00000423593	597	419.71	0	0
ENST00000423596	246	80.8876	0	0
ENST00000423600	1684	1506.71	16	0.418719
ENST00000423602	611	433.71	0	0
ENST00000423613	6281	6103.71	0	0
ENST00000423614	945	767.71	0	0
ENST00000423615	1021	843.71	0	0
ENST00000423616	556	378.71	0	0
ENST00000423617	541	363.71	342.716	37.1545
ENST00000423620	3746	3568.71	0	0
ENST00000423621	445	268.026	0	0
ENST00000423625	712	534.71	0	0
ENST00000423627	5212	5034.71	49.2624	0.38581
ENST00000423632	436	259.079	0	0
ENST00000423633	668	490.71	4.54759	0.365417
ENST00000423636	3313	3135.71	0	0
ENST00000423637	1525	1347.71	0	0
ENST00000423643	428	251.147	0	0
ENST00000423644	6168	5990.71	0	0
ENST00000423645	658	480.71	0	0
ENST00000423646	859	681.71	0	0
ENST00000423647	1132	954.71	0	0
ENST00000423649	728	550.71	5.31224	0.380353
ENST00000423653	621	443.71	42.3936	3.76733
ENST00000423656	4529	4351.71	394.327	3.57296
ENST00000423659	2329	2151.71	0	0
ENST00000423661	681	503.71	0	0
ENST00000423662	5998	5820.71	2.39573e-06	1.62291e-08
ENST00000423663	1109	931.71	120.569	5.10256
ENST00000423664	793	615.71	7.49323	0.479872
ENST00000423665	1525	1347.71	0	0
ENST00000423667	318	144.226	0	0
ENST00000423670	2077	1899.71	98.7387	2.04943
ENST00000423674	586	408.71	7.81277	0.75374
ENST00000423676	1713	1535.71	22.8444	0.586548
ENST00000423678	626	448.71	0	0
ENST00000423681	648	470.71	0	0
ENST00000423687	992	814.71	38.0374	1.84094
ENST00000423689	1281	1103.71	0	0
ENST00000423691	911	733.71	0	0
ENST00000423693	544	366.71	0	0
ENST00000423696	7884	7706.71	0	0
ENST00000423698	3119	2941.71	0	0
ENST00000423701	1458	1280.71	0	0
ENST00000423703	602	424.71	4.24517	0.394125
ENST00000423704	584	406.71	0	0
ENST00000423706	525	347.71	0	0
ENST00000423708	823	645.71	0	0
ENST00000423709	2197	2019.71	117.95	2.30271
ENST00000423711	1704	1526.71	0	0
ENST00000423712	768	590.71	0	0
ENST00000423713	489	311.752	0	0
ENST00000423717	638	460.71	0	0
ENST00000423718	2096	1918.71	0	0
ENST00000423719	2941	2763.71	0	0
ENST00000423723	986	808.71	0	0
ENST00000423725	2631	2453.71	116.762	1.87634
ENST00000423727	188	39.3176	0	0
ENST00000423728	573	395.71	5.80865	0.578802
ENST00000423729	5870	5692.71	0	0
ENST00000423734	601	423.71	10.8448	1.00921
ENST00000423736	607	429.71	0.717482	0.0658366
ENST00000423737	1815	1637.71	0	0
ENST00000423738	7420	7242.71	26	0.141548
ENST00000423739	419	242.262	0	0
ENST00000423740	356	180.459	0	0
ENST00000423741	895	717.71	0	0
ENST00000423743	5339	5161.71	84.9441	0.648891
ENST00000423745	3967	3789.71	0.00520532	5.41594e-05
ENST00000423749	771	593.71	0	0
ENST00000423751	1695	1517.71	4.41019e-07	1.14578e-08
ENST00000423759	7675	7497.71	184.708	0.971382
ENST00000423761	526	348.71	0	0
ENST00000423766	780	602.71	0	0
ENST00000423767	840	662.71	0	0
ENST00000423770	438	261.07	0	0
ENST00000423771	1017	839.71	0	0
ENST00000423777	2069	1891.71	11129.8	231.988
ENST00000423778	2345	2167.71	0	0
ENST00000423780	418	241.278	34.4794	5.63476
ENST00000423781	706	528.71	0	0
ENST00000423785	726	548.71	0	0
ENST00000423786	1722	1544.71	0	0
ENST00000423795	2189	2011.71	0	0
ENST00000423796	607	429.71	0	0
ENST00000423798	576	398.71	11.6961	1.15669
ENST00000423799	1684	1506.71	0	0
ENST00000423800	766	588.71	0	0
ENST00000423807	1570	1392.71	21.5726	0.610764
ENST00000423808	449	271.972	0	0
ENST00000423809	477	299.793	0	0
ENST00000423810	1637	1459.71	0	0
ENST00000423811	2780	2602.71	100.821	1.52741
ENST00000423813	1430	1252.71	21.2922	0.670195
ENST00000423814	5205	5027.71	0	0
ENST00000423817	892	714.71	18.8768	1.04143
ENST00000423818	688	510.71	0	0
ENST00000423822	567	389.71	0	0
ENST00000423823	2590	2412.71	404.402	6.60908
ENST00000423827	669	491.71	0	0
ENST00000423828	3254	3076.71	0.462036	0.00592136
ENST00000423829	1296	1118.71	0	0
ENST00000423833	2749	2571.71	17.536	0.268869
ENST00000423838	1134	956.71	0	0
ENST00000423842	332	157.444	0	0
ENST00000423846	457	279.899	0	0
ENST00000423847	639	461.71	0	0
ENST00000423850	1036	858.71	36	1.65306
