target_id	length	eff_length	est_counts	tpm
ENST00000415379	2186	2008.74	48.5549	0.953143
ENST00000415380	2731	2553.74	155.105	2.39495
ENST00000415382	1433	1255.74	1726.83	54.2248
ENST00000415384	574	396.743	0	0
ENST00000415385	3856	3678.74	0	0
ENST00000415386	1548	1370.74	2	0.0575338
ENST00000415389	2139	1961.74	0	0
ENST00000415392	585	407.743	1.82226	0.176227
ENST00000415393	1229	1051.74	0	0
ENST00000415395	1706	1528.74	10.4401	0.26929
ENST00000415399	636	458.743	14.291	1.22841
ENST00000415402	6717	6539.74	884.202	5.33138
ENST00000415405	1111	933.743	0	0
ENST00000415409	913	735.743	11.7662	0.630608
ENST00000415410	549	371.743	0	0
ENST00000415413	990	812.743	0	0
ENST00000415417	488	310.785	0	0
ENST00000415421	2555	2377.74	16.608	0.275423
ENST00000415422	558	380.743	0	0
ENST00000415424	526	348.743	0.445104	0.0503274
ENST00000415425	2212	2034.74	90.4784	1.75341
ENST00000415427	1554	1376.74	0	0
ENST00000415428	3457	3279.74	85.508	1.02805
ENST00000415430	3236	3058.74	0	0
ENST00000415431	1487	1309.74	0	0
ENST00000415432	1293	1115.74	0.0068939	0.000243641
ENST00000415442	377	201.024	7.37014	1.44569
ENST00000415443	577	399.743	0	0
ENST00000415447	2838	2660.74	14.7742	0.218953
ENST00000415448	1017	839.743	0	0
ENST00000415452	2665	2487.74	63.4221	1.00527
ENST00000415454	591	413.743	0	0
ENST00000415460	730	552.743	0	0
ENST00000415461	1021	843.743	20.7648	0.970437
ENST00000415464	1720	1542.74	0	0
ENST00000415465	400	223.618	0	0
ENST00000415469	2685	2507.74	0	0
ENST00000415471	210	54.0059	0	0
ENST00000415472	2251	2073.74	599.537	11.4001
ENST00000415475	883	705.743	0	0
ENST00000415479	648	470.743	0	0
ENST00000415480	500	322.743	0	0
ENST00000415482	2316	2138.74	25.2946	0.466358
ENST00000415483	569	391.743	7.78986	0.784111
ENST00000415485	4452	4274.74	0	0
ENST00000415486	2037	1859.74	0	0
ENST00000415488	323	149.241	0	0
ENST00000415491	1816	1638.74	0	0
ENST00000415493	4839	4661.74	413.152	3.49471
ENST00000415496	6407	6229.74	25.6949	0.16264
ENST00000415497	1843	1665.74	228.508	5.40933
ENST00000415498	568	390.743	0	0
ENST00000415500	566	388.743	0	0
ENST00000415504	2214	2036.74	0	0
ENST00000415508	3195	3017.74	0	0
ENST00000415509	416	239.324	0	0
ENST00000415513	685	507.743	11.0909	0.861332
ENST00000415516	4516	4338.74	0	0
ENST00000415524	680	502.743	4.31318e-05	3.38299e-06
ENST00000415526	2508	2330.74	360.177	6.09355
ENST00000415530	439	262.022	0	0
ENST00000415531	807	629.743	0	0
ENST00000415532	478	300.826	0	0
ENST00000415536	639	461.743	3.78195	0.322972
ENST00000415537	782	604.743	75.2792	4.90855
ENST00000415543	661	483.743	0	0
ENST00000415548	513	335.743	11.4874	1.34916
ENST00000415550	865	687.743	23.6525	1.35613
ENST00000415553	668	490.743	0	0
ENST00000415555	718	540.743	0	0
ENST00000415557	878	700.743	70.7429	3.98082
ENST00000415565	742	564.743	3.08324	0.215281
ENST00000415566	2091	1913.74	2	0.0412093
ENST00000415567	680	502.743	3.38483	0.265485
ENST00000415568	959	781.743	48.8404	2.46357
ENST00000415570	2902	2724.74	0	0
ENST00000415571	620	442.743	0.414961	0.0369577
ENST00000415575	746	568.743	0	0
ENST00000415576	1280	1102.74	0	0
ENST00000415585	2038	1860.74	57.5882	1.22038
ENST00000415590	627	449.743	0	0
ENST00000415593	1669	1491.74	4244.98	112.21
ENST00000415597	870	692.743	4.4128	0.251183
ENST00000415598	757	579.743	9.44525	0.642432
ENST00000415599	1772	1594.74	215.48	5.32802
ENST00000415602	726	548.743	195.996	14.084
ENST00000415603	892	714.743	0	0
ENST00000415604	1376	1198.74	6.93095e-05	2.2799e-06
ENST00000415608	684	506.743	0	0
ENST00000415609	2004	1826.74	14.1266	0.304936
ENST00000415611	1099	921.743	17	0.727258
ENST00000415613	2331	2153.74	0	0
ENST00000415614	588	410.743	0	0
ENST00000415617	3628	3450.74	415.162	4.7441
ENST00000415618	2222	2044.74	938.373	18.0961
ENST00000415620	227	66.2763	0	0
ENST00000415624	815	637.743	90.3191	5.58448
ENST00000415629	355	179.655	0	0
ENST00000415632	1164	986.743	0	0
ENST00000415638	2136	1958.74	0	0
ENST00000415641	2485	2307.74	0	0
ENST00000415643	827	649.743	94.1619	5.71456
ENST00000415644	849	671.743	0	0
ENST00000415645	3606	3428.74	86.6864	0.996932
ENST00000415655	577	399.743	0	0
ENST00000415657	616	438.743	0	0
ENST00000415665	637	459.743	0	0
ENST00000415666	546	368.743	0	0
ENST00000415669	916	738.743	126.337	6.74349
ENST00000415670	588	410.743	0	0
ENST00000415673	2665	2487.74	639.392	10.1347
ENST00000415674	702	524.743	6.48082	0.487003
ENST00000415676	3661	3483.74	0	0
ENST00000415680	3799	3621.74	954.59	10.3932
ENST00000415684	2279	2101.74	14.4755	0.271584
ENST00000415685	1474	1296.74	0	0
ENST00000415686	358	182.534	0	0
ENST00000415688	616	438.743	53.9493	4.84869
ENST00000415690	3789	3611.74	314.227	3.43064
ENST00000415691	2302	2124.74	0	0
ENST00000415700	536	358.743	0	0
ENST00000415701	826	648.743	0	0
ENST00000415702	630	452.743	0	0
ENST00000415704	396	219.662	0	0
ENST00000415707	399	222.625	0	0
ENST00000415708	1342	1164.74	24.2893	0.822307
ENST00000415714	260	92.6699	0	0
ENST00000415717	712	534.743	0	0
ENST00000415719	830	652.743	45.5392	2.75101
ENST00000415724	1202	1024.74	0	0
ENST00000415732	803	625.743	28.0719	1.76899
ENST00000415733	1018	840.743	0	0
ENST00000415738	3124	2946.74	0	0
ENST00000415744	2255	2077.74	2.25923	0.0428764
ENST00000415745	782	604.743	0.283479	0.0184842
ENST00000415750	557	379.743	5.62701	0.584302
ENST00000415751	1073	895.743	0	0
ENST00000415752	520	342.743	0	0
ENST00000415753	841	663.743	2.72262	0.161747
ENST00000415754	527	349.743	0	0
ENST00000415756	519	341.743	0	0
ENST00000415757	15557	15379.7	0	0
ENST00000415759	2623	2445.74	0	0
ENST00000415761	587	409.743	0	0
ENST00000415763	1204	1026.74	0.654062	0.0251192
ENST00000415766	2338	2160.74	12	0.218992
ENST00000415769	514	336.743	0	0
ENST00000415773	2657	2479.74	102.429	1.62879
ENST00000415774	610	432.743	0	0
ENST00000415775	3996	3818.74	0	0
ENST00000415782	908	730.743	62.3645	3.36529
ENST00000415783	4633	4455.74	257.462	2.27846
ENST00000415784	1552	1374.74	7.35576	0.210987
ENST00000415785	531	353.743	1.2566	0.140074
ENST00000415788	1871	1693.74	12.8906	0.300106
ENST00000415790	591	413.743	6.09918	0.581286
ENST00000415793	495	317.754	1	0.124096
ENST00000415798	524	346.743	54.4766	6.19514
ENST00000415801	4387	4209.74	2	0.0187337
ENST00000415803	2865	2687.74	0	0
ENST00000415806	1990	1812.74	1050.97	22.8615
ENST00000415807	5083	4905.74	30.2911	0.243478
ENST00000415811	2202	2024.74	85.6127	1.66732
ENST00000415814	852	674.743	3.10656	0.181548
ENST00000415816	1241	1063.74	709.58	26.3035
ENST00000415817	2323	2145.74	131.316	2.41317
ENST00000415820	422	245.259	0	0
ENST00000415822	2423	2245.74	380.508	6.68117
ENST00000415824	407	230.481	0	0
ENST00000415826	1099	921.743	466.46	19.9551
ENST00000415827	4608	4430.74	0	0
ENST00000415828	1236	1058.74	56.8723	2.11816
ENST00000415831	2678	2500.74	1.62915	0.0256886
ENST00000415833	2268	2090.74	72.7735	1.37253
ENST00000415834	572	394.743	0	0
ENST00000415836	564	386.743	0	0
ENST00000415842	1157	979.743	0	0
ENST00000415845	559	381.743	0	0
ENST00000415846	2889	2711.74	1	0.0145412
ENST00000415847	707	529.743	0	0
ENST00000415850	1665	1487.74	0	0
ENST00000415851	706	528.743	0	0
ENST00000415852	608	430.743	5.49825	0.503332
ENST00000415854	556	378.743	0	0
ENST00000415855	781	603.743	16.605	1.08451
ENST00000415858	1288	1110.74	0	0
ENST00000415862	2387	2209.74	12.0092	0.214299
ENST00000415863	706	528.743	0	0
ENST00000415865	588	410.743	0	0
ENST00000415868	5099	4921.74	348.478	2.79194
ENST00000415869	910	732.743	0	0
ENST00000415871	1495	1317.74	200.867	6.01074
ENST00000415876	5578	5400.74	0	0
ENST00000415881	1592	1414.74	10.534	0.293606
ENST00000415883	597	419.743	0	0
ENST00000415884	804	626.743	0	0
ENST00000415886	571	393.743	0	0
ENST00000415888	662	484.743	0	0
ENST00000415893	890	712.743	1.7566e-05	9.71829e-07
ENST00000415895	1192	1014.74	0	0
ENST00000415896	465	287.885	0	0
ENST00000415897	1457	1279.74	4.53232	0.139652
ENST00000415899	846	668.743	28.2754	1.66724
ENST00000415901	1644	1466.74	105.944	2.84822
ENST00000415905	4172	3994.74	0	0
ENST00000415906	888	710.743	0	0
ENST00000415910	708	530.743	0	0
ENST00000415912	5099	4921.74	3842.64	30.7864
ENST00000415913	2441	2263.74	15.608	0.271874
ENST00000415914	3306	3128.74	402.108	5.06783
ENST00000415917	1031	853.743	30.8093	1.42299
ENST00000415918	298	126.018	0	0
ENST00000415920	731	553.743	35.634	2.53749
ENST00000415922	2910	2732.74	313.314	4.52096
ENST00000415928	720	542.743	0	0
ENST00000415929	570	392.743	5.59991	0.56224
ENST00000415930	4000	3822.74	1173.56	12.1054
ENST00000415932	1484	1306.74	0	0
ENST00000415935	482	304.816	0	0
ENST00000415936	860	682.743	0	0
ENST00000415940	427	250.201	0	0
ENST00000415943	723	545.743	0	0
ENST00000415944	414	237.356	0	0
ENST00000415949	732	554.743	6.13043	0.435761
ENST00000415950	979	801.743	0	0
ENST00000415951	2424	2246.74	0	0
ENST00000415952	568	390.743	1.66857	0.168384
ENST00000415953	3471	3293.74	0	0
ENST00000415954	2837	2659.74	247.905	3.67531
ENST00000415957	2316	2138.74	0	0
ENST00000415959	384	207.847	0	0
ENST00000415969	540	362.743	113.105	12.2951
ENST00000415974	556	378.743	0	0
ENST00000415979	362	186.386	0	0
ENST00000415980	439	262.022	4.80938	0.723771
ENST00000415981	396	219.662	0	0
ENST00000415986	5877	5699.74	0	0
ENST00000415987	1273	1095.74	487.581	17.5464
ENST00000415991	592	414.743	0	0
ENST00000415997	541	363.743	0.445868	0.0483349
ENST00000416000	1924	1746.74	0	0
ENST00000416002	879	701.743	0	0
ENST00000416004	1879	1701.74	0	0
ENST00000416005	2178	2000.74	0	0
ENST00000416007	1642	1464.74	294.15	7.91876
ENST00000416008	471	293.866	0	0
ENST00000416014	1530	1352.74	0	0
ENST00000416015	8489	8311.74	48.1014	0.2282
ENST00000416016	1336	1158.74	118.363	4.02789
ENST00000416018	592	414.743	6.00159	0.570606
ENST00000416020	1029	851.743	0	0
ENST00000416021	593	415.743	0	0
ENST00000416026	795	617.743	33.7718	2.15574
ENST00000416032	374	198.078	0	0
ENST00000416035	857	679.743	67.4779	3.9144
ENST00000416044	370	194.156	0	0
ENST00000416045	690	512.743	0	0
ENST00000416052	629	451.743	3.88416	0.339043
ENST00000416053	582	404.743	0	0
ENST00000416054	4053	3875.74	0	0
ENST00000416055	2788	2610.74	0	0
ENST00000416058	1987	1809.74	0	0
ENST00000416065	733	555.743	0	0
ENST00000416066	474	296.846	18.6039	2.47128
ENST00000416070	4356	4178.74	4425.02	41.756
ENST00000416071	668	490.743	0	0
ENST00000416074	2108	1930.74	0	0
ENST00000416083	366	190.285	0	0
ENST00000416084	736	558.743	0.698529	0.0492971
ENST00000416101	6155	5977.74	52.0054	0.343053
ENST00000416104	1785	1607.74	0	0
ENST00000416105	645	467.743	0	0
ENST00000416109	4603	4425.74	0	0
ENST00000416110	166	27.5966	0	0
ENST00000416113	941	763.743	0	0
ENST00000416114	667	489.743	0	0
ENST00000416116	547	369.743	0	0
ENST00000416121	3938	3760.74	1.45483	0.0152542
ENST00000416123	8964	8786.74	0	0
ENST00000416124	732	554.743	8	0.568653
ENST00000416125	853	675.743	0	0
ENST00000416135	923	745.743	0	0
ENST00000416136	255	88.4949	0	0
ENST00000416140	1022	844.743	77.9019	3.63641
ENST00000416145	396	219.662	2	0.359025
ENST00000416149	821	643.743	0	0
ENST00000416151	1899	1721.74	8.50987	0.194896
ENST00000416152	2641	2463.74	176.92	2.8316
ENST00000416160	3634	3456.74	835.116	9.52641
ENST00000416162	2158	1980.74	0	0
ENST00000416165	4526	4348.74	318.932	2.8919
ENST00000416166	1000	822.743	0	0
ENST00000416167	5585	5407.74	0	0
ENST00000416171	1119	941.743	0	0
ENST00000416172	3863	3685.74	8.57868	0.0917793
ENST00000416173	467	289.885	0	0
ENST00000416177	461	283.914	0	0
ENST00000416182	480	302.826	0	0
ENST00000416184	1054	876.743	1	0.0449756
ENST00000416188	5227	5049.74	159.97	1.24916
ENST00000416190	1340	1162.74	0	0
ENST00000416191	2998	2820.74	15	0.20969
ENST00000416195	3627	3449.74	946.14	10.8148
ENST00000416199	557	379.743	17.5154	1.81877
ENST00000416204	590	412.743	0	0
ENST00000416205	579	401.743	2.32589	0.228291
ENST00000416206	1235	1057.74	7.38691e-05	2.7538e-06
ENST00000416216	1260	1082.74	14.477	0.527233
ENST00000416218	2007	1829.74	0	0
ENST00000416219	3472	3294.74	0	0
ENST00000416235	577	399.743	4.92188	0.485511
ENST00000416237	573	395.743	0	0
ENST00000416239	530	352.743	0	0
ENST00000416240	3192	3014.74	20.1411	0.26344
ENST00000416242	413	236.395	0	0
ENST00000416244	1425	1247.74	334.333	10.5658
ENST00000416245	1846	1668.74	0	0
ENST00000416246	823	645.743	8.85051	0.540453
ENST00000416247	4686	4508.74	187	1.63544
ENST00000416248	580	402.743	0	0
ENST00000416249	401	224.618	5	0.877759
ENST00000416254	1026	848.743	65.7968	3.05687
ENST00000416255	657	479.743	8.46798	0.696018
ENST00000416256	724	546.743	0	0
ENST00000416258	2188	2010.74	0	0
ENST00000416261	539	361.743	8.83681	0.963262
ENST00000416262	499	321.743	0	0
ENST00000416266	2249	2071.74	0	0
ENST00000416268	879	701.743	0	0
ENST00000416272	313	139.864	0	0
ENST00000416273	1042	864.743	0	0
ENST00000416274	1728	1550.74	79.1467	2.01253
ENST00000416279	418	241.308	0	0
ENST00000416280	1024	846.743	1	0.0465691
ENST00000416283	5005	4827.74	51.7973	0.42307
ENST00000416284	4128	3950.74	0	0
ENST00000416285	744	566.743	10.7921	0.75088
ENST00000416286	2750	2572.74	0	0
ENST00000416288	4963	4785.74	59.8528	0.493156
ENST00000416291	309	136.094	0	0
ENST00000416292	552	374.743	0	0
ENST00000416293	1572	1394.74	0	0
ENST00000416298	701	523.743	0	0
ENST00000416299	1442	1264.74	0	0
ENST00000416303	582	404.743	6.1758e-07	6.01676e-08
ENST00000416305	801	623.743	1.71151	0.108199
ENST00000416307	712	534.743	0	0
ENST00000416309	1294	1116.74	0	0
ENST00000416310	408	231.473	0	0
ENST00000416313	461	283.914	1	0.138887
ENST00000416314	3179	3001.74	0	0
ENST00000416321	1155	977.743	7.53444	0.303861
ENST00000416322	1163	985.743	0	0
ENST00000416327	795	617.743	3	0.191497
ENST00000416330	750	572.743	0	0
ENST00000416333	396	219.662	0	0
ENST00000416334	689	511.743	0	0
ENST00000416337	730	552.743	0	0
ENST00000416341	381	204.936	0	0
ENST00000416343	497	319.754	0	0
ENST00000416345	223	63.311	0	0
ENST00000416348	229	67.7803	0	0
ENST00000416349	473	295.856	0	0
ENST00000416350	545	367.743	0	0
ENST00000416354	6520	6342.74	0	0
ENST00000416357	796	618.743	0	0
ENST00000416358	582	404.743	0	0
ENST00000416362	974	796.743	0	0
ENST00000416366	520	342.743	4	0.460193
ENST00000416370	1593	1415.74	0	0
ENST00000416372	1777	1599.74	6.83804	0.168551
ENST00000416373	1527	1349.74	1815.62	53.0425
ENST00000416379	2881	2703.74	6	0.0875054
ENST00000416381	2012	1834.74	0	0
ENST00000416382	2398	2220.74	0.00942135	0.000167288
ENST00000416383	1272	1094.74	0	0
ENST00000416385	4860	4682.74	38.056	0.320459
ENST00000416391	1313	1135.74	0	0
ENST00000416398	1860	1682.74	0	0
ENST00000416401	469	291.876	0	0
ENST00000416404	1626	1448.74	5.29296	0.144064
ENST00000416405	1857	1679.74	0	0
ENST00000416410	887	709.743	0	0
ENST00000416412	605	427.743	0	0
ENST00000416415	697	519.743	0	0
ENST00000416417	1536	1358.74	1.68012	0.0487587
ENST00000416420	2571	2393.74	0	0
ENST00000416425	961	783.743	0	0
ENST00000416426	1714	1536.74	81.5511	2.09256
ENST00000416427	645	467.743	1.71078	0.144223
ENST00000416428	2422	2244.74	151.688	2.66461
ENST00000416429	1769	1591.74	103.278	2.5585
ENST00000416431	430	253.176	0	0
ENST00000416436	714	536.743	0	0
ENST00000416441	4780	4602.74	14.7222	0.126127
ENST00000416445	1438	1260.74	68.8874	2.15458
ENST00000416447	843	665.743	8.45486	0.500782
ENST00000416449	3902	3724.74	164.749	1.74412
ENST00000416454	465	287.885	0	0
ENST00000416460	1898	1720.74	0	0
ENST00000416463	436	259.1	0.15433	0.0234872
ENST00000416464	3184	3006.74	23.9649	0.314288
ENST00000416469	691	513.743	26.3763	2.0245
ENST00000416475	1365	1187.74	13.1287	0.435863
ENST00000416476	2178	2000.74	30.2577	0.59634
ENST00000416479	730	552.743	0	0
ENST00000416480	406	229.481	0	0
ENST00000416481	531	353.743	0	0
ENST00000416482	595	417.743	9.31413	0.879188
ENST00000416485	992	814.743	434.834	21.0451
ENST00000416488	1374	1196.74	0.484101	0.0159509
ENST00000416492	545	367.743	0	0
ENST00000416495	1408	1230.74	4.55154	0.145828
ENST00000416496	5297	5119.74	29.5615	0.227682
ENST00000416500	819	641.743	164.975	10.137
ENST00000416501	1673	1495.74	1114.99	29.3943
ENST00000416503	1665	1487.74	78.9015	2.09125
ENST00000416504	712	534.743	30.7079	2.26441
ENST00000416505	2501	2323.74	116.043	1.96915
ENST00000416507	509	331.743	0	0
ENST00000416509	669	491.743	1	0.0801883
ENST00000416510	675	497.743	0	0
ENST00000416516	5344	5166.74	2	0.0152638
ENST00000416518	812	634.743	125.217	7.7788
ENST00000416521	500	322.743	2.16971	0.265091
ENST00000416524	1982	1804.74	0	0
ENST00000416526	711	533.743	0	0
ENST00000416527	308	135.191	0	0
ENST00000416534	734	556.743	0	0
ENST00000416541	3447	3269.74	159.262	1.92065
ENST00000416543	995	817.743	34.2143	1.64983
ENST00000416547	2225	2047.74	0	0
ENST00000416553	584	406.743	0	0
ENST00000416557	530	352.743	0	0
ENST00000416560	710	532.743	110.409	8.17216
ENST00000416561	1333	1155.74	0	0
ENST00000416562	1646	1468.74	0	0
ENST00000416563	271	102.016	0	0
ENST00000416565	552	374.743	8.23364	0.866378
ENST00000416568	1575	1397.74	9.15675	0.258323
ENST00000416569	3382	3204.74	9.61487	0.118304
ENST00000416570	612	434.743	0	0
ENST00000416571	582	404.743	0	0
ENST00000416572	556	378.743	0	0
ENST00000416573	2753	2575.74	0	0
ENST00000416581	1129	951.743	0	0
ENST00000416585	394	217.684	0	0
ENST00000416587	564	386.743	0	0
ENST00000416588	849	671.743	0	0
ENST00000416589	1313	1135.74	0	0
ENST00000416590	947	769.743	0	0
ENST00000416592	739	561.743	21.5891	1.51546
ENST00000416593	534	356.743	4	0.442133
ENST00000416594	741	563.743	0	0
ENST00000416595	430	253.176	0	0
ENST00000416596	1124	946.743	156.984	6.53842
ENST00000416600	1707	1529.74	24.872	0.641122
ENST00000416601	1513	1335.74	128	3.77866
ENST00000416603	807	629.743	12.3332	0.772255
ENST00000416606	482	304.816	0	0
ENST00000416607	386	209.805	0	0
ENST00000416608	623	445.743	0	0
ENST00000416610	580	402.743	0	0
ENST00000416611	2341	2163.74	7.43212	0.135443
ENST00000416613	4682	4504.74	114.984	1.00651
ENST00000416614	3538	3360.74	3378.88	39.6449
ENST00000416615	1930	1752.74	0	0
ENST00000416617	1673	1495.74	9.04417	0.23843
ENST00000416618	657	479.743	44.8183	3.68379
ENST00000416623	3371	3193.74	22.2575	0.274805
ENST00000416627	356	180.613	0	0
ENST00000416629	1415	1237.74	100.368	3.19752
ENST00000416638	626	448.743	0	0
ENST00000416641	516	338.743	0	0
ENST00000416644	474	296.846	0	0
ENST00000416645	558	380.743	0	0
ENST00000416646	456	278.923	0	0
ENST00000416649	2925	2747.74	594.497	8.53145
ENST00000416650	609	431.743	36.3987	3.32437
ENST00000416651	1479	1301.74	499.7	15.1368
ENST00000416653	473	295.856	0	0
ENST00000416657	339	164.292	0	0
ENST00000416658	1570	1392.74	92.0663	2.60663
ENST00000416660	572	394.743	0	0
ENST00000416661	488	310.785	0	0
ENST00000416666	1292	1114.74	296.993	10.5056
ENST00000416668	944	766.743	2.52176	0.129689
ENST00000416670	3605	3427.74	1342.96	15.4491
ENST00000416672	3532	3354.74	0	0
ENST00000416675	840	662.743	0	0
ENST00000416680	735	557.743	0	0
ENST00000416681	864	686.743	0	0
ENST00000416682	2969	2791.74	90.883	1.28368
ENST00000416683	6364	6186.74	759.74	4.8423
ENST00000416685	590	412.743	0	0
ENST00000416688	368	192.208	0	0
ENST00000416690	326	152.012	0	0
ENST00000416691	5257	5079.74	0	0
ENST00000416695	3451	3273.74	14.3738	0.173132
ENST00000416696	438	261.056	0	0
ENST00000416700	681	503.743	0	0
ENST00000416701	3221	3043.74	258.891	3.35396
ENST00000416704	594	416.743	0	0
ENST00000416708	555	377.743	0	0
ENST00000416711	708	530.743	3.53376	0.262544
ENST00000416713	716	538.743	0	0
ENST00000416719	571	393.743	1.88471e-06	1.88748e-07
ENST00000416721	1254	1076.74	0	0
ENST00000416722	455	277.923	0	0
ENST00000416725	703	525.743	0	0
ENST00000416731	1665	1487.74	8.60813	0.228155
ENST00000416732	502	324.743	1.71486	0.208227
ENST00000416733	1966	1788.74	12.9262	0.284953
ENST00000416740	1700	1522.74	4.07817	0.105606
ENST00000416741	537	359.743	0	0
ENST00000416742	3544	3366.74	143.609	1.68198
ENST00000416743	394	217.684	2.46237	0.446042
ENST00000416746	711	533.743	0	0
ENST00000416750	580	402.743	0	0
ENST00000416751	587	409.743	0	0
ENST00000416753	3552	3374.74	108.976	1.27333
ENST00000416754	346	171.027	0	0
ENST00000416756	915	737.743	0	0
ENST00000416757	807	629.743	0	0
ENST00000416758	404	227.542	0	0
ENST00000416760	562	384.743	0	0
ENST00000416762	1985	1807.74	1226.8	26.7601
ENST00000416766	630	452.743	0.961911	0.0837784
ENST00000416767	4899	4721.74	0	0
ENST00000416768	1850	1672.74	0	0
ENST00000416769	1054	876.743	106.983	4.8116
ENST00000416774	1620	1442.74	3	0.0819939
ENST00000416776	1818	1640.74	30.1122	0.723689
ENST00000416778	744	566.743	0	0
ENST00000416779	485	307.806	0	0
ENST00000416782	996	818.743	0	0
ENST00000416783	685	507.743	1	0.0776614
ENST00000416784	612	434.743	1.00419	0.0910823
ENST00000416786	823	645.743	0	0
ENST00000416789	853	675.743	4.58596	0.267607
ENST00000416792	2321	2143.74	1.42248	0.0261652
ENST00000416793	2453	2275.74	0	0
ENST00000416795	2733	2555.74	342.786	5.28877
ENST00000416796	1655	1477.74	0	0
ENST00000416804	1361	1183.74	192.668	6.41804
ENST00000416810	1519	1341.74	1684.83	49.5149
ENST00000416815	688	510.743	16.6927	1.28876
ENST00000416816	1294	1116.74	0	0
ENST00000416820	406	229.481	0	0
ENST00000416823	745	567.743	0	0
ENST00000416824	1323	1145.74	8.4321	0.2902
ENST00000416836	595	417.743	0	0
ENST00000416837	733	555.743	39.0514	2.77084
ENST00000416839	153	21.6854	0	0
ENST00000416841	2537	2359.74	123.691	2.06691
ENST00000416842	487	309.785	0	0
ENST00000416845	424	247.235	3	0.478477
ENST00000416847	683	505.743	0	0
ENST00000416848	4364	4186.74	0	0
ENST00000416849	2202	2024.74	0	0
ENST00000416858	1587	1409.74	307.417	8.5988
ENST00000416859	547	369.743	0	0
ENST00000416861	496	318.754	0	0
ENST00000416865	2351	2173.74	8.62513	0.156461
ENST00000416869	336	161.463	0	0
ENST00000416870	2368	2190.74	0	0
ENST00000416872	2220	2042.74	1	0.0193035
ENST00000416873	250	84.3647	0	0
ENST00000416880	527	349.743	8.06265	0.909028
ENST00000416889	1533	1355.74	62.0049	1.80342
ENST00000416890	602	424.743	0	0
ENST00000416894	566	388.743	5	0.507173
ENST00000416895	1064	886.743	3.17127	0.141021
ENST00000416896	712	534.743	0	0
ENST00000416899	3303	3125.74	0	0
ENST00000416904	4249	4071.74	841	8.14451
ENST00000416905	739	561.743	547.885	38.4592
ENST00000416915	411	234.435	3.18017	0.534907
ENST00000416916	1006	828.743	0	0
ENST00000416918	473	295.856	119.528	15.9308
ENST00000416919	1110	932.743	0	0
ENST00000416923	761	583.743	0	0
ENST00000416935	2106	1928.74	0	0
ENST00000416943	585	407.743	0	0
ENST00000416947	1950	1772.74	202.299	4.49985
ENST00000416951	816	638.743	0	0
ENST00000416954	1430	1252.74	0	0
ENST00000416957	3684	3506.74	2.20801e-05	2.48283e-07
ENST00000416960	2650	2472.74	0	0
ENST00000416963	1081	903.743	0	0
ENST00000416965	991	813.743	0	0
ENST00000416967	1280	1102.74	2027.08	72.4847
ENST00000416973	568	390.743	6.22538	0.628237
ENST00000416978	566	388.743	0.745404	0.0756098
ENST00000416979	1499	1321.74	0	0
ENST00000416982	2624	2446.74	8	0.128929
ENST00000416983	2034	1856.74	32.9597	0.699973
ENST00000416984	2759	2581.74	36.0419	0.550483
ENST00000416985	570	392.743	0	0
ENST00000416991	699	521.743	9.61637	0.726781
ENST00000416992	864	686.743	5.1775	0.297286
ENST00000416994	904	726.743	24.8455	1.34808
ENST00000416995	178	33.9363	0	0
ENST00000417004	567	389.743	0	0
ENST00000417006	754	576.743	0	0
ENST00000417009	350	174.875	641.719	144.699
ENST00000417013	554	376.743	0	0
ENST00000417014	545	367.743	2.30687	0.247359
ENST00000417017	684	506.743	0	0
ENST00000417018	549	371.743	0	0
ENST00000417023	561	383.743	619.725	63.6806
ENST00000417024	1781	1603.74	5.19371	0.1277
ENST00000417025	572	394.743	494.786	49.4256
ENST00000417026	891	713.743	8.90913	0.492201
ENST00000417030	628	450.743	0	0
ENST00000417032	546	368.743	0	0
ENST00000417033	916	738.743	33.6296	1.79506
ENST00000417036	730	552.743	18.8848	1.34722
ENST00000417037	2871	2693.74	177.156	2.59328
ENST00000417038	393	216.684	13.9292	2.53482
ENST00000417039	1156	978.743	0	0
ENST00000417040	6175	5997.74	3.47916	0.0228737
ENST00000417041	726	548.743	0	0
ENST00000417042	727	549.743	0	0
ENST00000417044	1325	1147.74	126.959	4.36183
ENST00000417045	3535	3357.74	24.3855	0.286374
ENST00000417046	2724	2546.74	175.099	2.71112
ENST00000417052	482	304.816	0	0
ENST00000417054	462	284.895	0	0
ENST00000417056	602	424.743	6.67862	0.620025
ENST00000417060	1072	894.743	0	0
ENST00000417064	757	579.743	8.00762	0.54465
ENST00000417065	565	387.743	0	0
ENST00000417067	1085	907.743	0.448535	0.0194842
ENST00000417068	1058	880.743	0	0
ENST00000417069	2063	1885.74	19.8623	0.415332
ENST00000417071	882	704.743	36.8799	2.06351
ENST00000417072	3168	2990.74	0	0
ENST00000417074	1793	1615.74	0	0
ENST00000417079	1045	867.743	15.316	0.695993
ENST00000417083	706	528.743	39.2924	2.9303
ENST00000417084	917	739.743	0	0
ENST00000417085	535	357.743	0	0
ENST00000417089	1444	1266.74	0	0
ENST00000417090	556	378.743	0	0
ENST00000417091	658	480.743	0	0
ENST00000417096	556	378.743	3	0.312339
ENST00000417098	5730	5552.74	0	0
ENST00000417101	472	294.856	36.9095	4.93602
ENST00000417105	677	499.743	0	0
ENST00000417107	569	391.743	0	0
