target_id	length	eff_length	est_counts	tpm
ENST00000432083	615	437.855	0	0
ENST00000432084	620	442.855	1.14951	0.10236
ENST00000432085	3181	3003.86	0	0
ENST00000432087	2885	2707.86	0	0
ENST00000432089	599	421.855	34.5163	3.22655
ENST00000432093	968	790.855	21.8971	1.09186
ENST00000432095	3086	2908.86	0	0
ENST00000432096	968	790.855	0	0
ENST00000432098	546	368.855	0	0
ENST00000432106	725	547.855	0	0
ENST00000432108	309	136.192	0	0
ENST00000432109	1629	1451.86	304.314	8.26564
ENST00000432111	662	484.855	0	0
ENST00000432115	532	354.855	0	0
ENST00000432116	7518	7340.86	0	0
ENST00000432118	2084	1906.86	0	0
ENST00000432123	582	404.855	1.23431	0.120227
ENST00000432124	567	389.855	0	0
ENST00000432125	910	732.855	0	0
ENST00000432126	4970	4792.86	408.569	3.36163
ENST00000432128	2508	2330.86	0	0
ENST00000432129	825	647.855	0	0
ENST00000432131	682	504.855	0	0
ENST00000432134	391	214.862	0	0
ENST00000432135	847	669.855	2.57285	0.151465
ENST00000432139	541	363.855	0	0
ENST00000432141	860	682.855	0	0
ENST00000432142	571	393.855	0	0
ENST00000432143	572	394.855	0	0
ENST00000432145	688	510.855	12.4156	0.9584
ENST00000432148	495	317.887	0	0
ENST00000432153	1181	1003.86	6.07818	0.238771
ENST00000432154	2666	2488.86	0	0
ENST00000432161	1236	1058.86	2	0.0744855
ENST00000432162	646	468.855	0	0
ENST00000432163	2833	2655.86	0	0
ENST00000432169	2080	1902.86	0	0
ENST00000432175	835	657.855	0	0
ENST00000432176	6129	5951.86	1284.57	8.51106
ENST00000432178	556	378.855	0	0
ENST00000432179	572	394.855	0	0
ENST00000432185	4023	3845.86	0	0
ENST00000432186	905	727.855	26.6729	1.44512
ENST00000432190	982	804.855	4.29887	0.210627
ENST00000432191	3377	3199.86	456.511	5.626
ENST00000432193	510	332.855	5.09017	0.603053
ENST00000432194	503	325.855	0	0
ENST00000432196	3123	2945.86	0	0
ENST00000432198	585	407.855	0	0
ENST00000432205	679	501.855	2.85452	0.224302
ENST00000432207	1808	1630.86	0	0
ENST00000432213	594	416.855	0	0
ENST00000432218	2317	2139.86	0	0
ENST00000432224	757	579.855	20.0607	1.36429
ENST00000432226	1042	864.855	23.1904	1.05741
ENST00000432230	5842	5664.86	9	0.0626516
ENST00000432233	922	744.855	5.04312	0.266997
ENST00000432234	663	485.855	47.5127	3.85639
ENST00000432237	3701	3523.86	0	0
ENST00000432244	601	423.855	0	0
ENST00000432245	1889	1711.86	5.96016	0.1373
ENST00000432248	558	380.855	0	0
ENST00000432249	477	300.021	0	0
ENST00000432251	619	441.855	0	0
ENST00000432255	2955	2777.86	0	0
ENST00000432259	688	510.855	0	0
ENST00000432261	3149	2971.86	5.72626	0.0759839
ENST00000432264	1749	1571.86	0	0
ENST00000432268	881	703.855	0	0
ENST00000432270	326	152.012	0	0
ENST00000432272	382	206.009	13	2.48849
ENST00000432273	689	511.855	0	0
ENST00000432278	1033	855.855	0	0
ENST00000432280	1071	893.855	14.7289	0.649804
ENST00000432282	682	504.855	11.4535	0.894644
ENST00000432284	987	809.855	0	0
ENST00000432286	2398	2220.86	81.5906	1.44877
ENST00000432287	460	283.04	52.6648	7.33754
ENST00000432289	541	363.855	0	0
ENST00000432292	2659	2481.86	0	0
ENST00000432293	1362	1184.86	0	0
ENST00000432295	1156	978.855	0	0
ENST00000432296	930	752.855	1	0.0523802
ENST00000432297	664	486.855	0	0
ENST00000432298	1956	1778.86	56.2683	1.24739
ENST00000432301	3234	3056.86	146.234	1.88649
ENST00000432303	956	778.855	0	0
ENST00000432305	453	276.068	17.8124	2.5444
ENST00000432306	1738	1560.86	17.6653	0.446311
ENST00000432308	629	451.855	0.115166	0.0100509
ENST00000432309	844	666.855	23.455	1.38702
ENST00000432313	2238	2060.86	0	0
ENST00000432314	627	449.855	0	0
ENST00000432317	573	395.855	0	0
ENST00000432318	1981	1803.86	0	0
ENST00000432325	1125	947.855	99.8766	4.15528
ENST00000432328	2071	1893.86	535.05	11.1411
ENST00000432329	7650	7472.86	542.041	2.86038
ENST00000432330	1357	1179.86	0	0
ENST00000432331	340	165.334	0	0
ENST00000432334	287	116.213	0	0
ENST00000432336	921	743.855	0	0
ENST00000432340	551	373.855	0	0
ENST00000432347	2707	2529.86	30.2585	0.471662
ENST00000432351	899	721.855	0	0
ENST00000432352	1445	1267.86	40.4177	1.25713
ENST00000432358	424	247.286	7	1.11629
ENST00000432359	1180	1002.86	1	0.0393224
ENST00000432361	1338	1160.86	7.12361	0.241992
ENST00000432364	1196	1018.86	0	0
ENST00000432365	1564	1386.86	0	0
ENST00000432366	557	379.855	0	0
ENST00000432372	4137	3959.86	0	0
ENST00000432376	3940	3762.86	713.939	7.48207
ENST00000432378	1618	1440.86	0	0
ENST00000432379	907	729.855	59.2749	3.20267
ENST00000432381	432	255.236	4.23611	0.65449
ENST00000432382	2479	2301.86	49.7339	0.852027
ENST00000432384	754	576.855	0	0
ENST00000432389	719	541.855	0	0
ENST00000432398	8878	8700.86	0	0
ENST00000432408	2203	2025.86	0	0
ENST00000432410	218	59.5544	0	0
ENST00000432412	478	301.011	0	0
ENST00000432415	681	503.855	8.93129	0.699016
ENST00000432416	869	691.855	22.1569	1.26291
ENST00000432420	252	85.9228	3.64065	1.6709
ENST00000432422	591	413.855	0	0
ENST00000432423	411	234.43	0	0
ENST00000432426	438	261.185	0	0
ENST00000432427	1831	1653.86	0	0
ENST00000432429	1686	1508.86	1	0.0261355
ENST00000432431	799	621.855	0	0
ENST00000432434	630	452.855	0	0
ENST00000432436	2259	2081.86	1.99036	0.0377015
ENST00000432438	499	321.855	0	0
ENST00000432442	1715	1537.86	1	0.0256427
ENST00000432443	1770	1592.86	33.9046	0.839384
ENST00000432449	566	388.855	0	0
ENST00000432450	574	396.855	0	0
ENST00000432451	1439	1261.86	0	0
ENST00000432452	591	413.855	0	0
ENST00000432455	1620	1442.86	0	0
ENST00000432456	921	743.855	0	0
ENST00000432457	643	465.855	1502	127.144
ENST00000432458	1827	1649.86	0	0
ENST00000432459	1893	1715.86	40.9956	0.942183
ENST00000432460	813	635.855	1.16639	0.0723376
ENST00000432464	3587	3409.86	21.9505	0.253856
ENST00000432465	844	666.855	9.2955	0.549692
ENST00000432467	994	816.855	6.06181e-06	2.92641e-07
ENST00000432469	2859	2681.86	0	0
ENST00000432471	1943	1765.86	5.14092	0.114806
ENST00000432473	780	602.855	0	0
ENST00000432474	523	345.855	0	0
ENST00000432481	676	498.855	0	0
ENST00000432483	859	681.855	12.8911	0.745551
ENST00000432484	618	440.855	0	0
ENST00000432488	662	484.855	0	0
ENST00000432489	1515	1337.86	22.6634	0.668027
ENST00000432493	633	455.855	37.1762	3.21601
ENST00000432494	558	380.855	0	0
ENST00000432495	426	249.27	0	0
ENST00000432496	3362	3184.86	245.106	3.03489
ENST00000432498	4162	3984.86	0.173039	0.00171242
ENST00000432499	1129	951.855	0	0
ENST00000432502	596	418.855	25.2691	2.37906
ENST00000432504	619	441.855	1.33723	0.119345
ENST00000432505	2232	2054.86	0	0
ENST00000432506	406	229.508	0	0
ENST00000432507	591	413.855	0	0
ENST00000432508	953	775.855	4.60858	0.234242
ENST00000432510	568	390.855	0	0
ENST00000432511	505	327.855	7	0.841966
ENST00000432514	1005	827.855	0.213262	0.0101587
ENST00000432515	1395	1217.86	1	0.0323804
ENST00000432519	2695	2517.86	6228.42	97.5496
ENST00000432520	796	618.855	0	0
ENST00000432521	3608	3430.86	236.08	2.71353
ENST00000432523	442	265.15	0	0
ENST00000432527	794	616.855	240.498	15.3747
ENST00000432529	1250	1072.86	333.851	12.2713
ENST00000432530	712	534.855	2	0.147459
ENST00000432532	1198	1020.86	10.1589	0.39243
ENST00000432533	1570	1392.86	5.17969	0.146648
ENST00000432534	679	501.855	0	0
ENST00000432535	477	300.021	0	0
ENST00000432536	841	663.855	6.41234	0.380909
ENST00000432537	434	257.202	0	0
ENST00000432538	1573	1395.86	219.571	6.20316
ENST00000432542	922	744.855	0	0
ENST00000432543	1366	1188.86	0	0
ENST00000432555	1401	1223.86	72.9269	2.34983
ENST00000432556	950	772.855	0	0
ENST00000432559	384	207.961	0	0
ENST00000432560	4146	3968.86	1988.75	19.7603
ENST00000432561	2648	2470.86	0.00220652	3.52159e-05
ENST00000432564	3612	3434.86	22.6645	0.260205
ENST00000432566	4242	4064.86	483.858	4.69408
ENST00000432569	984	806.855	12.5558	0.613661
ENST00000432570	984	806.855	7.88159	0.385209
ENST00000432572	1271	1093.86	0	0
ENST00000432575	664	486.855	28	2.26797
ENST00000432583	1232	1054.86	0	0
ENST00000432584	2133	1955.86	0	0
ENST00000432587	3172	2994.86	0	0
ENST00000432588	568	390.855	157.811	15.9221
ENST00000432589	210	53.8687	0	0
ENST00000432590	874	696.855	0	0
ENST00000432591	802	624.855	0	0
ENST00000432593	3202	3024.86	0	0
ENST00000432597	1375	1197.86	0	0
ENST00000432599	511	333.855	0	0
ENST00000432601	549	371.855	0	0
ENST00000432602	2305	2127.86	0	0
ENST00000432603	864	686.855	0	0
ENST00000432605	887	709.855	0	0
ENST00000432606	568	390.855	0	0
ENST00000432608	661	483.855	0	0
ENST00000432612	533	355.855	0	0
ENST00000432614	1988	1810.86	0	0
ENST00000432622	699	521.855	12	0.906796
ENST00000432627	627	449.855	11.4447	1.00325
ENST00000432633	538	360.855	0	0
ENST00000432634	2489	2311.86	31.4148	0.535861
ENST00000432635	593	415.855	1	0.0948279
ENST00000432637	578	400.855	3.01571	0.296675
ENST00000432638	3662	3484.86	0	0
ENST00000432641	2060	1882.86	350.547	7.34189
ENST00000432642	2107	1929.86	0	0
ENST00000432645	3099	2921.86	0	0
ENST00000432648	2741	2563.86	2207.56	33.9545
ENST00000432649	569	391.855	0	0
ENST00000432651	857	679.855	142.262	8.25184
ENST00000432655	582	404.855	0	0
ENST00000432659	592	414.855	9.23482	0.87783
ENST00000432665	373	197.217	0	0
ENST00000432670	3136	2958.86	2.66142	0.0354705
ENST00000432671	2118	1940.86	17.0019	0.345448
ENST00000432675	678	500.855	122.251	9.6254
ENST00000432677	2237	2059.86	0	0
ENST00000432678	1309	1131.86	5.36034	0.186758
ENST00000432680	3224	3046.86	0	0
ENST00000432682	1015	837.855	0	0
ENST00000432686	666	488.855	0	0
ENST00000432688	3225	3047.86	15	0.194078
ENST00000432694	808	630.855	0	0
ENST00000432695	3383	3205.86	57.2711	0.704483
ENST00000432697	708	530.855	0	0
ENST00000432701	978	800.855	0	0
ENST00000432702	378	202.077	0	0
ENST00000432704	570	392.855	0	0
ENST00000432710	1231	1053.86	0	0
ENST00000432711	555	377.855	0	0
ENST00000432715	1693	1515.86	29.854	0.776646
ENST00000432718	844	666.855	5.49716	0.325076
ENST00000432725	475	298.021	1.31514	0.174021
ENST00000432728	905	727.855	0	0
ENST00000432729	2944	2766.86	162.49	2.31589
ENST00000432730	7792	7614.86	0	0
ENST00000432733	2818	2640.86	0	0
ENST00000432734	574	396.855	0	0
ENST00000432738	988	810.855	0	0
ENST00000432741	535	357.855	15.9434	1.75692
ENST00000432742	683	505.855	0	0
ENST00000432743	630	452.855	0	0
ENST00000432747	577	399.855	0	0
ENST00000432749	977	799.855	0	0
ENST00000432750	2383	2205.86	621.962	11.119
ENST00000432752	1864	1686.86	65.958	1.54194
ENST00000432753	561	383.855	0	0
ENST00000432757	662	484.855	8.96247	0.728943
ENST00000432763	3710	3532.86	1970.64	21.9968
ENST00000432764	1037	859.855	6.70205	0.307369
ENST00000432768	3551	3373.86	16.2026	0.189381
ENST00000432770	480	303.011	0	0
ENST00000432771	1670	1492.86	0	0
ENST00000432775	3927	3749.86	0	0
ENST00000432776	560	382.855	0	0
ENST00000432777	567	389.855	0	0
ENST00000432781	1024	846.855	44.4127	2.06812
ENST00000432783	1577	1399.86	1	0.0281706
ENST00000432791	4911	4733.86	333.826	2.78089
ENST00000432792	1850	1672.86	0	0
ENST00000432794	4278	4100.86	411.819	3.96014
ENST00000432796	428	251.253	0	0
ENST00000432797	2795	2617.86	0	0
ENST00000432798	474	297.021	1.22863	0.163122
ENST00000432802	2606	2428.86	14.7915	0.240154
ENST00000432805	1144	966.855	10.5603	0.430717
ENST00000432817	458	281.04	0	0
ENST00000432818	572	394.855	0	0
ENST00000432819	955	777.855	105.147	5.33062
ENST00000432822	443	266.15	0	0
ENST00000432823	568	390.855	0	0
ENST00000432825	4575	4397.86	934.725	8.38149
ENST00000432826	897	719.855	0	0
ENST00000432829	7452	7274.86	520.851	2.82337
ENST00000432832	834	656.855	0	0
ENST00000432834	805	627.855	0	0
ENST00000432835	946	768.855	0	0
ENST00000432837	466	289.031	0	0
ENST00000432839	609	431.855	0	0
ENST00000432842	2496	2318.86	2.59705	0.0441657
ENST00000432849	411	234.43	148.857	25.04
ENST00000432850	805	627.855	0	0
ENST00000432854	9618	9440.86	432.319	1.80581
ENST00000432855	609	431.855	0	0
ENST00000432859	610	432.855	2	0.182207
ENST00000432863	3926	3748.86	8.37006e-05	8.80457e-07
ENST00000432866	1414	1236.86	0	0
ENST00000432867	747	569.855	85.8907	5.94374
ENST00000432868	727	549.855	0	0
ENST00000432879	744	566.855	2.78052	0.193434
ENST00000432883	2085	1907.86	0.000116412	2.4062e-06
ENST00000432884	1702	1524.86	19.251	0.497855
ENST00000432886	1725	1547.86	4	0.101908
ENST00000432887	2633	2455.86	14.4464	0.231972
ENST00000432893	1014	836.855	10.2045	0.480861
ENST00000432894	584	406.855	0	0
ENST00000432900	2854	2676.86	1.78283e-05	2.62642e-07
ENST00000432901	1141	963.855	194.775	7.96892
ENST00000432907	1449	1271.86	42.7558	1.32567
ENST00000432908	408	231.469	1	0.170367
ENST00000432909	374	198.184	0	0
ENST00000432910	2043	1865.86	12	0.253619
ENST00000432913	990	812.855	0	0
ENST00000432918	1850	1672.86	27.696	0.652887
ENST00000432919	14157	13979.9	112.185	0.316454
ENST00000432920	1625	1447.86	76.864	2.09351
ENST00000432921	9601	9423.86	2.71123	0.0113453
ENST00000432922	593	415.855	0	0
ENST00000432925	563	385.855	0	0
ENST00000432929	5231	5053.86	1.48242	0.0115672
ENST00000432931	805	627.855	0	0
ENST00000432932	2892	2714.86	321.677	4.67253
ENST00000432937	2411	2233.86	0	0
ENST00000432940	1683	1505.86	48.2416	1.26333
ENST00000432941	1224	1046.86	0	0
ENST00000432942	512	334.855	0	0
ENST00000432947	548	370.855	0	0
ENST00000432949	1069	891.855	0	0
ENST00000432951	564	386.855	4.09027	0.416949
ENST00000432953	1312	1134.86	44.7834	1.55616
ENST00000432954	2181	2003.86	6.94612	0.136696
ENST00000432958	2588	2410.86	0	0
ENST00000432959	3099	2921.86	785.277	10.5985
ENST00000432962	832	654.855	0	0
ENST00000432963	504	326.855	43.2238	5.2149
ENST00000432964	575	397.855	0	0
ENST00000432969	1238	1060.86	0.452928	0.0168365
ENST00000432973	394	217.775	0	0
ENST00000432976	733	555.855	0	0
ENST00000432977	613	435.855	0	0
ENST00000432978	537	359.855	0	0
ENST00000432979	654	476.855	0	0
ENST00000432983	613	435.855	0	0
ENST00000432984	544	366.855	0	0
ENST00000432985	2052	1874.86	0	0
ENST00000432989	1368	1190.86	0	0
ENST00000432992	4970	4792.86	12.4871	0.102741
ENST00000432993	754	576.855	0	0
ENST00000432994	3004	2826.86	0	0
ENST00000432997	2552	2374.86	9.53757	0.158372
ENST00000432999	2741	2563.86	462.35	7.11141
ENST00000433003	1480	1302.86	213.835	6.47235
ENST00000433008	354	178.822	5.54534	1.22289
ENST00000433009	562	384.855	8.17071	0.837223
ENST00000433016	855	677.855	0	0
ENST00000433017	3626	3448.86	59.7803	0.683536
ENST00000433022	467	290.031	3.6353	0.494281
ENST00000433024	1644	1466.86	0	0
ENST00000433029	1396	1218.86	0	0
ENST00000433030	1288	1110.86	0	0
ENST00000433032	168	28.4869	0	0
ENST00000433034	926	748.855	21.0269	1.10728
ENST00000433039	5784	5606.86	10.5431	0.0741527
ENST00000433041	599	421.855	0	0
ENST00000433045	1381	1203.86	0	0
ENST00000433049	3649	3471.86	135.594	1.54013
ENST00000433050	2047	1869.86	0	0
ENST00000433051	415	238.383	0	0
ENST00000433052	767	589.855	0	0
ENST00000433053	2038	1860.86	154.265	3.26914
ENST00000433055	749	571.855	3.81513	0.263089
ENST00000433056	844	666.855	50.033	2.95871
ENST00000433059	2167	1989.86	1	0.0198179
ENST00000433060	8970	8792.86	457.054	2.04982
ENST00000433065	1008	830.855	0	0
ENST00000433068	1224	1046.86	0	0
ENST00000433069	526	348.855	0	0
ENST00000433074	601	423.855	0	0
ENST00000433076	577	399.855	32.0883	3.16462
ENST00000433077	538	360.855	0	0
ENST00000433078	1273	1095.86	456.419	16.4244
ENST00000433081	2050	1872.86	18	0.379007
ENST00000433083	5033	4855.86	293.087	2.38018
ENST00000433084	1986	1808.86	98.0553	2.13769
ENST00000433085	344	169.16	0	0
ENST00000433086	888	710.855	6.97184	0.386763
ENST00000433091	1726	1548.86	267.366	6.80728
ENST00000433094	3071	2893.86	370.197	5.0447
ENST00000433097	666	488.855	76.0149	6.13193
ENST00000433101	861	683.855	0	0
ENST00000433107	1268	1090.86	0	0
ENST00000433111	580	402.855	0	0
ENST00000433112	584	406.855	0	0
ENST00000433116	550	372.855	0	0
ENST00000433119	2043	1865.86	0	0
ENST00000433120	555	377.855	0	0
ENST00000433121	477	300.021	0	0
ENST00000433124	589	411.855	0	0
ENST00000433129	6585	6407.86	282.359	1.73767
ENST00000433130	2385	2207.86	0	0
ENST00000433133	2100	1922.86	0	0
ENST00000433134	602	424.855	0	0
ENST00000433139	2254	2076.86	33.6264	0.638488
ENST00000433140	1431	1253.86	150.53	4.7343
ENST00000433142	502	324.855	0	0
ENST00000433143	707	529.855	11.8323	0.880621
ENST00000433147	3450	3272.86	145.244	1.75005
ENST00000433152	1339	1161.86	1.98948	0.0675252
ENST00000433154	2446	2268.86	0	0
ENST00000433157	1270	1092.86	0	0
ENST00000433159	582	404.855	0	0
ENST00000433160	887	709.855	3.90458	0.216912
ENST00000433161	1882	1704.86	32	0.740186
ENST00000433165	2347	2169.86	35.0599	0.637174
ENST00000433166	1605	1427.86	0	0
ENST00000433170	560	382.855	0	0
ENST00000433172	671	493.855	0	0
ENST00000433174	556	378.855	0	0
ENST00000433176	2014	1836.86	17.3274	0.371994
ENST00000433178	608	430.855	0	0
ENST00000433179	3064	2886.86	1.7551e-05	2.39748e-07
ENST00000433183	932	754.855	0	0
ENST00000433184	570	392.855	0	0
ENST00000433192	162	25.5407	0	0
ENST00000433193	453	276.068	5.51266	0.787451
ENST00000433195	4513	4335.86	0	0
ENST00000433197	7876	7698.86	316.585	1.6216
ENST00000433205	754	576.855	5.97495	0.408457
ENST00000433206	1408	1230.86	0	0
ENST00000433207	1485	1307.86	0	0
ENST00000433210	636	458.855	0	0
ENST00000433211	10675	10497.9	0	0
ENST00000433212	3474	3296.86	453.582	5.42543
ENST00000433215	1613	1435.86	1094.91	30.0708
ENST00000433216	2221	2043.86	64.6239	1.24687
ENST00000433218	1418	1240.86	0	0
ENST00000433219	674	496.855	2	0.158737
ENST00000433232	554	376.855	3.01796	0.315804
ENST00000433235	889	711.855	0	0
ENST00000433239	1103	925.855	4	0.170371
ENST00000433243	3508	3330.86	0	0
ENST00000433246	580	402.855	0	0
ENST00000433259	2654	2476.86	135.089	2.15079
ENST00000433267	757	579.855	0	0
ENST00000433268	1710	1532.86	7.72385	0.198706
ENST00000433269	802	624.855	0	0
ENST00000433274	2317	2139.86	0	0
ENST00000433279	1258	1080.86	0	0
ENST00000433280	800	622.855	0	0
ENST00000433282	1111	933.855	0	0
ENST00000433283	687	509.855	27.7795	2.14861
ENST00000433287	859	681.855	0	0
ENST00000433289	1618	1440.86	6.87709	0.188219
ENST00000433294	490	312.919	0	0
ENST00000433297	3466	3288.86	2156.31	25.855
ENST00000433298	977	799.855	29.2986	1.44449
ENST00000433302	2225	2047.86	0	0
ENST00000433303	276	106.546	0	0
ENST00000433307	3649	3471.86	41	0.465694
ENST00000433310	6103	5925.86	0	0
ENST00000433315	561	383.855	0	0
ENST00000433318	854	676.855	0	0
ENST00000433323	1059	881.855	15.1133	0.675833
ENST00000433326	1484	1306.86	0	0
ENST00000433336	678	500.855	0	0
ENST00000433337	455	278.068	0	0
ENST00000433339	3537	3359.86	64.4734	0.756726
ENST00000433342	4560	4382.86	0	0
ENST00000433343	1820	1642.86	0	0
ENST00000433344	572	394.855	0	0
ENST00000433346	1387	1209.86	42.0757	1.37144
ENST00000433347	219	60.2967	0	0
ENST00000433351	5345	5167.86	624.796	4.76767
ENST00000433354	2414	2236.86	0	0
ENST00000433356	575	397.855	0	0
ENST00000433357	852	674.855	1.28226	0.0749278
ENST00000433358	966	788.855	47.6382	2.38142
ENST00000433359	786	608.855	0	0
ENST00000433360	5369	5191.86	0	0
ENST00000433363	3435	3257.86	0	0
ENST00000433365	1397	1219.86	855.244	27.6478
ENST00000433368	2205	2027.86	0	0
ENST00000433369	552	374.855	0	0
ENST00000433371	1499	1321.86	0	0
ENST00000433372	1407	1229.86	3.90049	0.125067
ENST00000433375	3705	3527.86	166	1.85556
ENST00000433377	683	505.855	0	0
ENST00000433384	5273	5095.86	0.189437	0.00146597
ENST00000433386	1572	1394.86	399.558	11.2961
ENST00000433387	2549	2371.86	0	0
ENST00000433388	588	410.855	0	0
ENST00000433389	3770	3592.86	0	0
ENST00000433392	1185	1007.86	22.0692	0.863507
ENST00000433394	600	422.855	0	0
ENST00000433395	1000	822.855	5.01312	0.24025
ENST00000433396	682	504.855	0	0
ENST00000433400	596	418.855	0	0
ENST00000433404	2996	2818.86	59.2094	0.828317
ENST00000433406	765	587.855	0	0
ENST00000433408	1047	869.855	0.072212	0.00327371
ENST00000433417	940	762.855	24.9036	1.28736
ENST00000433418	3281	3103.86	33.2478	0.422416
ENST00000433423	1416	1238.86	0	0
ENST00000433424	1821	1643.86	0	0
ENST00000433425	2696	2518.86	2	0.0313116
ENST00000433428	856	678.855	0	0
ENST00000433429	440	263.176	0	0
ENST00000433432	765	587.855	0	0
ENST00000433436	1235	1057.86	0	0
ENST00000433445	435	258.202	4.98413	0.761217
ENST00000433452	971	793.855	0	0
ENST00000433454	2515	2337.86	0	0
ENST00000433456	392	215.848	0	0
ENST00000433458	584	406.855	40.8508	3.95949
ENST00000433460	439	262.185	0	0
ENST00000433463	539	361.855	0	0
ENST00000433465	1391	1213.86	71	2.30659
ENST00000433467	3085	2907.86	1	0.0135614
ENST00000433473	2740	2562.86	2612.3	40.1955
ENST00000433477	2954	2776.86	346	4.91362
ENST00000433480	1143	965.855	1	0.0408288
ENST00000433483	769	591.855	0	0
ENST00000433485	578	400.855	0	0
ENST00000433486	400	223.621	0	0
ENST00000433491	587	409.855	0	0
ENST00000433492	254	87.6405	0.571901	0.257333
ENST00000433496	1111	933.855	12.4225	0.524576
ENST00000433497	3047	2869.86	4.90383	0.0673836
ENST00000433501	3264	3086.86	0	0
ENST00000433505	767	589.855	0	0
ENST00000433506	520	342.855	0	0
ENST00000433510	1270	1092.86	2	0.0721682
ENST00000433512	472	295.021	12.669	1.69344
ENST00000433517	589	411.855	0	0
ENST00000433518	331	156.751	0	0
ENST00000433523	2259	2081.86	0	0
ENST00000433525	928	750.855	0	0
ENST00000433529	4647	4469.86	422.191	3.72473
ENST00000433533	471	294.031	1.37444	0.184337
ENST00000433535	1178	1000.86	0	0
ENST00000433539	563	385.855	0	0
ENST00000433540	685	507.855	4.06458	0.315613
ENST00000433541	1105	927.855	127.064	5.40032
ENST00000433542	3599	3421.86	45.9042	0.529016
ENST00000433546	396	219.724	0	0
ENST00000433547	546	368.855	0	0
ENST00000433550	585	407.855	0	0
ENST00000433553	706	528.855	0	0
ENST00000433555	807	629.855	0	0
ENST00000433557	354	178.822	0	0
ENST00000433559	3950	3772.86	0	0
ENST00000433561	444	267.15	0	0
ENST00000433563	826	648.855	0	0
ENST00000433566	4519	4341.86	0.00382842	3.47714e-05
ENST00000433569	1844	1666.86	0	0
ENST00000433570	3117	2939.86	14.2197	0.190741
ENST00000433571	636	458.855	16.5645	1.42358
ENST00000433574	2381	2203.86	0	0
ENST00000433576	720	542.855	0	0
ENST00000433578	573	395.855	2.53129	0.252165
ENST00000433583	3367	3189.86	2.91567e-05	3.60451e-07
ENST00000433584	575	397.855	0	0
ENST00000433586	657	479.855	0	0
ENST00000433587	616	438.855	0	0
ENST00000433588	1376	1198.86	0	0
ENST00000433589	578	400.855	0	0
ENST00000433590	2308	2130.86	12	0.222078
ENST00000433593	2839	2661.86	0	0
ENST00000433597	884	706.855	0	0
ENST00000433598	405	228.515	4.73782	0.817602
ENST00000433602	1597	1419.86	11.374	0.315899
ENST00000433605	594	416.855	0	0
ENST00000433608	2548	2370.86	16.7531	0.278656
ENST00000433614	1125	947.855	0	0
ENST00000433615	1789	1611.86	275.175	6.73227
ENST00000433616	624	446.855	0	0
ENST00000433625	2020	1842.86	41.0686	0.878814
ENST00000433626	1774	1596.86	0	0
ENST00000433627	3424	3246.86	1399.92	17.0028
ENST00000433628	3857	3679.86	149.944	1.60686
ENST00000433631	2645	2467.86	0	0
ENST00000433635	602	424.855	13.8041	1.28128
ENST00000433637	501	323.855	0	0
ENST00000433638	3104	2926.86	0	0
ENST00000433639	1083	905.855	26	1.13186
ENST00000433640	570	392.855	0	0
ENST00000433641	768	590.855	0	0
ENST00000433642	2601	2423.86	480	7.80932
ENST00000433644	1404	1226.86	0	0
ENST00000433646	615	437.855	0	0
ENST00000433647	3161	2983.86	0	0
ENST00000433649	5669	5491.86	0	0
ENST00000433650	602	424.855	7.74767	0.719132
ENST00000433651	1908	1730.86	3.2426	0.0738774
ENST00000433653	206	51.137	0	0
ENST00000433664	817	639.855	0	0
ENST00000433666	958	780.855	0	0
ENST00000433667	3800	3622.86	970.025	10.5587
ENST00000433669	2472	2294.86	0	0
ENST00000433670	2643	2465.86	0	0
ENST00000433673	2690	2512.86	79	1.23976
ENST00000433674	3264	3086.86	280.13	3.57867
ENST00000433677	1993	1815.86	40.5951	0.881599
ENST00000433680	465	288.031	0	0
ENST00000433685	402	225.561	0	0
ENST00000433686	2071	1893.86	31.9635	0.665558
ENST00000433687	654	476.855	1.3195	0.109119
ENST00000433688	5582	5404.86	275.037	2.00671
ENST00000433691	1436	1258.86	6.0497	0.189512
ENST00000433696	1421	1243.86	0	0
ENST00000433700	2119	1941.86	0	0
ENST00000433706	483	306.001	0.767834	0.0989516
ENST00000433709	602	424.855	0	0
ENST00000433710	494	316.887	17.2864	2.15118
ENST00000433712	3348	3170.86	0	0
ENST00000433715	765	587.855	9.58736	0.643143
ENST00000433720	546	368.855	0	0
ENST00000433722	3012	2834.86	80.8507	1.12469
ENST00000433724	493	315.887	0	0
ENST00000433727	1031	853.855	7.54637	0.348524
ENST00000433730	547	369.855	5.07698	0.541318
ENST00000433731	1074	896.855	0	0
ENST00000433732	676	498.855	0.810949	0.0641059
ENST00000433733	411	234.43	0	0
ENST00000433734	599	421.855	0	0
ENST00000433736	3288	3110.86	0	0
ENST00000433738	709	531.855	0	0
ENST00000433743	1236	1058.86	8.4436	0.314463
ENST00000433744	491	313.908	0	0
ENST00000433745	717	539.855	0	0
ENST00000433747	1071	893.855	1.35466	0.0597642
ENST00000433749	603	425.855	2.39612	0.221884
ENST00000433750	660	482.855	16.5957	1.35537
ENST00000433751	1000	822.855	6.81181	0.326451
ENST00000433756	2286	2108.86	0	0
ENST00000433757	693	515.855	0	0
ENST00000433758	551	373.855	11.4514	1.20791
ENST00000433760	920	742.855	0	0
ENST00000433761	398	221.673	0	0
ENST00000433762	2379	2201.86	0	0
ENST00000433765	1468	1290.86	24	0.733183
