target_id	length	eff_length	est_counts	tpm
ENST00000413258	318	144.421	0	0
ENST00000413259	2195	2017.81	31.0192	0.606259
ENST00000413265	855	677.806	0	0
ENST00000413266	2671	2493.81	1767	27.9434
ENST00000413268	1908	1730.81	81.3706	1.85407
ENST00000413269	1739	1561.81	2	0.0505021
ENST00000413271	419	242.429	0	0
ENST00000413272	3887	3709.81	3.6059	0.0383327
ENST00000413276	3548	3370.81	89.8475	1.05118
ENST00000413278	633	455.806	0	0
ENST00000413280	667	489.806	0	0
ENST00000413284	377	201.086	8.12317	1.59313
ENST00000413286	430	253.257	0	0
ENST00000413288	413	236.501	0	0
ENST00000413289	457	280.053	0	0
ENST00000413290	989	811.806	0	0
ENST00000413291	839	661.806	0	0
ENST00000413297	766	588.806	5.92255	0.396682
ENST00000413298	792	614.806	0	0
ENST00000413299	1085	907.806	0	0
ENST00000413300	525	347.806	0	0
ENST00000413301	573	395.806	0	0
ENST00000413302	3687	3509.81	0	0
ENST00000413303	713	535.806	0	0
ENST00000413307	4498	4320.81	109.841	1.00255
ENST00000413309	646	468.806	0	0
ENST00000413311	379	203.018	1	0.194255
ENST00000413312	2256	2078.81	0	0
ENST00000413316	650	472.806	0	0
ENST00000413318	1064	886.806	9.45377	0.420419
ENST00000413324	393	216.766	0	0
ENST00000413325	555	377.806	0	0
ENST00000413328	217	58.441	0	0
ENST00000413330	4272	4094.81	181.786	1.75079
ENST00000413332	634	456.806	0	0
ENST00000413338	958	780.806	0	0
ENST00000413339	536	358.806	0	0
ENST00000413340	689	511.806	1.51819	0.116984
ENST00000413344	855	677.806	2.57135	0.149611
ENST00000413350	616	438.806	0	0
ENST00000413352	1788	1610.81	3	0.0734488
ENST00000413354	952	774.806	0	0
ENST00000413356	2216	2038.81	0	0
ENST00000413359	789	611.806	22.5335	1.45251
ENST00000413360	3801	3623.81	0	0
ENST00000413364	2292	2114.81	3742.99	69.7999
ENST00000413366	8751	8573.81	6	0.0275984
ENST00000413368	1105	927.806	24.0174	1.02088
ENST00000413369	2801	2623.81	0	0
ENST00000413371	2062	1884.81	0	0
ENST00000413374	725	547.806	28.3946	2.04416
ENST00000413378	550	372.806	0	0
ENST00000413379	2306	2128.81	185.801	3.44206
ENST00000413380	799	621.806	24.0912	1.52795
ENST00000413381	799	621.806	25.5571	1.62092
ENST00000413382	1019	841.806	73.9958	3.46658
ENST00000413384	4142	3964.81	903.269	8.98466
ENST00000413385	880	702.806	0	0
ENST00000413387	2179	2001.81	0	0
ENST00000413388	1285	1107.81	291.626	10.3817
ENST00000413389	3418	3240.81	21.965	0.267291
ENST00000413392	777	599.806	55.8142	3.66978
ENST00000413393	3121	2943.81	550.902	7.38026
ENST00000413397	511	333.806	0	0
ENST00000413402	403	226.641	0	0
ENST00000413403	660	482.806	0	0
ENST00000413406	538	360.806	0	0
ENST00000413408	945	767.806	0.48403	0.0248615
ENST00000413409	1338	1160.81	21.3033	0.723757
ENST00000413411	660	482.806	274.667	22.4357
ENST00000413416	574	396.806	0	0
ENST00000413420	1351	1173.81	0	0
ENST00000413421	826	648.806	0	0
ENST00000413427	2702	2524.81	0	0
ENST00000413432	6065	5887.81	1093.3	7.32308
ENST00000413433	637	459.806	0	0
ENST00000413434	533	355.806	0	0
ENST00000413437	757	579.806	11.2035	0.76204
ENST00000413440	6175	5997.81	884.152	5.81355
ENST00000413442	543	365.806	0	0
ENST00000413447	498	320.806	73.3231	9.01373
ENST00000413453	1911	1733.81	0	0
ENST00000413454	3236	3058.81	2685.14	34.6196
ENST00000413456	398	221.693	0	0
ENST00000413458	435	258.206	0	0
ENST00000413459	2049	1871.81	15.2639	0.321596
ENST00000413463	542	364.806	9.12725	0.986698
ENST00000413464	4423	4245.81	0	0
ENST00000413465	1018	840.806	3.60606	0.169139
ENST00000413466	979	801.806	0	0
ENST00000413469	1001	823.806	0	0
ENST00000413473	2718	2540.81	65.0956	1.01038
ENST00000413476	1659	1481.81	179.185	4.7689
ENST00000413486	473	295.908	0	0
ENST00000413489	681	503.806	1.94803	0.152489
ENST00000413501	1147	969.806	13	0.528646
ENST00000413502	791	613.806	0	0
ENST00000413503	1282	1104.81	0	0
ENST00000413504	375	199.126	0	0
ENST00000413505	391	214.816	1.31128	0.240733
ENST00000413506	914	736.806	0	0
ENST00000413507	2023	1845.81	15.0457	0.321465
ENST00000413509	550	372.806	7.34971	0.777488
ENST00000413512	1795	1617.81	1.62881	0.0397054
ENST00000413513	2237	2059.81	0.017226	0.000329811
ENST00000413514	1822	1644.81	6.27124	0.150364
ENST00000413517	808	630.806	0	0
ENST00000413518	1433	1255.81	674.877	21.1938
ENST00000413525	362	186.505	0	0
ENST00000413530	1486	1308.81	0	0
ENST00000413537	1064	886.806	25.5207	1.13494
ENST00000413538	730	552.806	0	0
ENST00000413539	6769	6591.81	0	0
ENST00000413541	2171	1993.81	0	0
ENST00000413543	4012	3834.81	77.82	0.800303
ENST00000413545	556	378.806	4.51864	0.470433
ENST00000413546	3143	2965.81	0	0
ENST00000413551	698	520.806	0	0
ENST00000413553	3054	2876.81	24.1826	0.331512
ENST00000413554	1478	1300.81	0	0
ENST00000413555	842	664.806	5.86319	0.347813
ENST00000413557	460	283.053	0	0
ENST00000413561	1424	1246.81	0	0
ENST00000413563	570	392.806	0	0
ENST00000413565	542	364.806	0	0
ENST00000413566	7296	7118.81	1438.47	7.96893
ENST00000413567	457	280.053	0	0
ENST00000413569	932	754.806	18.5374	0.968543
ENST00000413573	1495	1317.81	0.989564	0.0296141
ENST00000413574	1631	1453.81	60.4378	1.63949
ENST00000413576	800	622.806	2.88155	0.182465
ENST00000413579	1374	1196.81	0	0
ENST00000413580	2173	1995.81	20.4349	0.403794
ENST00000413582	1217	1039.81	0	0
ENST00000413584	374	198.152	0	0
ENST00000413586	574	396.806	0	0
ENST00000413587	977	799.806	9.46572	0.46674
ENST00000413590	779	601.806	37.9616	2.48768
ENST00000413591	2618	2440.81	0	0
ENST00000413592	523	345.806	4.25384	0.485126
ENST00000413593	637	459.806	0	0
ENST00000413594	1825	1647.81	0	0
ENST00000413601	957	779.806	10.811	0.546746
ENST00000413603	2097	1919.81	0	0
ENST00000413604	1554	1376.81	0	0
ENST00000413605	1448	1270.81	4.52804	0.14052
ENST00000413608	2147	1969.81	10.4876	0.20997
ENST00000413614	1324	1146.81	21.7744	0.748794
ENST00000413619	873	695.806	0	0
ENST00000413620	892	714.806	0	0
ENST00000413622	1030	852.806	0	0
ENST00000413626	870	692.806	0	0
ENST00000413630	623	445.806	0	0
ENST00000413632	1520	1342.81	0	0
ENST00000413636	1543	1365.81	0	0
ENST00000413637	657	479.806	0	0
ENST00000413642	1197	1019.81	0	0
ENST00000413644	2414	2236.81	717.652	12.653
ENST00000413645	550	372.806	0	0
ENST00000413648	4973	4795.81	0	0
ENST00000413650	196	44.3479	0	0
ENST00000413654	553	375.806	0	0
ENST00000413656	398	221.693	1	0.177891
ENST00000413657	1372	1194.81	0	0
ENST00000413658	1441	1263.81	14.684	0.458216
ENST00000413659	8253	8075.81	3.1336e-08	1.53026e-10
ENST00000413661	723	545.806	0	0
ENST00000413665	1041	863.806	1.46746	0.066997
ENST00000413668	741	563.806	25.4496	1.78015
ENST00000413669	343	168.227	0	0
ENST00000413670	2107	1929.81	0	0
ENST00000413672	551	373.806	0	0
ENST00000413673	1116	938.806	0	0
ENST00000413679	5437	5259.81	1436.53	10.7709
ENST00000413682	543	365.806	0	0
ENST00000413687	2197	2019.81	0	0
ENST00000413688	551	373.806	0	0
ENST00000413689	8504	8326.81	0	0
ENST00000413692	5700	5522.81	0	0
ENST00000413693	9443	9265.81	0	0
ENST00000413695	1158	980.806	18.1971	0.731688
ENST00000413698	1808	1630.81	21.9393	0.530551
ENST00000413699	2053	1875.81	16653.1	350.118
ENST00000413702	2540	2362.81	0	0
ENST00000413708	616	438.806	0	0
ENST00000413711	853	675.806	0	0
ENST00000413712	1973	1795.81	9.31199	0.204498
ENST00000413716	6378	6200.81	38.6781	0.245993
ENST00000413717	1476	1298.81	0.451268	0.0137024
ENST00000413718	575	397.806	0	0
ENST00000413720	2276	2098.81	22.0155	0.413678
ENST00000413721	525	347.806	0	0
ENST00000413724	776	598.806	56.5102	3.72175
ENST00000413725	843	665.806	0	0
ENST00000413726	658	480.806	13.2691	1.08837
ENST00000413728	3992	3814.81	0	0
ENST00000413735	847	669.806	0	0
ENST00000413740	342	167.255	0	0
ENST00000413743	792	614.806	0	0
ENST00000413744	818	640.806	5.39476	0.332011
ENST00000413748	1235	1057.81	0	0
ENST00000413751	536	358.806	0	0
ENST00000413755	648	470.806	4.91487	0.411695
ENST00000413756	1171	993.806	75.4102	2.99251
ENST00000413757	372	196.198	0	0
ENST00000413758	750	572.806	0	0
ENST00000413760	801	623.806	5.07738	0.320994
ENST00000413761	2512	2334.81	561.457	9.48358
ENST00000413763	1234	1056.81	2	0.0746348
ENST00000413764	3575	3397.81	0	0
ENST00000413765	6287	6109.81	76.7498	0.495401
ENST00000413766	1402	1224.81	590.475	19.0126
ENST00000413767	980	802.806	0	0
ENST00000413768	2102	1924.81	19.6239	0.402072
ENST00000413778	887	709.806	0	0
ENST00000413780	896	718.806	0	0
ENST00000413781	910	732.806	0	0
ENST00000413787	468	290.995	0	0
ENST00000413792	1923	1745.81	1	0.0225897
ENST00000413794	565	387.806	0	0
ENST00000413795	4876	4698.81	0	0
ENST00000413796	450	273.126	7	1.01074
ENST00000413800	2334	2156.81	131.946	2.41264
ENST00000413802	497	319.806	0	0
ENST00000413806	5320	5142.81	1946.13	14.9237
ENST00000413811	1697	1519.81	15.7658	0.409104
ENST00000413817	4939	4761.81	750	6.21149
ENST00000413821	635	457.806	0	0
ENST00000413823	1271	1093.81	546.885	19.718
ENST00000413825	943	765.806	0	0
ENST00000413830	1196	1018.81	0	0
ENST00000413832	581	403.806	0	0
ENST00000413833	1054	876.806	0	0
ENST00000413834	2491	2313.81	140.364	2.3924
ENST00000413835	4566	4388.81	8.48559	0.0762504
ENST00000413842	1652	1474.81	0	0
ENST00000413844	1384	1206.81	7.28936	0.238209
ENST00000413851	656	478.806	0	0
ENST00000413852	3212	3034.81	1	0.012995
ENST00000413854	1463	1285.81	0	0
ENST00000413858	855	677.806	0	0
ENST00000413860	2520	2342.81	0.293659	0.00494326
ENST00000413871	1123	945.806	0	0
ENST00000413872	5224	5046.81	590.579	4.61496
ENST00000413878	563	385.806	0	0
ENST00000413881	710	532.806	26.6275	1.97092
ENST00000413882	582	404.806	0	0
ENST00000413887	363	187.468	0	0
ENST00000413890	4579	4401.81	193.781	1.73615
ENST00000413894	1729	1551.81	0	0
ENST00000413897	937	759.806	0	0
ENST00000413901	596	418.806	0	0
ENST00000413905	1945	1767.81	42.4254	0.946451
ENST00000413910	851	673.806	18.4224	1.07824
ENST00000413914	1466	1288.81	914.551	27.9851
ENST00000413916	3773	3595.81	164.031	1.79902
ENST00000413917	962	784.806	10.7358	0.539486
ENST00000413918	2111	1933.81	0	0
ENST00000413919	1329	1151.81	52.9523	1.81306
ENST00000413927	760	582.806	0	0
ENST00000413931	539	361.806	0	0
ENST00000413936	2472	2294.81	165.208	2.83918
ENST00000413937	4142	3964.81	0	0
ENST00000413939	1711	1533.81	0	0
ENST00000413941	901	723.806	0	0
ENST00000413942	551	373.806	0	0
ENST00000413944	4571	4393.81	0	0
ENST00000413945	662	484.806	0	0
ENST00000413947	1809	1631.81	47.6668	1.152
ENST00000413949	426	249.282	0	0
ENST00000413952	881	703.806	25.037	1.40293
ENST00000413953	2107	1929.81	0	0
ENST00000413956	762	584.806	2.30537	0.155466
ENST00000413960	1746	1568.81	0	0
ENST00000413966	550	372.806	1.5982	0.169065
ENST00000413975	382	205.943	0	0
ENST00000413976	348	173.003	1.183	0.269674
ENST00000413981	1039	861.806	0	0
ENST00000413982	4455	4277.81	0	0
ENST00000413984	716	538.806	49.2916	3.60784
ENST00000413985	874	696.806	1.91072	0.108141
ENST00000413988	1719	1541.81	0	0
ENST00000413991	528	350.806	0	0
ENST00000413993	832	654.806	0	0
ENST00000413994	473	295.908	0	0
ENST00000413996	2686	2508.81	0	0
ENST00000413997	2443	2265.81	0	0
ENST00000413998	1743	1565.81	0	0
ENST00000414000	1711	1533.81	0	0
ENST00000414002	430	253.257	2411.66	375.544
ENST00000414004	2196	2018.81	0	0
ENST00000414005	241	76.5384	1.52749	0.787055
ENST00000414007	5814	5636.81	0.000898636	6.2872e-06
ENST00000414009	857	679.806	26.3883	1.53085
ENST00000414011	1622	1444.81	267.644	7.30558
ENST00000414017	766	588.806	50.4258	3.37743
ENST00000414019	2893	2715.81	1636.44	23.7633
ENST00000414020	2115	1937.81	0	0
ENST00000414023	1884	1706.81	334.043	7.71835
ENST00000414028	2485	2307.81	0	0
ENST00000414030	718	540.806	1.25631	0.0916141
ENST00000414031	5569	5391.81	232.36	1.69955
ENST00000414034	2496	2318.81	86.7066	1.47467
ENST00000414035	632	454.806	0	0
ENST00000414037	831	653.806	0	0
ENST00000414038	708	530.806	0	0
ENST00000414039	592	414.806	0	0
ENST00000414043	4589	4411.81	2.48344e-05	2.21995e-07
ENST00000414050	2967	2789.81	3.0953	0.0437557
ENST00000414054	1794	1616.81	0	0
ENST00000414061	609	431.806	260.09	23.7542
ENST00000414063	2619	2441.81	440.783	7.11902
ENST00000414065	547	369.806	0	0
ENST00000414069	3128	2950.81	99	1.32313
ENST00000414075	413	236.501	89.261	14.8845
ENST00000414076	1340	1162.81	0	0
ENST00000414078	519	341.806	0	0
ENST00000414079	408	231.587	0	0
ENST00000414080	581	403.806	0	0
ENST00000414082	442	265.171	0.702096	0.104418
ENST00000414083	2152	1974.81	434.429	8.67562
ENST00000414084	743	565.806	0	0
ENST00000414085	423	246.331	3	0.480295
ENST00000414086	399	222.678	0	0
ENST00000414097	3755	3577.81	0	0
ENST00000414099	8303	8125.81	0	0
ENST00000414102	549	371.806	0	0
ENST00000414107	756	578.806	0	0
ENST00000414108	816	638.806	0	0
ENST00000414109	494	316.817	0.670429	0.0834547
ENST00000414110	1209	1031.81	15.3708	0.587494
ENST00000414113	539	361.806	0	0
ENST00000414115	780	602.806	1.86768e-08	1.22189e-09
ENST00000414116	2592	2414.81	0	0
ENST00000414119	516	338.806	13.6778	1.5921
ENST00000414120	2880	2702.81	1.21608	0.0177441
ENST00000414122	629	451.806	0	0
ENST00000414126	418	241.429	0	0
ENST00000414127	362	186.505	0	0
ENST00000414128	882	704.806	0	0
ENST00000414139	502	324.806	0	0
ENST00000414141	662	484.806	17	1.38289
ENST00000414144	3306	3128.81	130.425	1.64395
ENST00000414146	457	280.053	14.9998	2.11228
ENST00000414154	793	615.806	547.498	35.0626
ENST00000414155	1882	1704.81	5.0028	0.11573
ENST00000414157	1041	863.806	0	0
ENST00000414158	534	356.806	0	0
ENST00000414159	4395	4217.81	0	0
ENST00000414160	2431	2253.81	33.0625	0.57853
ENST00000414161	791	613.806	0	0
ENST00000414162	1061	883.806	0	0
ENST00000414163	418	241.429	6.77496	1.10668
ENST00000414165	2469	2291.81	18.1472	0.312275
ENST00000414170	2968	2790.81	0	0
ENST00000414172	588	410.806	2.53908	0.24375
ENST00000414179	982	804.806	0	0
ENST00000414180	699	521.806	0	0
ENST00000414183	2189	2011.81	4.95185	0.0970706
ENST00000414184	675	497.806	0	0
ENST00000414185	677	499.806	0	0
ENST00000414186	548	370.806	13.7845	1.46606
ENST00000414188	802	624.806	0	0
ENST00000414189	608	430.806	0	0
ENST00000414191	6385	6207.81	0	0
ENST00000414192	1787	1609.81	0	0
ENST00000414194	4460	4282.81	85.9009	0.790998
ENST00000414195	674	496.806	0	0
ENST00000414196	3036	2858.81	1171.17	16.1563
ENST00000414200	1724	1546.81	52.5082	1.33874
ENST00000414201	392	215.78	0	0
ENST00000414202	6774	6596.81	327.833	1.95986
ENST00000414204	954	776.806	0	0
ENST00000414205	1720	1542.81	0	0
ENST00000414209	2194	2016.81	134.593	2.63187
ENST00000414210	507	329.806	0	0
ENST00000414213	2706	2528.81	322	5.02165
ENST00000414217	5278	5100.81	300.426	2.32277
ENST00000414219	962	784.806	2	0.100502
ENST00000414222	4105	3927.81	0	0
ENST00000414223	3372	3194.81	0	0
ENST00000414226	1700	1522.81	0	0
ENST00000414235	550	372.806	0	0
ENST00000414236	557	379.806	14.6931	1.52566
ENST00000414237	513	335.806	1.73125	0.203318
ENST00000414239	644	466.806	0	0
ENST00000414241	1788	1610.81	436.032	10.6753
ENST00000414242	2705	2527.81	377.708	5.89277
ENST00000414245	2020	1842.81	5.06387	0.10837
ENST00000414247	833	655.806	7.82024	0.470274
ENST00000414248	2327	2149.81	0	0
ENST00000414250	2815	2637.81	4.01229	0.0599868
ENST00000414252	2256	2078.81	0	0
ENST00000414255	796	618.806	0	0
ENST00000414256	604	426.806	0	0
ENST00000414259	3116	2938.81	0.00265872	3.56787e-05
ENST00000414262	842	664.806	45.3163	2.68823
ENST00000414263	4043	3865.81	200.947	2.04997
ENST00000414264	422	245.356	0	0
ENST00000414269	557	379.806	0	0
ENST00000414274	1547	1369.81	587.004	16.9001
ENST00000414276	1501	1323.81	33.6331	1.00196
ENST00000414277	720	542.806	0	0
ENST00000414279	582	404.806	0	0
ENST00000414281	772	594.806	80.2772	5.32259
ENST00000414284	1859	1681.81	0	0
ENST00000414289	566	388.806	7.01892	0.71194
ENST00000414290	1252	1074.81	5.61753	0.206121
ENST00000414291	575	397.806	0	0
ENST00000414300	609	431.806	0	0
ENST00000414301	936	758.806	0	0
ENST00000414302	1312	1134.81	0	0
ENST00000414303	1634	1456.81	0	0
ENST00000414305	3413	3235.81	0	0
ENST00000414307	1062	884.806	31.0045	1.38192
ENST00000414308	552	374.806	0	0
ENST00000414309	772	594.806	0	0
ENST00000414310	795	617.806	0	0
ENST00000414316	581	403.806	7.19618	0.702806
ENST00000414317	1972	1794.81	0	0
ENST00000414320	753	575.806	0	0
ENST00000414324	3139	2961.81	0	0
ENST00000414326	460	283.053	0	0
ENST00000414331	681	503.806	5.58025	0.436814
ENST00000414333	578	400.806	0	0
ENST00000414339	596	418.806	4	0.376663
ENST00000414340	554	376.806	0	0
ENST00000414341	2018	1840.81	0	0
ENST00000414343	541	363.806	0	0
ENST00000414345	264	95.7201	0	0
ENST00000414349	687	509.806	0	0
ENST00000414350	1714	1536.81	28.9765	0.74359
ENST00000414351	1006	828.806	0	0
ENST00000414361	2475	2297.81	1128.58	19.3698
ENST00000414362	3031	2853.81	3.20312	0.0442644
ENST00000414363	738	560.806	0	0
ENST00000414364	1420	1242.81	0	0
ENST00000414370	551	373.806	0	0
ENST00000414371	2119	1941.81	20.0226	0.40665
ENST00000414374	438	261.197	0	0
ENST00000414376	572	394.806	1.84564	0.184361
ENST00000414380	778	600.806	0	0
ENST00000414381	561	383.806	0	0
ENST00000414382	543	365.806	0	0
ENST00000414387	2274	2096.81	0	0
ENST00000414389	4189	4011.81	43.5954	0.428556
ENST00000414390	327	152.954	10.4544	2.69552
ENST00000414394	565	387.806	0	0
ENST00000414396	929	751.806	13.5982	0.713315
ENST00000414399	400	223.656	0	0
ENST00000414401	546	368.806	0	0
ENST00000414404	571	393.806	0	0
ENST00000414407	906	728.806	0	0
ENST00000414408	741	563.806	0	0
ENST00000414409	588	410.806	0	0
ENST00000414416	2051	1873.81	1.15646	0.0243396
ENST00000414417	1056	878.806	0	0
ENST00000414418	931	753.806	0	0
ENST00000414419	559	381.806	3.99268	0.412409
ENST00000414420	565	387.806	0	0
ENST00000414423	6872	6694.81	473.77	2.79085
ENST00000414427	1233	1055.81	0	0
ENST00000414428	571	393.806	0	0
ENST00000414429	3551	3373.81	0	0
ENST00000414431	571	393.806	0	0
ENST00000414438	761	583.806	0	0
ENST00000414439	2099	1921.81	19.8504	0.407348
ENST00000414441	2261	2083.81	529.394	10.0191
ENST00000414442	578	400.806	0	0
ENST00000414443	1555	1377.81	0	0
ENST00000414447	1056	878.806	0	0
ENST00000414450	2403	2225.81	5.46481	0.0968264
ENST00000414461	1706	1528.81	0	0
ENST00000414465	565	387.806	0	0
ENST00000414468	1884	1706.81	4.37816	0.101161
ENST00000414469	949	771.806	1	0.0510973
ENST00000414474	439	262.18	0	0
ENST00000414475	573	395.806	0	0
ENST00000414478	5091	4913.81	128.042	1.02764
ENST00000414480	511	333.806	0	0
ENST00000414483	498	320.806	0	0
ENST00000414487	942	764.806	2176.45	112.229
ENST00000414488	800	622.806	0	0
ENST00000414489	592	414.806	0	0
ENST00000414490	575	397.806	0	0
ENST00000414491	1210	1032.81	9.85986	0.376494
ENST00000414498	2332	2154.81	7.78024	0.142394
ENST00000414499	549	371.806	0	0
ENST00000414501	562	384.806	0	0
ENST00000414508	1901	1723.81	0	0
ENST00000414509	583	405.806	0	0
ENST00000414510	1153	975.806	22.1169	0.893853
ENST00000414512	2062	1884.81	0	0
ENST00000414517	3257	3079.81	0	0
ENST00000414521	3709	3531.81	59.8963	0.668821
ENST00000414522	2450	2272.81	0	0
ENST00000414524	1506	1328.81	0	0
ENST00000414533	2412	2234.81	7855.58	138.626
ENST00000414534	509	331.806	0	0
ENST00000414542	2205	2027.81	0	0
ENST00000414543	1813	1635.81	0	0
ENST00000414545	1934	1756.81	117.911	2.6469
ENST00000414546	1022	844.806	0	0
ENST00000414548	543	365.806	0	0
ENST00000414550	1859	1681.81	0	0
ENST00000414552	3927	3749.81	0	0
ENST00000414556	1521	1343.81	0	0
ENST00000414558	464	287.024	0	0
ENST00000414562	2036	1858.81	0	0
ENST00000414563	3134	2956.81	570.021	7.60282
ENST00000414567	989	811.806	13.2217	0.642305
ENST00000414568	752	574.806	0	0
ENST00000414576	2240	2062.81	16.7299	0.319846
ENST00000414581	475	297.888	0	0
ENST00000414582	615	437.806	0	0
ENST00000414584	772	594.806	4.00917	0.265818
ENST00000414585	3788	3610.81	24.0661	0.26285
ENST00000414588	907	729.806	0	0
ENST00000414589	680	502.806	3.43191	0.26918
ENST00000414590	562	384.806	1	0.102486
ENST00000414594	693	515.806	0	0
ENST00000414598	431	254.24	0	0
ENST00000414600	742	564.806	0	0
ENST00000414602	787	609.806	0	0
ENST00000414603	517	339.806	0	0
ENST00000414605	545	367.806	0	0
ENST00000414606	647	469.806	13.3384	1.11968
ENST00000414610	555	377.806	0	0
ENST00000414615	2137	1959.81	2.49975	0.0503026
ENST00000414619	489	311.827	0	0
ENST00000414620	561	383.806	17.1351	1.76068
ENST00000414625	4201	4023.81	0	0
ENST00000414626	4493	4315.81	0	0
ENST00000414629	1921	1743.81	0	0
ENST00000414630	627	449.806	0	0
ENST00000414632	548	370.806	35.8831	3.81636
ENST00000414635	2306	2128.81	0	0
ENST00000414641	897	719.806	0	0
ENST00000414642	998	820.806	6.02266	0.28937
ENST00000414644	724	546.806	12.1513	0.876383
ENST00000414645	6197	6019.81	278.899	1.82714
ENST00000414647	517	339.806	0	0
ENST00000414650	680	502.806	0	0
ENST00000414651	840	662.806	12.2553	0.729193
ENST00000414654	469	291.976	0	0
ENST00000414655	1179	1001.81	0	0
ENST00000414658	717	539.806	17.7572	1.29731
ENST00000414664	1070	892.806	1.32222e-08	5.84053e-10
ENST00000414665	876	698.806	7.10984	0.401245
ENST00000414668	1117	939.806	0	0
ENST00000414670	500	322.806	0	0
ENST00000414671	694	516.806	0	0
ENST00000414672	900	722.806	9.34742	0.510007
ENST00000414675	2299	2121.81	105.635	1.96339
ENST00000414677	442	265.171	0	0
ENST00000414678	6653	6475.81	2378.1	14.4825
ENST00000414679	3947	3769.81	0	0
ENST00000414681	580	402.806	0	0
ENST00000414683	975	797.806	0	0
ENST00000414688	750	572.806	0	0
ENST00000414689	1024	846.806	0	0
ENST00000414691	2058	1880.81	404.652	8.48485
ENST00000414700	2006	1828.81	1354.17	29.2019
ENST00000414701	520	342.806	0	0
ENST00000414705	2974	2796.81	0	0
ENST00000414706	5990	5812.81	157.393	1.06784
ENST00000414710	950	772.806	8.81212	0.449693
ENST00000414711	673	495.806	0	0
ENST00000414712	1014	836.806	0	0
ENST00000414716	6705	6527.81	21	0.12687
ENST00000414717	710	532.806	1.34239	0.0993609
ENST00000414719	1507	1329.81	113.904	3.37798
ENST00000414720	2396	2218.81	5.75071	0.102214
ENST00000414723	655	477.806	1.91882	0.158376
ENST00000414724	590	412.806	0	0
ENST00000414725	4756	4578.81	4.99913	0.0430575
ENST00000414729	1157	979.806	33.3337	1.34168
ENST00000414730	574	396.806	0	0
ENST00000414740	146	18.8431	0	0
ENST00000414743	459	282.053	0	0
ENST00000414749	3224	3046.81	0	0
ENST00000414750	391	214.816	0	0
ENST00000414754	3201	3023.81	0	0
ENST00000414756	391	214.816	0	0
ENST00000414765	466	288.995	0	0
ENST00000414766	2887	2709.81	2.13561	0.0310807
ENST00000414768	561	383.806	0	0
ENST00000414769	720	542.806	0	0
ENST00000414770	748	570.806	42.3361	2.92502
ENST00000414771	3229	3051.81	0	0
ENST00000414772	1960	1782.81	0	0
ENST00000414773	2820	2642.81	0	0
ENST00000414774	943	765.806	0	0
ENST00000414777	1752	1574.81	0	0
ENST00000414778	9249	9071.81	2.30124	0.010004
ENST00000414781	957	779.806	6.09471	0.308228
ENST00000414785	539	361.806	0	0
ENST00000414786	7394	7216.81	0	0
ENST00000414789	1960	1782.81	0	0
ENST00000414790	2348	2170.81	0	0
ENST00000414791	381	204.984	0	0
ENST00000414796	494	316.817	0	0
ENST00000414802	1687	1509.81	26.6296	0.695585
ENST00000414803	1078	900.806	13.4321	0.588055
ENST00000414809	1943	1765.81	26.5801	0.593635
ENST00000414811	556	378.806	0	0
ENST00000414812	957	779.806	6.56989	0.33226
ENST00000414814	549	371.806	0	0
ENST00000414816	2907	2729.81	0	0
ENST00000414818	831	653.806	0	0
ENST00000414819	2055	1877.81	0	0
ENST00000414820	1388	1210.81	340.894	11.1033
ENST00000414822	2051	1873.81	0	0
ENST00000414833	947	769.806	25.3373	1.29803
ENST00000414834	2097	1919.81	0	0
ENST00000414835	2551	2373.81	36.5562	0.607326
ENST00000414836	726	548.806	267.092	19.1933
ENST00000414838	6278	6100.81	0	0
ENST00000414841	666	488.806	0	0
ENST00000414843	575	397.806	0	0
ENST00000414848	834	656.806	0	0
ENST00000414849	2274	2096.81	2347.93	44.1603
ENST00000414850	999	821.806	0	0
ENST00000414851	1769	1591.81	0	0
ENST00000414854	556	378.806	0	0
ENST00000414857	726	548.806	7.58756	0.545243
ENST00000414861	2534	2356.81	0	0
ENST00000414862	710	532.806	267.851	19.8258
ENST00000414865	986	808.806	0	0
ENST00000414866	867	689.806	94.2669	5.38938
ENST00000414869	1184	1006.81	278.113	10.8939
ENST00000414871	1066	888.806	0	0
ENST00000414875	998	820.806	1	0.0480469
ENST00000414876	3508	3330.81	145	1.71682
ENST00000414877	428	251.274	0	0
ENST00000414879	4836	4658.81	3.06538e-08	2.59487e-10
ENST00000414880	765	587.806	7.68742	0.515766
ENST00000414883	885	707.806	0	0
ENST00000414884	584	406.806	0	0
ENST00000414886	778	600.806	0	0
ENST00000414892	695	517.806	33.1938	2.52811
ENST00000414893	528	350.806	4.37245	0.491545
ENST00000414894	365	189.405	0	0
ENST00000414895	526	348.806	0	0
ENST00000414903	462	285.043	0	0
ENST00000414907	1755	1577.81	0	0
ENST00000414911	867	689.806	0	0
ENST00000414912	2077	1899.81	33.407	0.693481
ENST00000414914	575	397.806	0	0
ENST00000414915	524	346.806	0	0
ENST00000414921	715	537.806	11.1012	0.814047
ENST00000414923	418	241.429	0	0
ENST00000414924	1776	1598.81	144.637	3.56772
ENST00000414935	386	209.894	0	0
ENST00000414938	1464	1286.81	147	4.50516
ENST00000414939	637	459.806	1	0.0857692
ENST00000414941	1251	1073.81	0.00296887	0.000109036
